01:00,1019.7,-9999.0,4.6,76.0,3.0,-9999.0
02:00,1019.2,-9999.0,4.6,71.0,2.0,-9999.0
03:00,1018.5,-9999.0,4.7,71.0,2.6,-9999.0
04:00,1018.1,-9999.0,4.7,70.0,1.8,-9999.0
05:00,1018.3,-9999.0,4.7,68.0,2.2,-9999.0
06:00,1018.7,-9999.0,4.4,71.0,1.4,0.0
07:00,1019.4,-9999.0,4.3,71.0,1.6,0.02
08:00,1020.3,-9999.0,4.5,73.0,1.8,0.1
09:00,1020.2,-9999.0,5.4,68.0,2.8,0.39
10:00,1019.9,-9999.0,6.6,60.0,2.0,1.04
11:00,1019.1,-9999.0,7.7,49.0,3.5,1.71
12:00,1018.2,-9999.0,7.6,55.0,2.4,2.0
13:00,1017.3,-9999.0,9.2,45.0,4.4,2.15
14:00,1016.9,-9999.0,9.8,43.0,2.6,2.4
15:00,1017.0,-9999.0,9.6,47.0,4.0,1.88
16:00,1017.3,-9999.0,8.4,51.0,3.2,1.23
17:00,1018.1,-9999.0,7.3,53.0,2.7,0.48
18:00,1019.3,-9999.0,6.4,59.0,4.4,0.03
19:00,1020.1,-9999.0,5.6,63.0,3.2,0.0
20:00,1020.6,-9999.0,5.4,64.0,3.0,-9999.0
21:00,1021.1,-9999.0,4.4,68.0,1.8,-9999.0
22:00,1021.1,-9999.0,4.8,67.0,1.9,-9999.0
23:00,1021.0,-9999.0,4.9,66.0,1.8,-9999.0
24:00,1021.0,-9999.0,5.1,66.0,2.0,-9999.0
