01:00,1016.7,-9999.0,15.4,89.0,3.2,-9999.0
02:00,1016.0,0.0,15.5,91.0,2.5,-9999.0
03:00,1015.3,0.0,15.5,92.0,3.3,-9999.0
04:00,1015.3,-9999.0,15.6,92.0,2.3,-9999.0
05:00,1014.9,0.0,15.8,93.0,1.6,0.0
06:00,1014.6,-9999.0,16.1,93.0,1.4,0.03
07:00,1014.7,-9999.0,16.6,92.0,1.1,0.12
08:00,1014.5,-9999.0,16.7,91.0,0.9,0.19
09:00,1014.0,-9999.0,18.0,85.0,1.4,0.66
10:00,1012.8,-9999.0,19.3,80.0,1.3,1.08
11:00,1011.7,-9999.0,20.7,70.0,4.1,1.24
12:00,1010.8,-9999.0,21.1,66.0,5.9,0.91
13:00,1010.1,-9999.0,21.0,66.0,4.5,0.88
14:00,1009.2,0.0,20.5,70.0,5.5,0.63
15:00,1008.4,0.0,19.7,76.0,4.2,0.4
16:00,1007.5,0.0,19.3,74.0,3.9,0.35
17:00,1007.3,0.0,18.8,81.0,4.1,0.24
18:00,1007.2,0.0,18.9,77.0,4.6,0.06
19:00,1007.6,0.0,19.2,70.0,4.3,0.0
20:00,1008.3,0.0,17.8,82.0,2.9,-9999.0
21:00,1007.6,1.0,16.8,97.0,2.5,-9999.0
22:00,1006.9,0.0,17.2,94.0,4.1,-9999.0
23:00,1005.9,0.5,17.8,95.0,4.1,-9999.0
24:00,1005.1,0.0,18.0,99.0,4.2,-9999.0
