01:00,999.8,0.0,16.1,92.0,3.5,-9999.0
02:00,1000.9,-9999.0,16.2,91.0,2.3,-9999.0
03:00,1001.4,-9999.0,16.3,79.0,2.1,-9999.0
04:00,1002.2,-9999.0,16.1,68.0,2.2,-9999.0
05:00,1002.9,-9999.0,15.4,57.0,2.8,0.0
06:00,1004.2,-9999.0,15.6,51.0,5.5,0.23
07:00,1005.2,-9999.0,16.5,48.0,4.1,0.96
08:00,1005.9,-9999.0,17.9,44.0,4.8,1.73
09:00,1006.4,-9999.0,19.4,42.0,6.2,2.45
10:00,1007.2,-9999.0,21.3,40.0,4.3,3.0
11:00,1007.6,-9999.0,22.2,34.0,5.3,3.39
12:00,1007.7,-9999.0,23.0,31.0,5.3,3.49
13:00,1007.7,-9999.0,24.2,27.0,5.1,3.23
14:00,1007.4,-9999.0,24.6,23.0,3.4,3.14
15:00,1007.3,-9999.0,23.9,21.0,1.9,2.26
16:00,1008.1,-9999.0,21.6,49.0,5.6,1.27
17:00,1008.5,-9999.0,20.5,52.0,4.5,0.56
18:00,1009.5,-9999.0,18.8,63.0,5.5,0.23
19:00,1010.4,-9999.0,17.7,69.0,4.2,0.01
20:00,1011.0,-9999.0,17.6,63.0,4.8,-9999.0
21:00,1011.3,-9999.0,17.3,67.0,4.1,-9999.0
22:00,1011.0,-9999.0,17.1,68.0,3.9,-9999.0
23:00,1011.2,-9999.0,17.3,68.0,3.4,-9999.0
24:00,1011.1,-9999.0,17.4,72.0,4.5,-9999.0
