01:00,1005.2,-9999.0,25.7,78.0,8.4,-9999.0
02:00,1005.2,-9999.0,25.5,80.0,7.6,-9999.0
03:00,1005.5,-9999.0,25.5,79.0,7.5,-9999.0
04:00,1005.8,-9999.0,25.7,78.0,7.3,0.0
05:00,1006.7,-9999.0,25.6,80.0,6.0,0.02
06:00,1007.5,-9999.0,25.8,81.0,6.2,0.29
07:00,1007.5,-9999.0,28.0,76.0,6.4,0.94
08:00,1007.8,-9999.0,28.4,71.0,8.2,1.81
09:00,1007.9,-9999.0,29.7,69.0,8.1,2.38
10:00,1008.1,-9999.0,30.3,64.0,8.2,2.9
11:00,1008.1,-9999.0,31.3,61.0,8.7,3.21
12:00,1008.2,-9999.0,31.6,59.0,7.4,3.35
13:00,1008.0,-9999.0,31.8,58.0,7.3,3.2
14:00,1007.5,-9999.0,32.2,58.0,7.8,3.2
15:00,1007.7,-9999.0,31.7,61.0,5.8,2.75
16:00,1008.3,-9999.0,30.6,60.0,8.2,2.08
17:00,1008.4,-9999.0,30.2,62.0,7.8,1.47
18:00,1009.2,-9999.0,28.6,72.0,6.4,0.7
19:00,1009.4,-9999.0,27.8,75.0,5.4,0.09
20:00,1010.1,-9999.0,27.1,80.0,4.0,0.0
21:00,1011.3,-9999.0,26.7,83.0,5.1,-9999.0
22:00,1011.7,-9999.0,26.3,86.0,5.0,-9999.0
23:00,1011.8,-9999.0,25.9,89.0,5.3,-9999.0
24:00,1011.6,-9999.0,25.9,89.0,6.4,-9999.0
