01:00,1009.1,-9999.0,23.4,75.0,2.0,-9999.0
02:00,1009.4,-9999.0,23.3,69.0,2.6,-9999.0
03:00,1009.6,-9999.0,23.1,67.0,2.7,-9999.0
04:00,1009.9,0.0,23.0,71.0,1.5,-9999.0
05:00,1010.3,-9999.0,22.6,75.0,2.1,-9999.0
06:00,1010.9,-9999.0,22.5,73.0,3.2,0.0
07:00,1011.5,-9999.0,22.5,74.0,2.4,0.16
08:00,1012.1,-9999.0,22.6,71.0,3.1,0.35
09:00,1012.5,-9999.0,22.5,75.0,3.4,0.66
10:00,1012.7,-9999.0,22.4,74.0,4.4,0.75
11:00,1012.6,-9999.0,22.0,75.0,4.2,0.44
12:00,1012.1,0.0,22.4,71.0,3.1,0.7
13:00,1011.7,-9999.0,22.9,73.0,3.6,0.73
14:00,1011.8,-9999.0,22.6,68.0,2.5,0.64
15:00,1011.8,-9999.0,22.4,70.0,2.2,0.65
16:00,1012.0,-9999.0,22.5,70.0,2.8,0.29
17:00,1012.2,-9999.0,21.9,69.0,2.9,0.19
18:00,1012.4,-9999.0,21.2,74.0,1.8,0.0
19:00,1013.0,-9999.0,21.0,74.0,3.5,-9999.0
20:00,1013.5,-9999.0,21.0,72.0,1.8,-9999.0
21:00,1013.6,-9999.0,19.4,79.0,2.4,-9999.0
22:00,1013.5,-9999.0,20.1,77.0,1.8,-9999.0
23:00,1013.2,-9999.0,20.1,76.0,1.7,-9999.0
24:00,1012.9,-9999.0,19.1,82.0,1.5,-9999.0
