01:00,1014.6,-9999.0,15.0,75.0,5.3,-9999.0
02:00,1014.2,-9999.0,14.9,78.0,4.0,-9999.0
03:00,1013.1,-9999.0,15.0,77.0,4.3,-9999.0
04:00,1012.4,-9999.0,15.5,77.0,2.5,-9999.0
05:00,1012.4,-9999.0,15.1,82.0,2.9,-9999.0
06:00,1011.7,-9999.0,12.5,81.0,2.1,0.0
07:00,1011.4,-9999.0,12.1,80.0,1.5,0.06
08:00,1010.5,0.0,13.5,77.0,0.8,0.28
09:00,1009.9,0.0,16.6,79.0,1.3,0.48
10:00,1009.0,-9999.0,19.7,75.0,4.4,1.31
11:00,1008.6,0.0,18.3,84.0,5.8,0.76
12:00,1006.4,0.0,17.7,83.0,7.3,0.36
13:00,1004.5,1.5,16.6,98.0,8.0,0.22
14:00,1003.1,1.0,17.1,99.0,7.2,0.17
15:00,1001.9,1.5,17.6,98.0,8.9,0.22
16:00,1000.8,0.0,18.3,94.0,7.0,0.31
17:00,1000.4,0.0,18.6,91.0,7.7,0.05
18:00,999.2,3.5,18.0,98.0,6.5,0.0
19:00,999.1,1.5,17.8,98.0,6.3,0.0
20:00,999.7,0.0,18.0,99.0,4.9,-9999.0
21:00,1001.6,0.0,15.0,91.0,4.7,-9999.0
22:00,1003.8,4.0,11.9,90.0,6.7,-9999.0
23:00,1006.1,1.5,10.0,88.0,4.3,-9999.0
24:00,1006.6,1.0,9.8,96.0,3.5,-9999.0
