00:15,0.0,5.62,83.40,1.28,12,0.0,0.0,0.0,0.0,-9999.0,-8.0,5.6,-9999.0,0.05,-9999.00,0.45,1.88,1.88,0.00
00:45,0.0,5.10,85.29,1.37,14,0.0,0.0,0.0,0.0,-9999.0,-8.3,-13.0,-9999.0,0.07,3.23,-5.51,1.84,1.84,0.00
01:15,0.0,4.62,86.24,1.03,12,0.0,0.0,0.0,0.0,-9999.0,-8.6,-4.8,-9999.0,0.05,-9999.00,2.68,1.79,1.79,0.00
01:45,0.0,4.70,85.01,0.91,12,0.0,0.0,0.0,0.0,-9999.0,-8.9,3.0,-9999.0,0.02,-9999.00,-2.55,1.80,1.80,0.00
02:15,0.0,4.41,85.36,0.75,12,0.0,0.0,0.0,0.0,-9999.0,-9.1,-9999.0,-9999.0,-9999.00,-9999.00,-2.31,1.78,1.78,0.00
02:45,0.0,4.53,85.81,0.75,10,0.0,0.0,0.0,0.0,-9999.0,-9.4,-9999.0,-9999.0,-9999.00,-9999.00,-4.68,1.79,1.79,0.00
03:15,0.0,4.03,86.17,1.47,8,0.0,0.0,0.0,0.0,-9999.0,-9.5,-0.7,-9999.0,0.09,-0.63,2.83,1.74,1.74,0.00
03:45,0.0,3.68,87.28,1.20,7,0.0,0.0,0.0,0.0,-9999.0,-9.7,0.4,-9999.0,0.07,-0.84,1.97,1.71,1.71,0.00
04:15,0.0,3.74,87.79,0.98,5,0.0,0.0,0.0,0.0,-9999.0,-9.8,3.1,-9999.0,0.06,2.71,0.98,1.73,1.73,0.00
04:45,0.0,4.09,86.51,0.57,6,0.0,0.0,0.0,0.0,-9999.0,-9.9,-9999.0,-9999.0,0.12,-9999.00,2.32,1.75,1.75,0.00
05:15,0.0,4.18,86.08,1.05,9,0.0,0.0,0.0,0.0,-9999.0,-10.0,-9999.0,-9999.0,-9999.00,-9999.00,6.09,1.75,1.75,0.00
05:45,0.0,3.84,83.33,1.69,9,0.0,0.0,0.0,0.0,-9999.0,-10.2,-25.3,-9999.0,0.15,5.00,-8.74,1.73,1.73,0.00
06:15,0.0,2.99,87.48,0.72,0,0.0,0.0,1.6,0.0,-9999.0,-10.3,-9999.0,-9999.0,-9999.00,-9999.00,-2.39,1.66,1.66,0.00
