00:15,0.0,9.61,65.05,1.29,0,0.0,0.0,0.0,0.0,-9999.0,-5.0,-13.2,-9999.0,0.12,-9999.00,-5.22,2.27,2.27,0.00
00:45,0.0,9.01,68.67,1.66,0,0.0,0.0,0.0,0.0,-9999.0,-4.9,-21.1,-9999.0,0.21,2.11,-2.14,-0.03,-0.03,0.00
01:15,0.0,10.03,63.67,1.88,0,0.0,0.0,0.0,0.0,-9999.0,-4.4,-23.6,-9999.0,0.27,1.65,-2.99,-1.34,-1.34,0.00
01:45,0.0,9.98,65.19,1.40,1,0.0,0.0,0.0,0.0,-9999.0,-3.8,-14.3,-9999.0,0.24,0.94,1.10,2.04,2.04,0.00
02:15,0.0,9.71,66.22,1.46,2,0.0,0.0,0.0,0.0,-9999.0,-3.3,-18.7,-9999.0,0.21,1.23,-1.24,-0.01,-0.01,0.00
02:45,0.0,9.58,67.10,1.41,2,0.0,0.0,0.0,0.0,-9999.0,-2.9,-25.2,-9999.0,0.21,-9999.00,0.93,2.27,2.27,0.00
03:15,0.0,9.52,67.54,1.62,1,0.0,0.0,0.0,0.0,-9999.0,-2.9,-24.7,-9999.0,0.25,-9999.00,0.80,2.26,2.26,0.00
03:45,0.0,8.99,72.11,1.19,1,0.0,0.0,0.0,0.0,-9999.0,-2.8,-13.5,-9999.0,0.01,-0.58,0.96,2.19,2.19,0.00
04:15,0.0,8.86,72.58,0.67,10,0.0,0.0,0.0,0.0,-9999.0,-2.9,-9999.0,-9999.0,0.03,-9999.00,2.22,2.18,2.18,0.00
04:45,0.0,8.37,77.76,0.82,12,0.0,0.0,0.0,0.0,-9999.0,-3.1,-9999.0,-9999.0,0.05,-9999.00,2.38,2.13,2.13,0.00
05:15,0.0,8.14,84.86,1.14,13,0.0,0.0,0.0,0.0,-9999.0,-3.5,-4.9,-9999.0,0.05,0.57,4.77,2.11,2.11,0.00
05:45,1.0,7.84,88.03,1.09,13,0.0,0.0,0.0,0.0,-9999.0,-3.7,-5.0,-9999.0,0.05,0.66,0.10,2.09,2.09,0.00
