00:15,0.0,21.85,84.68,1.07,13,0.0,0.0,0.0,0.0,-9999.0,-1.6,-4.1,-9999.0,0.09,1.03,3.24,4.01,4.01,0.00
00:45,0.0,21.76,84.80,0.97,13,0.0,0.0,0.0,0.0,-9999.0,-1.6,-3.4,-9999.0,0.08,0.15,-2.06,3.99,3.99,0.00
01:15,0.0,21.74,84.86,0.92,13,0.0,0.0,0.0,0.0,-9999.0,-1.7,-2.3,-9999.0,-9999.00,0.28,0.35,3.98,3.98,0.00
01:45,0.0,21.73,85.07,1.07,14,0.0,0.0,0.0,0.0,-9999.0,-1.6,-4.5,-9999.0,-9999.00,-0.03,2.71,3.98,3.98,0.00
02:15,0.0,21.67,85.47,0.92,13,0.0,0.0,0.0,0.0,-9999.0,-1.5,-1.6,-9999.0,0.04,0.30,-0.63,3.97,3.97,0.00
02:45,0.0,21.75,85.15,0.96,13,0.0,0.0,0.0,0.0,-9999.0,-1.5,-3.7,-9999.0,0.07,0.90,1.16,3.98,3.98,0.00
03:15,0.0,21.68,85.76,1.08,13,0.0,0.0,0.0,0.0,-9999.0,-1.5,-3.9,-9999.0,0.09,0.32,1.35,3.97,3.97,0.00
03:45,0.0,21.50,87.37,0.97,12,0.0,0.0,0.0,0.0,-9999.0,-1.5,-1.4,-9999.0,0.09,0.63,-0.05,3.94,3.94,0.00
04:15,0.0,21.41,87.43,0.91,13,0.0,0.0,0.0,0.0,-9999.0,-1.5,-2.0,-9999.0,0.05,1.23,1.34,3.93,3.93,0.00
04:45,0.0,21.42,87.15,0.75,14,0.9,0.3,2.5,0.3,-9999.0,-1.5,-2.7,-9999.0,0.06,0.99,-1.66,3.93,3.93,0.00
05:15,0.0,21.55,86.07,0.78,14,5.7,0.6,16.4,0.7,-9999.0,-1.6,-1.7,-9999.0,0.04,0.37,-2.35,3.95,3.95,0.00
