00:15,0.0,-9999.00,71.54,1.40,11,0.0,0.0,0.0,0.0,-9999.0,-9.2,7.4,-9999.0,-9999.00,-5.21,-10.04,2.25,2.25,0.00
00:45,0.0,-9999.00,65.48,1.61,12,0.0,0.0,0.0,0.0,-9999.0,-9.2,-17.7,-9999.0,0.12,-0.56,-0.66,2.32,2.32,0.00
01:15,0.0,-9999.00,69.23,1.76,14,0.0,0.0,0.0,0.0,-9999.0,-9.0,-28.0,-9999.0,0.15,5.31,0.08,2.21,2.21,0.00
01:45,0.0,-9999.00,68.56,2.08,13,0.0,0.0,0.0,0.0,-9999.0,-8.9,-74.9,-9999.0,0.17,-9999.00,-1.35,2.22,2.22,0.00
02:15,0.0,-9999.00,69.59,2.67,13,0.0,0.0,0.0,0.0,-9999.0,-8.7,-78.1,-9999.0,0.25,4.75,-7.07,-2.32,-2.32,0.00
02:45,0.0,-9999.00,68.31,2.63,13,0.0,0.0,0.0,0.0,-9999.0,-8.3,-84.3,-9999.0,0.36,1.04,-0.18,0.86,0.86,0.00
03:15,0.0,-9999.00,68.79,2.55,13,0.0,0.0,0.0,0.0,-9999.0,-7.8,-57.2,-9999.0,0.28,-9999.00,0.33,2.23,2.23,0.00
03:45,0.0,-9999.00,67.20,2.62,13,0.0,0.0,0.0,0.0,-9999.0,-7.5,-60.8,-9999.0,0.30,-9999.00,0.82,2.21,2.20,0.00
04:15,0.0,-9999.00,67.58,1.76,14,0.0,0.0,0.0,0.0,-9999.0,-7.3,-45.2,-9999.0,0.18,-9999.00,0.80,2.17,2.17,0.00
04:45,0.0,-9999.00,66.45,1.45,14,0.0,0.0,0.0,0.0,-9999.0,-7.5,-15.4,-9999.0,0.05,-9999.00,0.50,2.17,2.17,0.00
05:15,0.0,-9999.00,67.86,1.86,13,0.0,0.0,0.0,0.0,-9999.0,-8.2,-37.6,-9999.0,0.17,-0.37,0.96,2.16,2.16,0.00
05:45,0.0,-9999.00,66.29,2.14,13,0.0,0.0,0.2,0.0,-9999.0,-8.5,-48.8,-9999.0,0.14,2.28,2.18,2.18,2.18,0.00
06:15,0.0,-9999.00,63.06,2.37,13,8.0,1.1,17.4,1.7,-9999.0,-8.7,-54.3,-9999.0,0.25,1.92,-2.60,-0.68,2.23,2.91
06:45,0.0,-9999.00,62.91,1.85,13,61.9,12.3,109.7,17.3,-9999.0,-8.5,-25.1,-9999.0,0.18,0.02,2.68,-0.30,2.23,2.53
07:15,0.0,-9999.00,63.15,1.78,13,143.3,21.5,290.0,31.8,-9999.0,-8.1,-14.2,-9999.0,0.24,3.80,-2.50,1.31,2.27,0.96
07:45,0.0,-9999.00,57.74,2.42,14,234.9,25.9,484.0,39.2,-9999.0,-7.5,-2.2,-9999.0,0.44,-0.92,-3.42,-4.34,2.39,6.73
08:15,0.0,-9999.00,55.84,2.74,14,320.6,33.3,664.6,43.7,-9999.0,-6.3,31.4,-9999.0,0.45,-3.17,-1.76,-4.93,2.49,7.42
08:45,0.0,-9999.00,51.81,3.26,14,402.2,40.4,831.1,49.1,-9999.0,-4.6,47.2,-9999.0,0.60,0.39,-1.08,-0.69,2.56,3.25
09:15,0.0,-9999.00,50.11,3.22,14,438.3,41.9,908.4,49.2,-9999.0,-3.0,75.4,-9999.0,0.61,-9999.00,-0.79,-3.93,2.61,6.53
09:45,0.0,-9999.00,48.26,3.39,13,391.0,35.5,819.2,41.1,-9999.0,-2.1,58.9,-9999.0,0.64,-9999.00,-0.27,-3.80,2.62,6.42
10:15,0.0,-9999.00,49.76,2.74,15,254.6,21.2,552.2,24.4,-9999.0,-1.4,16.8,-9999.0,0.50,-9999.00,0.20,-3.25,2.58,5.82
10:45,0.0,-9999.00,47.44,3.42,15,274.4,23.1,597.6,25.8,-9999.0,-1.0,17.4,-9999.0,0.61,-9999.00,-0.70,-3.37,2.56,5.93
11:15,0.0,-9999.00,44.46,3.00,14,331.5,28.7,717.5,31.7,-9999.0,-0.9,46.3,-9999.0,0.57,-9999.00,-0.20,-3.63,2.59,6.22
11:45,0.0,-9999.00,41.24,2.50,14,377.1,33.0,795.9,36.1,-9999.0,-0.7,60.3,-9999.0,0.45,-9999.00,-0.61,-3.76,2.66,6.42
12:15,0.0,-9999.00,40.24,2.60,15,379.8,33.3,804.0,36.5,-9999.0,0.2,64.7,-9999.0,0.50,-9999.00,-0.38,-3.78,2.71,6.49
12:45,0.0,-9999.00,38.24,2.48,0,379.8,34.5,804.5,38.6,-9999.0,0.8,58.4,-9999.0,0.54,-9999.00,-9999.00,-3.78,2.73,6.51
13:15,0.0,-9999.00,-9999.00,-9999.00,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,55.1,-9999.0,0.41,-9999.00,-9999.00,-3.66,2.81,6.47
13:45,0.0,-9999.00,-9999.00,-9999.00,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,44.7,-9999.0,0.45,-9999.00,-9999.00,-3.56,2.85,6.41
14:15,0.0,-9999.00,-9999.00,-9999.00,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,47.7,-9999.0,0.44,-9999.00,-9999.00,-3.66,2.76,6.42
14:45,0.0,-9999.00,-9999.00,-9999.00,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,33.5,-9999.0,0.44,-9999.00,-9999.00,-3.46,2.67,6.13
15:15,0.0,-9999.00,-9999.00,-9999.00,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-2.29,2.60,4.89
15:45,0.0,-9999.00,-9999.00,-9999.00,-9999,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-18.6,-9999.0,0.24,-9999.00,-9999.00,-1.75,2.53,4.28
16:15,0.0,13.63,29.44,1.16,14,20.2,2.6,47.7,3.8,-9999.0,-1.4,-6.2,-9999.0,0.06,-9999.00,2.98,0.92,2.73,1.81
16:45,0.0,12.74,34.34,1.12,12,0.4,0.0,3.7,0.3,-9999.0,-3.0,-6.7,-9999.0,0.05,-9999.00,9.07,2.61,2.61,0.00
17:15,0.0,12.22,37.66,1.28,13,0.0,0.0,0.0,0.0,-9999.0,-4.7,-2.1,-9999.0,0.11,-9999.00,11.06,2.55,2.55,0.00
17:45,0.0,11.19,43.44,1.44,12,0.0,0.0,0.0,0.0,-9999.0,-5.8,-12.4,-9999.0,0.09,-9999.00,-0.36,2.43,2.43,0.00
