00:15,0.0,17.12,91.00,1.14,14,0.0,0.0,0.0,0.0,-9999.0,-3.0,-6.6,-9999.0,0.10,2.19,-3.15,3.21,3.21,0.00
00:45,0.0,16.89,92.11,1.40,14,0.0,0.0,0.0,0.0,-9999.0,-3.0,-10.6,-9999.0,0.14,6.98,-3.03,3.18,3.18,0.00
01:15,0.0,16.84,90.72,1.25,15,0.0,0.0,0.0,0.0,-9999.0,-3.1,-11.2,-9999.0,0.13,-9999.00,-0.25,3.17,3.17,0.00
01:45,0.0,16.66,90.99,1.27,15,0.0,0.0,0.0,0.0,-9999.0,-3.2,-17.8,-9999.0,0.19,3.91,1.09,3.14,3.14,0.00
02:15,0.0,16.44,91.14,1.20,14,0.0,0.0,0.0,0.0,-9999.0,-3.3,-13.6,-9999.0,-9999.00,-9999.00,-0.39,3.11,3.11,0.00
02:45,0.0,16.36,91.75,0.97,15,0.0,0.0,0.0,0.0,-9999.0,-3.5,-9.6,-9999.0,0.13,-9999.00,1.74,3.10,3.10,0.00
03:15,0.0,16.30,91.95,1.02,15,0.0,0.0,0.0,0.0,-9999.0,-3.7,-9.0,-9999.0,0.11,-9999.00,0.80,3.09,3.09,0.00
03:45,0.0,16.29,92.16,1.17,14,0.0,0.0,0.0,0.0,-9999.0,-3.8,-9.8,-9999.0,0.09,0.25,-0.87,3.09,3.09,0.00
04:15,0.0,16.15,93.72,0.77,15,0.0,0.0,0.0,0.0,-9999.0,-3.9,-3.8,-9999.0,0.07,2.14,0.24,3.07,3.07,0.00
04:45,0.0,16.18,93.76,0.91,14,0.0,0.0,0.0,0.0,-9999.0,-3.8,-2.9,-9999.0,0.04,-9999.00,1.35,3.08,3.08,0.00
05:15,0.0,16.26,93.75,1.10,14,0.7,0.0,0.5,0.1,-9999.0,-4.0,-4.3,-9999.0,0.11,0.89,-0.67,3.09,3.09,0.00
05:45,0.0,16.30,93.95,1.11,13,3.5,0.1,5.9,0.3,-9999.0,-3.9,-6.6,-9999.0,0.16,-9999.00,-0.79,3.09,3.09,0.00
06:15,0.0,16.32,93.65,0.95,13,9.3,0.7,23.0,0.7,-9999.0,-3.8,-4.4,-9999.0,-9999.00,-9999.00,1.07,3.10,3.10,0.00
06:45,0.0,16.43,92.88,0.99,14,30.3,2.4,76.6,2.5,-9999.0,-3.7,-6.1,-9999.0,0.13,2.07,-1.00,1.08,3.12,2.04
07:15,0.0,16.68,92.80,1.07,15,51.2,3.8,128.3,4.2,-9999.0,-3.4,-1.1,-9999.0,0.15,0.57,1.08,-0.64,3.15,3.79
07:45,0.0,16.79,92.22,1.46,14,36.5,2.4,93.3,3.0,-9999.0,-3.0,-6.4,-9999.0,0.22,-9999.00,0.11,0.48,3.17,2.69
08:15,0.0,16.92,92.19,1.27,15,34.4,2.6,88.9,2.7,-9999.0,-2.9,-9.0,-9999.0,0.21,-9999.00,0.54,0.64,3.18,2.55
08:45,0.0,16.95,92.72,1.18,15,61.4,5.1,155.6,4.6,-9999.0,-2.7,-7.1,-9999.0,0.22,-9999.00,-2.64,-1.42,3.19,4.61
09:15,0.0,17.30,92.13,1.34,15,164.8,14.3,397.6,13.3,-9999.0,-2.3,15.7,-9999.0,0.25,-3.76,-1.72,-5.48,3.25,8.74
09:45,0.0,18.10,88.40,1.41,15,264.2,23.3,625.0,23.1,-9999.0,-1.4,23.9,-9999.0,0.28,-5.75,-2.83,-8.58,3.39,11.97
10:15,0.0,19.16,82.93,1.51,0,523.1,47.5,1160.0,42.5,-9999.0,-0.2,83.7,-9999.0,0.29,-13.35,-3.55,-16.90,3.57,20.47
10:45,0.0,20.15,79.39,1.28,1,556.8,48.8,1228.7,45.1,-9999.0,1.9,115.4,-9999.0,0.31,-14.33,-0.02,-14.35,3.73,18.08
11:15,0.0,20.53,78.13,1.62,0,385.2,32.9,869.2,32.2,-9999.0,2.9,88.1,-9999.0,0.38,-11.75,0.08,-11.67,3.79,15.46
11:45,0.0,20.42,79.22,1.84,15,359.6,30.2,824.3,30.0,-9999.0,3.2,79.0,-9999.0,0.35,-10.11,0.33,-9.78,3.76,13.55
12:15,0.5,20.41,79.46,1.74,14,266.4,21.0,608.3,21.9,-9999.0,3.5,62.4,-9999.0,0.35,-10.62,2.62,-8.01,3.75,11.76
12:45,0.0,20.28,80.02,1.27,14,179.2,13.7,436.9,15.3,-9999.0,3.1,22.9,-9999.0,0.29,-3.65,-1.71,-5.37,3.73,9.10
13:15,0.0,20.34,79.43,1.53,1,188.2,14.8,448.1,15.7,-9999.0,2.9,25.5,-9999.0,0.28,-7.70,-0.23,-7.93,3.74,11.67
13:45,0.0,20.34,80.04,1.26,0,182.6,14.9,432.0,15.4,-9999.0,2.6,19.2,-9999.0,0.28,-6.13,0.61,-5.52,3.74,9.26
14:15,0.0,20.50,79.92,1.10,2,141.8,11.0,339.5,12.3,-9999.0,2.5,9.5,-9999.0,0.25,-4.32,0.16,-4.16,3.77,7.93
14:45,0.0,20.41,80.67,1.15,1,138.1,11.1,325.2,11.4,-9999.0,2.3,2.9,-9999.0,0.26,-9999.00,0.60,-4.99,3.75,8.75
15:15,0.0,20.51,81.17,0.83,1,127.4,10.2,293.8,10.5,-9999.0,2.1,0.3,-9999.0,-9999.00,-9999.00,-0.73,-4.46,3.77,8.23
15:45,0.0,20.64,80.19,0.36,3,93.3,7.2,217.9,7.7,-9999.0,2.2,-0.6,-9999.0,0.04,-1.38,0.25,-2.95,3.81,6.76
16:15,0.0,20.66,80.47,0.58,0,56.5,3.7,132.4,4.5,-9999.0,2.1,-2.4,-9999.0,-9999.00,-9999.00,0.73,-0.76,3.80,4.56
16:45,0.0,20.50,80.93,0.81,15,27.4,1.3,62.2,1.8,-9999.0,1.8,-5.4,-9999.0,0.11,0.16,0.01,1.62,3.76,2.14
17:15,0.0,20.44,81.69,0.90,15,2.9,0.0,7.1,0.0,-9999.0,1.3,-8.5,-9999.0,0.10,0.03,5.37,3.74,3.74,0.00
17:45,0.0,20.20,83.29,1.25,0,0.0,0.0,0.0,0.0,-9999.0,0.7,-19.5,-9999.0,0.17,-9999.00,0.21,3.70,3.70,0.00
18:15,0.0,20.13,84.06,1.19,15,0.0,0.0,0.0,0.0,-9999.0,0.2,-8.4,-9999.0,0.11,1.65,-0.52,3.69,3.69,0.00
18:45,0.0,20.07,84.91,0.97,14,0.0,0.0,0.0,0.0,-9999.0,0.0,-7.9,-9999.0,0.11,0.89,2.51,3.68,3.68,0.00
19:15,0.0,20.06,84.58,0.96,14,0.0,0.0,0.0,0.0,-9999.0,-0.1,1.7,-9999.0,-9999.00,-0.48,0.44,3.68,3.68,0.00
