01:00,1017.2,-9999.0,0.5,39.0,1.3,-9999.0
02:00,1017.4,-9999.0,0.5,37.0,2.4,-9999.0
03:00,1017.2,-9999.0,0.5,33.0,3.4,-9999.0
04:00,1017.0,-9999.0,0.6,31.0,4.2,-9999.0
05:00,1018.5,-9999.0,0.5,30.0,4.9,-9999.0
06:00,1018.6,-9999.0,0.7,28.0,2.9,0.0
07:00,1018.6,-9999.0,0.7,30.0,5.5,0.03
08:00,1020.1,-9999.0,1.2,30.0,5.3,0.54
09:00,1020.6,-9999.0,2.7,25.0,6.4,1.3
10:00,1020.4,-9999.0,3.4,24.0,6.9,1.85
11:00,1020.2,-9999.0,4.3,22.0,4.3,1.58
12:00,1019.4,-9999.0,5.3,23.0,4.2,1.48
13:00,1018.1,-9999.0,6.6,19.0,3.0,2.08
14:00,1017.6,-9999.0,7.6,19.0,1.5,2.33
15:00,1017.7,-9999.0,6.9,19.0,0.9,1.44
16:00,1018.0,-9999.0,7.2,20.0,1.0,0.75
17:00,1018.1,-9999.0,6.6,25.0,3.4,0.49
18:00,1018.7,-9999.0,6.2,28.0,1.7,0.02
19:00,1018.4,-9999.0,6.2,34.0,2.8,-9999.0
20:00,1017.7,-9999.0,6.4,39.0,2.6,-9999.0
21:00,1018.4,-9999.0,6.0,47.0,3.7,-9999.0
22:00,1018.0,-9999.0,6.2,49.0,3.7,-9999.0
23:00,1017.0,-9999.0,6.3,51.0,3.2,-9999.0
24:00,1016.4,-9999.0,6.4,56.0,1.8,-9999.0
