01:00,1001.1,0.0,14.9,65.0,1.2,-9999.0
02:00,1001.2,0.0,14.5,67.0,2.1,-9999.0
03:00,1001.6,-9999.0,14.1,69.0,2.7,-9999.0
04:00,1001.5,-9999.0,13.8,71.0,2.1,-9999.0
05:00,1002.2,0.0,13.3,76.0,1.7,-9999.0
06:00,1002.7,0.0,12.6,73.0,3.0,0.0
07:00,1003.4,0.0,12.2,66.0,2.0,0.02
08:00,1003.4,-9999.0,12.6,61.0,2.5,0.15
09:00,1003.1,-9999.0,13.0,54.0,3.2,0.44
10:00,1002.5,-9999.0,13.6,52.0,2.4,1.11
11:00,1001.3,-9999.0,14.6,49.0,1.3,1.15
12:00,1000.1,-9999.0,15.1,50.0,2.9,1.53
13:00,999.0,-9999.0,15.7,52.0,3.6,1.88
14:00,998.7,-9999.0,16.2,57.0,3.5,1.6
15:00,1001.3,0.5,12.0,72.0,7.6,0.45
16:00,1001.6,1.0,12.2,59.0,5.0,0.11
17:00,1003.0,-9999.0,12.0,38.0,6.8,0.04
18:00,1003.9,-9999.0,11.4,35.0,7.5,0.0
19:00,1004.7,-9999.0,10.4,39.0,5.9,-9999.0
20:00,1004.9,-9999.0,9.8,43.0,5.5,-9999.0
21:00,1005.1,-9999.0,9.5,44.0,5.2,-9999.0
22:00,1005.6,-9999.0,9.2,45.0,4.3,-9999.0
23:00,1005.9,-9999.0,8.8,47.0,3.3,-9999.0
24:00,1006.3,-9999.0,8.3,50.0,4.1,-9999.0
