01:00,1008.9,-9999.0,4.4,42.0,2.1,-9999.0
02:00,1009.6,-9999.0,4.9,40.0,1.1,-9999.0
03:00,1009.9,-9999.0,4.7,40.0,0.8,-9999.0
04:00,1010.0,-9999.0,4.6,41.0,2.1,-9999.0
05:00,1010.8,-9999.0,4.4,41.0,1.4,-9999.0
06:00,1011.3,-9999.0,4.3,41.0,2.0,-9999.0
07:00,1011.6,-9999.0,4.1,43.0,2.0,0.0
08:00,1012.4,-9999.0,3.2,51.0,2.4,0.22
09:00,1013.1,-9999.0,4.8,39.0,2.6,0.87
10:00,1013.3,-9999.0,5.7,37.0,1.3,1.26
11:00,1012.7,-9999.0,7.3,35.0,1.0,1.81
12:00,1012.0,-9999.0,8.6,35.0,2.6,2.02
13:00,1011.4,-9999.0,8.6,41.0,3.3,1.84
14:00,1011.4,-9999.0,9.4,41.0,3.7,1.63
15:00,1012.0,-9999.0,8.7,45.0,2.7,1.19
16:00,1012.2,-9999.0,9.1,41.0,2.2,0.58
17:00,1012.6,-9999.0,8.9,50.0,2.8,0.07
18:00,1013.2,-9999.0,8.7,53.0,2.2,0.0
19:00,1013.6,-9999.0,8.0,56.0,1.7,-9999.0
20:00,1014.0,-9999.0,8.4,55.0,1.5,-9999.0
21:00,1014.1,-9999.0,5.4,70.0,1.1,-9999.0
22:00,1014.2,-9999.0,6.6,52.0,2.7,-9999.0
23:00,1014.0,-9999.0,6.0,57.0,3.3,-9999.0
24:00,1013.2,-9999.0,6.7,43.0,3.5,-9999.0
