01:00,995.7,0.0,11.2,66.0,5.3,-9999.0
02:00,995.6,-9999.0,11.4,49.0,5.3,-9999.0
03:00,996.0,-9999.0,10.1,44.0,5.4,-9999.0
04:00,996.7,-9999.0,8.6,41.0,6.8,-9999.0
05:00,997.6,-9999.0,7.9,41.0,5.4,-9999.0
06:00,998.5,-9999.0,7.4,40.0,7.1,0.0
07:00,999.3,-9999.0,7.1,40.0,5.7,0.04
08:00,1000.3,-9999.0,8.0,32.0,6.3,0.5
09:00,1001.1,-9999.0,8.7,31.0,7.7,1.55
10:00,1001.4,-9999.0,9.7,29.0,7.2,2.18
11:00,1001.5,-9999.0,10.4,21.0,7.9,2.6
12:00,1001.7,-9999.0,11.8,21.0,8.4,2.81
13:00,1001.5,-9999.0,11.3,15.0,7.5,2.77
14:00,1001.4,-9999.0,11.7,17.0,8.7,2.45
15:00,1002.1,-9999.0,10.9,18.0,7.3,1.97
16:00,1003.0,-9999.0,10.2,19.0,6.3,1.28
17:00,1004.4,-9999.0,9.1,24.0,7.5,0.56
18:00,1005.8,-9999.0,7.9,23.0,6.2,0.05
19:00,1007.0,-9999.0,6.9,27.0,5.8,0.0
20:00,1008.1,-9999.0,6.4,28.0,5.7,-9999.0
21:00,1010.1,-9999.0,5.9,29.0,5.3,-9999.0
22:00,1010.6,-9999.0,5.5,30.0,3.6,-9999.0
23:00,1010.6,-9999.0,5.2,33.0,3.8,-9999.0
24:00,1011.1,-9999.0,4.9,33.0,2.5,-9999.0
