01:00,1010.9,-9999.0,4.1,36.0,2.1,-9999.0
02:00,1009.9,-9999.0,3.5,37.0,2.1,-9999.0
03:00,1009.1,-9999.0,2.0,46.0,1.8,-9999.0
04:00,1008.8,-9999.0,2.1,48.0,2.1,-9999.0
05:00,1008.6,-9999.0,1.1,55.0,0.5,-9999.0
06:00,1008.8,-9999.0,1.0,58.0,0.9,0.0
07:00,1009.3,-9999.0,3.4,44.0,2.0,0.1
08:00,1010.9,-9999.0,4.3,42.0,3.3,0.67
09:00,1011.3,-9999.0,5.0,42.0,5.2,1.46
10:00,1011.4,-9999.0,5.5,37.0,5.6,2.11
11:00,1011.4,-9999.0,7.1,28.0,6.5,2.52
12:00,1011.4,-9999.0,6.8,23.0,9.2,2.57
13:00,1010.6,-9999.0,6.8,20.0,7.0,2.7
14:00,1010.5,-9999.0,7.1,20.0,5.7,2.46
15:00,1011.1,-9999.0,6.2,22.0,6.4,1.99
16:00,1011.3,-9999.0,5.5,22.0,5.6,1.3
17:00,1012.0,-9999.0,4.5,23.0,6.0,0.55
18:00,1013.2,-9999.0,3.2,29.0,6.2,0.05
19:00,1014.5,-9999.0,2.5,31.0,4.7,-9999.0
20:00,1015.6,-9999.0,2.0,32.0,6.2,-9999.0
21:00,1017.0,-9999.0,1.7,31.0,7.0,-9999.0
22:00,1017.7,-9999.0,1.2,34.0,6.1,-9999.0
23:00,1018.1,-9999.0,0.5,39.0,3.2,-9999.0
24:00,1018.5,-9999.0,0.3,38.0,3.9,-9999.0
