01:00,1011.1,0.0,15.9,94.0,2.6,-9999.0
02:00,1010.2,0.0,16.0,93.0,1.6,-9999.0
03:00,1009.5,-9999.0,16.0,93.0,2.2,-9999.0
04:00,1008.9,0.0,16.1,94.0,2.1,-9999.0
05:00,1008.7,-9999.0,16.0,94.0,2.0,-9999.0
06:00,1008.5,0.0,16.1,94.0,1.6,0.0
07:00,1008.1,0.0,16.3,94.0,2.6,0.08
08:00,1007.9,0.0,16.7,93.0,1.0,0.21
09:00,1007.0,1.5,17.2,94.0,2.2,0.35
10:00,1006.0,1.5,17.9,94.0,1.0,0.53
11:00,1005.2,0.0,18.5,93.0,2.2,0.67
12:00,1003.1,0.0,19.6,89.0,1.3,1.07
13:00,1002.3,0.0,19.3,90.0,1.1,0.69
14:00,1001.8,1.0,19.5,91.0,1.4,0.47
15:00,1001.3,0.0,20.0,92.0,1.9,0.32
16:00,1000.9,0.0,19.8,91.0,1.8,0.13
17:00,1000.8,-9999.0,19.6,92.0,2.5,0.01
18:00,1000.4,-9999.0,19.3,93.0,2.5,0.0
19:00,1000.1,0.0,19.2,93.0,1.4,-9999.0
20:00,999.7,0.0,19.1,93.0,3.3,-9999.0
21:00,999.3,1.0,19.0,93.0,4.6,-9999.0
22:00,998.4,1.5,18.6,94.0,5.1,-9999.0
23:00,997.9,3.5,18.3,94.0,4.6,-9999.0
24:00,996.9,4.0,17.8,94.0,3.9,-9999.0
