00:15,0.0,23.49,81.13,1.10,1,0.0,0.0,0.0,-9999.0,-36.2,-5.0,3.4,-9999.0,0.13,-2.05,-9999.00,5.22,5.22,0.00
00:45,0.0,23.02,86.10,1.38,3,0.0,0.0,0.0,-9999.0,-33.9,-4.5,-16.0,-9999.0,0.11,3.66,-9999.00,5.11,5.11,0.00
01:15,0.0,22.74,90.31,1.32,2,0.0,0.0,0.0,-9999.0,-39.3,-4.3,-43.0,-9999.0,0.21,15.37,-9999.00,14.29,14.29,0.00
01:45,0.0,22.45,92.60,0.97,15,0.0,0.0,0.0,-9999.0,-42.3,-3.8,3.8,-9999.0,0.11,-3.03,-9999.00,4.98,4.98,0.00
02:15,0.0,22.10,93.56,1.23,14,0.0,0.0,0.0,-9999.0,-40.6,-3.7,-3.4,-9999.0,0.07,4.67,-9999.00,4.91,4.91,0.00
02:45,0.0,21.76,93.62,1.30,13,0.0,0.0,0.0,-9999.0,-30.6,-3.8,-7.0,-9999.0,0.12,1.75,-9999.00,4.83,4.83,0.00
03:15,0.0,21.78,91.94,0.96,13,0.0,0.0,0.0,-9999.0,-26.6,-4.0,0.7,-9999.0,0.06,1.66,-9999.00,4.84,4.84,0.00
03:45,0.0,21.80,91.49,1.22,14,0.0,0.0,0.0,-9999.0,-27.0,-4.1,-3.7,-9999.0,0.03,3.47,-9999.00,4.84,4.84,0.00
04:15,0.0,21.85,91.13,1.28,14,0.0,0.0,0.0,-9999.0,-43.1,-4.3,-1.6,-9999.0,-9999.00,0.79,-9999.00,4.85,4.85,0.00
04:45,0.0,21.74,91.34,1.39,14,1.0,0.2,0.2,-9999.0,-36.2,-4.6,-4.6,-9999.0,0.01,0.22,-9999.00,4.83,4.83,0.00
05:15,0.0,21.54,91.50,1.37,14,3.4,0.3,5.7,-9999.0,-36.7,-4.6,-10.5,-9999.0,0.05,4.03,-9999.00,4.79,4.79,0.00
05:45,0.0,21.36,91.41,1.21,14,28.9,3.5,54.3,-9999.0,-24.4,-4.6,-6.7,-9999.0,0.10,-9999.00,-9999.00,3.77,4.75,0.98
06:15,0.0,21.73,90.15,0.96,15,97.5,11.1,176.9,-9999.0,43.2,-4.2,26.3,-9999.0,0.16,1.00,-9999.00,-0.95,4.83,5.78
06:45,0.0,22.39,87.64,0.88,2,158.1,15.6,306.2,-9999.0,93.3,-2.3,1.3,-9999.0,0.17,18.77,-9999.00,-4.79,4.97,9.76
07:15,0.0,22.95,85.11,0.79,4,241.0,23.2,483.8,-9999.0,167.9,-0.6,29.8,-9999.0,0.20,11.59,-9999.00,7.74,5.09,-2.65
07:45,0.0,23.51,83.33,0.84,2,216.8,17.9,464.1,-9999.0,152.9,1.4,25.4,-9999.0,0.21,1.32,-9999.00,-2.87,5.22,8.09
08:15,0.0,24.01,83.46,0.72,2,343.8,30.7,733.4,-9999.0,263.0,2.8,77.3,-9999.0,0.11,0.41,-9999.00,-12.86,5.34,18.19
08:45,0.0,24.59,82.63,0.79,2,396.6,34.6,830.7,-9999.0,334.6,4.4,91.9,-9999.0,0.14,-9999.00,-9999.00,-14.10,5.47,19.58
