00:15,0.0,8.61,49.98,3.39,13,0.0,0.0,0.0,-9999.0,-105.7,-18.4,-85.1,-9999.0,0.51,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
00:45,0.0,8.10,52.02,3.12,14,0.0,0.0,0.0,-9999.0,-106.0,-18.2,-58.5,-9999.0,0.50,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:15,0.0,7.86,51.40,3.41,14,0.0,0.0,0.0,-9999.0,-108.1,-18.3,-82.9,-9999.0,0.60,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:45,0.0,7.89,48.66,3.15,14,0.0,0.0,0.0,-9999.0,-110.1,-18.3,-82.9,-9999.0,0.51,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:15,0.0,7.82,46.98,2.57,13,0.0,0.0,0.0,-9999.0,-110.4,-18.5,-69.4,-9999.0,0.41,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:45,0.0,6.92,51.30,1.75,12,0.0,0.0,0.0,-9999.0,-107.9,-19.0,-1.1,-9999.0,0.22,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:15,0.0,5.70,58.42,1.69,13,0.0,0.0,0.0,-9999.0,-103.6,-20.2,-16.8,-9999.0,0.15,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:45,0.0,5.89,55.34,1.79,13,0.0,0.0,0.0,-9999.0,-103.4,-21.2,-23.8,-9999.0,0.16,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:15,0.0,4.93,62.99,1.45,11,0.0,0.0,0.0,-9999.0,-100.8,-22.0,-14.5,-9999.0,0.08,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:45,0.0,4.21,66.09,1.70,12,0.0,0.0,0.0,-9999.0,-98.6,-22.9,-16.1,-9999.0,0.13,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
05:15,0.0,3.88,67.44,1.24,9,0.4,0.1,0.9,-9999.0,-96.8,-23.2,-2.8,-9999.0,0.05,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
05:45,0.0,4.27,65.05,0.72,9,18.5,3.8,33.0,-9999.0,-82.8,-23.4,4.5,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
06:15,0.0,4.95,60.55,0.96,13,87.0,14.3,152.1,-9999.0,-34.9,-21.8,-9999.0,-9999.0,0.05,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
06:45,0.0,5.63,60.38,1.00,12,181.3,17.8,348.2,-9999.0,47.5,-17.4,14.5,-9999.0,0.14,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
07:15,0.0,7.11,54.50,1.35,14,283.0,24.5,551.4,-9999.0,142.3,-9.2,-41.5,-9999.0,0.28,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
07:45,0.0,9.34,44.31,1.68,14,387.6,32.3,755.0,-9999.0,242.4,3.3,89.5,-9999.0,0.47,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
08:15,0.0,11.37,35.75,2.08,15,488.6,38.8,959.2,-9999.0,339.6,13.2,91.5,-9999.0,0.55,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
08:45,0.0,11.88,37.49,1.72,0,570.4,44.0,1118.3,-9999.0,419.9,30.5,180.0,-9999.0,0.42,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
09:15,0.0,12.59,35.85,1.39,2,644.3,47.9,1261.2,-9999.0,489.2,40.1,215.0,-9999.0,0.34,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
09:45,0.0,12.57,38.22,1.96,3,713.1,53.2,1393.9,-9999.0,547.8,45.3,270.6,-9999.0,0.43,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
10:15,0.0,12.68,36.05,1.66,3,763.1,56.7,1493.3,-9999.0,584.6,57.2,199.6,-9999.0,0.12,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
10:45,0.0,13.56,34.05,1.26,2,784.7,58.2,1527.4,-9999.0,607.8,66.9,276.9,-9999.0,0.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
11:15,0.0,14.53,30.26,1.44,6,812.6,59.7,1589.0,-9999.0,625.8,53.2,264.6,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
11:45,0.0,15.56,25.98,1.76,-9999,837.5,62.3,1646.1,-9999.0,651.9,60.1,389.8,-9999.0,0.54,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
12:15,0.0,16.00,26.61,1.72,-9999,821.2,60.6,1620.0,-9999.0,632.9,63.5,362.7,-9999.0,0.45,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
12:45,0.0,16.29,28.32,2.45,-9999,744.4,56.5,1463.6,-9999.0,561.9,55.5,265.3,-9999.0,0.40,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
13:15,0.0,16.92,31.18,3.05,8,696.4,54.6,1363.0,-9999.0,524.9,31.1,284.4,-9999.0,0.79,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
13:45,0.0,17.00,34.60,3.82,8,647.6,51.2,1305.2,-9999.0,484.3,27.8,339.8,-9999.0,0.78,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
14:15,0.0,16.81,42.80,4.09,7,619.2,50.2,1260.6,-9999.0,472.2,36.9,296.3,-9999.0,0.95,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
14:45,0.0,16.57,49.34,4.59,-9999,443.3,36.0,899.0,-9999.0,313.5,28.0,305.3,-9999.0,1.08,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
15:15,0.0,16.20,53.67,4.55,-9999,395.3,33.5,816.1,-9999.0,270.7,18.3,193.6,-9999.0,0.95,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
15:45,0.0,15.83,54.36,4.46,7,252.9,21.0,521.1,-9999.0,139.5,12.1,165.5,-9999.0,1.15,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
16:15,0.0,15.60,51.20,4.74,7,160.7,12.9,329.4,-9999.0,58.3,3.6,52.6,-9999.0,1.07,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
16:45,0.0,15.24,54.99,4.36,7,112.0,9.8,219.3,-9999.0,19.5,-0.1,15.1,-9999.0,0.86,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
17:15,0.0,15.19,57.12,4.14,7,93.2,12.2,157.3,-9999.0,2.6,-1.4,12.4,-9999.0,0.98,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
17:45,0.0,14.83,57.79,3.84,8,15.8,0.9,29.0,-9999.0,-53.9,-4.1,-37.2,-9999.0,0.95,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
18:15,0.0,14.39,58.79,4.20,7,1.2,0.0,0.7,-9999.0,-58.2,-6.3,-30.6,-9999.0,0.95,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
18:45,0.0,14.12,58.23,4.52,8,0.0,0.0,0.0,-9999.0,-60.8,-7.2,-30.9,-9999.0,0.86,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
