00:15,0.0,12.33,89.09,1.56,1,0.0,0.0,0.0,-9999.0,-9.8,-0.8,0.2,-9999.0,0.34,3.61,-9999.00,3.40,3.40,0.00
00:45,0.0,12.06,90.71,1.85,0,0.0,0.0,0.0,-9999.0,-9.2,-1.0,-1.4,-9999.0,0.34,2.62,-9999.00,2.31,2.31,0.00
01:15,0.0,11.84,92.54,1.87,0,0.0,0.0,0.0,-9999.0,-8.5,-1.3,-0.8,-9999.0,0.34,2.78,-9999.00,2.20,2.20,0.00
01:45,0.0,11.70,94.06,1.62,0,0.0,0.0,0.0,-9999.0,-8.6,-1.4,-9.9,-9999.0,0.21,3.32,-9999.00,3.17,3.17,0.00
02:15,0.0,11.66,95.05,1.23,1,0.0,0.0,0.0,-9999.0,-6.2,-1.5,-5.7,-9999.0,0.23,0.70,-9999.00,1.62,1.62,0.00
02:45,0.0,11.55,96.87,1.29,0,0.0,0.0,0.0,-9999.0,-5.0,-1.5,-3.0,-9999.0,-9999.00,2.06,-9999.00,1.93,1.93,0.00
03:15,0.0,11.51,97.39,1.38,0,0.0,0.0,0.0,-9999.0,-4.4,-1.5,-1.4,-9999.0,0.22,3.56,-9999.00,4.11,4.11,0.00
03:45,0.5,11.53,97.67,1.12,15,0.0,0.0,0.0,-9999.0,-4.7,-1.4,1.8,-9999.0,0.22,4.34,-9999.00,4.09,4.09,0.00
04:15,0.5,11.53,97.87,1.19,15,0.0,0.0,0.0,-9999.0,-5.2,-1.4,-4.9,-9999.0,0.23,3.34,-9999.00,3.19,3.19,0.00
04:45,0.0,11.65,98.08,1.37,15,0.0,0.0,0.0,-9999.0,-5.0,-1.3,-8.5,-9999.0,0.24,2.57,-9999.00,3.03,3.03,0.00
05:15,0.0,11.69,98.17,1.30,15,0.0,0.0,0.0,-9999.0,-4.8,-1.1,-5.7,-9999.0,0.27,4.78,-9999.00,5.45,5.45,0.00
05:45,0.5,11.77,98.32,1.02,15,0.0,0.0,0.0,-9999.0,-5.0,-1.0,-3.2,-9999.0,0.16,-9999.00,-9999.00,3.12,3.12,0.00
06:15,0.0,11.83,98.47,1.19,14,0.4,0.0,0.9,-9999.0,-3.8,-0.9,-4.4,-9999.0,0.20,2.76,-9999.00,5.37,5.38,0.00
06:45,0.5,11.88,98.51,0.81,15,3.1,0.2,6.9,-9999.0,-0.6,-0.8,-2.1,-9999.0,-9999.00,2.42,-9999.00,3.13,3.13,0.00
07:15,0.0,11.97,98.56,0.75,15,8.5,0.5,18.4,-9999.0,3.0,-0.7,0.6,-9999.0,0.11,2.57,-9999.00,2.99,3.14,0.16
07:45,0.0,12.09,98.62,0.88,14,17.5,1.2,37.5,-9999.0,8.6,-0.4,-0.4,-9999.0,0.19,6.91,-9999.00,2.66,3.16,0.50
08:15,0.0,12.14,98.64,1.04,14,17.6,1.1,38.1,-9999.0,8.3,-0.1,-1.4,-9999.0,0.22,5.50,-9999.00,2.96,3.17,0.21
