00:15,0.0,23.05,93.58,1.73,1,0.0,0.0,0.0,-9999.0,-15.3,-5.4,-40.2,-9999.0,0.31,3.13,-9999.00,5.63,5.63,0.00
00:45,0.0,23.00,95.84,1.24,15,0.0,0.0,0.0,-9999.0,-7.3,-5.2,-12.2,-9999.0,0.19,2.67,-9999.00,5.10,5.10,0.00
01:15,0.5,23.04,96.36,0.92,14,0.0,0.0,0.0,-9999.0,-6.4,-4.7,-4.4,-9999.0,0.12,1.69,-9999.00,5.11,5.11,0.00
01:45,0.5,23.09,96.69,0.92,15,0.0,0.0,0.0,-9999.0,-12.3,-4.2,-7.1,-9999.0,0.09,1.94,-9999.00,5.12,5.12,0.00
02:15,0.0,23.03,97.06,0.76,9,0.0,0.0,0.0,-9999.0,-15.1,-4.2,-2.3,-9999.0,-9999.00,1.60,-9999.00,5.11,5.11,0.00
02:45,0.0,23.03,97.43,0.97,10,0.0,0.0,0.0,-9999.0,-10.2,-3.9,-3.6,-9999.0,0.07,2.75,-9999.00,5.11,5.11,0.00
03:15,0.0,23.00,97.59,0.62,11,0.0,0.0,0.0,-9999.0,-9.6,-3.5,-9999.0,-9999.0,0.04,0.88,-9999.00,5.10,5.10,0.00
03:45,0.0,23.08,97.38,0.58,9,0.0,0.0,0.0,-9999.0,-5.8,-3.1,0.0,-9999.0,0.05,0.56,-9999.00,5.12,5.12,0.00
04:15,0.0,23.15,97.14,0.51,15,0.0,0.0,0.0,-9999.0,-5.3,-2.8,2.2,-9999.0,0.10,-3.50,-9999.00,5.14,5.14,0.00
04:45,0.0,23.25,96.83,0.66,0,0.5,0.0,0.3,-9999.0,-9.2,-2.5,-4.1,-9999.0,0.10,4.70,-9999.00,5.16,5.16,0.00
05:15,0.0,23.17,96.91,0.70,1,2.4,0.0,4.1,-9999.0,-4.7,-2.3,-5.9,-9999.0,0.11,15.44,-9999.00,5.14,5.14,0.00
05:45,0.0,23.22,96.87,0.81,0,8.7,0.3,17.8,-9999.0,0.1,-2.1,-3.2,-9999.0,0.05,-9999.00,-9999.00,5.07,5.15,0.08
06:15,0.0,23.37,96.92,0.68,1,19.3,1.3,40.4,-9999.0,8.3,-1.9,-2.6,-9999.0,-9999.00,0.83,-9999.00,3.79,5.19,1.40
06:45,0.5,23.46,97.23,0.93,1,35.4,2.8,73.1,-9999.0,20.3,-1.3,-3.6,-9999.0,0.16,5.81,-9999.00,2.12,5.21,3.09
07:15,0.0,23.53,97.17,0.45,12,49.8,3.9,105.6,-9999.0,30.8,-0.7,0.8,-9999.0,0.05,-1.90,-9999.00,0.64,5.22,4.58
07:45,0.0,23.73,96.78,0.60,15,59.9,4.7,130.6,-9999.0,37.1,-0.1,0.9,-9999.0,0.15,-0.97,-9999.00,-0.39,5.27,5.66
