00:15,0.0,4.02,59.32,1.53,15,0.0,0.0,0.0,-9999.0,-16.5,-1.6,-9999.0,-9999.0,0.15,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
00:45,0.0,3.90,61.58,1.23,0,0.0,0.0,0.0,-9999.0,-10.2,-1.6,-9999.0,-9999.0,0.16,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:15,0.0,3.26,70.49,1.43,14,0.0,0.0,0.0,-9999.0,-13.3,-1.8,-9999.0,-9999.0,0.20,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:45,0.0,2.78,78.89,1.63,15,0.0,0.0,0.0,-9999.0,-10.2,-2.4,-9999.0,-9999.0,0.23,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:15,0.0,2.60,89.93,1.85,15,0.0,0.0,0.0,-9999.0,-8.0,-2.8,-9999.0,-9999.0,0.32,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:45,0.0,2.21,93.48,2.41,15,0.0,0.0,0.0,-9999.0,-8.2,-3.0,-9999.0,-9999.0,0.41,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:15,0.0,2.21,94.10,1.68,15,0.0,0.0,0.0,-9999.0,-6.1,-2.9,-9999.0,-9999.0,0.34,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:45,0.5,2.26,94.59,1.58,14,0.0,0.0,0.0,-9999.0,-6.3,-3.0,-9999.0,-9999.0,0.26,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:15,0.5,2.10,94.78,2.00,15,0.0,0.0,0.0,-9999.0,-7.1,-4.0,-9999.0,-9999.0,0.35,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:45,0.5,1.66,94.49,1.84,15,0.0,0.0,0.0,-9999.0,-7.3,-5.5,-9999.0,-9999.0,0.32,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
