00:15,0.0,10.15,48.38,4.43,15,0.0,0.0,0.0,-9999.0,-47.1,-9.0,-58.2,-9999.0,1.07,4.37,-9999.00,4.99,4.99,0.00
00:45,0.0,9.97,47.27,3.95,15,0.0,0.0,0.0,-9999.0,-46.3,-9.2,-67.3,-9999.0,0.83,3.84,-9999.00,4.00,4.00,0.00
01:15,0.0,9.81,46.95,3.41,14,0.0,0.0,0.0,-9999.0,-51.0,-9.1,-56.2,-9999.0,0.82,3.34,-9999.00,3.40,3.40,0.00
01:45,0.0,9.39,49.28,2.50,15,0.0,0.0,0.0,-9999.0,-82.0,-9.0,-58.8,-9999.0,0.45,1.80,-9999.00,2.03,2.03,0.00
02:15,0.0,8.70,52.28,1.94,15,0.0,0.0,0.0,-9999.0,-107.2,-9.7,-35.9,-9999.0,0.31,1.18,-9999.00,1.60,1.60,0.00
02:45,0.0,8.62,50.28,2.06,0,0.0,0.0,0.0,-9999.0,-109.0,-10.4,-61.6,-9999.0,0.30,1.48,-9999.00,1.86,1.86,0.00
03:15,0.0,9.01,45.39,0.93,15,0.0,0.0,0.0,-9999.0,-107.0,-11.7,-9999.0,-9999.0,0.07,0.31,-9999.00,2.76,2.76,0.00
03:45,0.0,8.60,43.73,2.07,14,0.0,0.0,0.0,-9999.0,-108.5,-13.2,-9999.0,-9999.0,0.41,6.65,-9999.00,5.88,5.88,0.00
04:15,0.0,9.17,39.66,2.91,14,0.0,0.0,0.0,-9999.0,-113.9,-11.8,-108.1,-9999.0,0.47,1.54,-9999.00,2.62,2.62,0.00
04:45,0.0,8.80,40.69,1.87,15,0.0,0.0,0.0,-9999.0,-109.2,-10.8,-59.7,-9999.0,0.31,1.04,-9999.00,0.81,0.81,0.00
05:15,0.0,8.67,40.88,1.94,13,0.0,0.0,0.0,-9999.0,-105.8,-12.1,-51.3,-9999.0,0.17,3.47,-9999.00,2.72,2.72,0.00
05:45,0.0,8.07,44.03,1.43,15,0.0,0.0,2.3,-9999.0,-102.9,-12.4,7.7,-9999.0,0.04,-9999.00,-9999.00,2.65,2.65,0.00
06:15,0.0,7.42,48.51,0.44,3,24.8,9.2,39.0,-9999.0,-84.5,-13.7,2.6,-9999.0,-9999.00,0.27,-9999.00,2.36,2.58,0.22
06:45,0.0,7.45,49.69,1.42,8,98.3,21.9,135.6,-9999.0,-36.5,-14.1,-9.5,-9999.0,0.15,-8.11,-9999.00,-0.27,2.58,2.85
07:15,0.0,8.29,51.08,0.91,5,186.5,22.5,289.1,-9999.0,44.3,-12.3,3.6,-9999.0,0.17,4.08,-9999.00,-3.20,2.67,5.87
07:45,0.0,8.87,49.62,0.93,4,269.2,28.7,480.7,-9999.0,130.2,-9.3,60.2,-9999.0,0.22,-6.55,-9999.00,-9.70,2.74,12.44
08:15,0.0,9.72,48.10,0.92,4,353.0,35.5,691.6,-9999.0,220.5,-6.5,86.7,-9999.0,0.25,-6.39,-9999.00,-8.20,2.85,11.05
08:45,0.0,10.93,43.92,0.92,3,432.0,40.7,881.5,-9999.0,299.9,-4.2,80.9,-9999.0,0.19,-9999.00,-9999.00,-8.63,3.00,11.63
09:15,0.0,12.19,38.51,0.88,2,505.8,46.2,1041.6,-9999.0,355.7,-1.8,137.3,-9999.0,0.17,-4.39,-9999.00,-9.40,3.17,12.58
09:45,0.0,13.60,33.08,1.53,0,563.9,50.4,1145.9,-9999.0,400.8,0.0,181.7,-9999.0,0.35,-9.88,-9999.00,-11.15,3.38,14.53
10:15,0.0,14.56,31.50,2.35,15,605.8,54.1,1222.5,-9999.0,439.5,1.2,145.1,-9999.0,0.46,-2.72,-9999.00,-5.48,3.52,9.01
10:45,0.0,15.10,30.08,2.14,13,636.2,56.3,1284.3,-9999.0,469.3,2.2,207.4,-9999.0,0.45,-6.45,-9999.00,-7.29,3.61,10.90
11:15,0.0,15.44,27.40,1.49,13,642.4,55.7,1300.4,-9999.0,476.0,3.2,245.0,-9999.0,0.29,-6.46,-9999.00,-7.85,3.66,11.51
11:45,0.0,15.70,24.36,1.34,9,635.9,54.4,1287.8,-9999.0,467.9,3.6,243.3,-9999.0,0.32,-9999.00,-9999.00,-10.33,3.70,14.04
12:15,0.0,16.27,23.48,1.49,14,619.6,53.3,1257.3,-9999.0,450.6,4.3,174.9,-9999.0,0.31,-7.12,-9999.00,-7.80,3.80,11.59
12:45,0.0,16.77,22.66,1.51,13,581.8,50.6,1181.2,-9999.0,419.9,6.2,166.4,-9999.0,0.28,-4.68,-9999.00,-4.97,3.88,8.85
13:15,0.0,17.11,23.03,1.52,8,524.7,45.9,1067.5,-9999.0,371.1,5.2,207.1,-9999.0,0.35,-9.73,-9999.00,-11.26,3.94,15.20
13:45,0.0,17.39,23.18,1.27,9,459.4,42.0,940.5,-9999.0,317.4,4.9,186.6,-9999.0,0.34,-8.39,-9999.00,-8.43,3.99,12.42
14:15,0.0,17.50,23.25,0.89,-9999,385.8,36.6,786.1,-9999.0,249.6,4.5,127.1,-9999.0,0.29,-6.08,-9999.00,-4.93,4.01,8.94
14:45,0.0,17.55,24.27,0.86,10,296.1,28.1,572.5,-9999.0,161.6,3.9,60.1,-9999.0,0.22,-9999.00,-9999.00,-6.51,4.02,10.53
15:15,0.0,16.96,27.06,2.67,15,229.1,24.4,407.2,-9999.0,99.0,2.0,5.7,-9999.0,0.55,-1.22,-9999.00,-1.92,3.91,5.84
15:45,0.0,16.01,29.66,2.56,0,125.7,19.1,199.7,-9999.0,-4.1,0.0,-43.1,-9999.0,0.49,0.92,-9999.00,1.75,3.76,2.00
16:15,0.0,15.33,31.15,2.79,15,48.9,12.3,79.5,-9999.0,-76.0,-1.0,-97.9,-9999.0,0.52,1.94,-9999.00,2.86,3.64,0.78
16:45,0.0,14.54,33.18,2.13,0,5.2,0.4,14.2,-9999.0,-105.3,-2.3,-75.6,-9999.0,0.34,2.81,-9999.00,4.28,3.52,-0.76
17:15,0.0,13.97,34.46,1.99,0,0.0,0.0,0.0,-9999.0,-109.0,-3.7,-69.9,-9999.0,0.33,3.27,-9999.00,5.70,5.70,0.00
17:45,0.0,13.22,36.55,1.67,0,0.0,0.0,0.0,-9999.0,-106.5,-5.5,-30.5,-9999.0,0.25,-9999.00,-9999.00,3.32,3.32,0.00
18:15,0.0,12.62,38.13,1.68,0,0.0,0.0,0.0,-9999.0,-106.7,-6.6,-71.6,-9999.0,0.29,2.38,-9999.00,2.90,2.90,0.00
18:45,0.0,12.10,39.36,1.68,0,0.0,0.0,0.0,-9999.0,-105.6,-7.0,-57.6,-9999.0,0.24,1.89,-9999.00,3.52,3.52,0.00
19:15,0.0,11.55,41.66,1.52,0,0.0,0.0,0.0,-9999.0,-102.4,-7.8,-36.9,-9999.0,0.16,1.77,-9999.00,3.09,3.09,0.00
19:45,0.0,11.04,44.27,1.64,0,0.0,0.0,0.0,-9999.0,-101.3,-8.3,-41.0,-9999.0,0.19,3.11,-9999.00,3.02,3.02,0.00
20:15,0.0,10.62,47.12,1.41,1,0.0,0.0,0.0,-9999.0,-97.8,-8.8,-12.0,-9999.0,0.11,0.32,-9999.00,2.96,2.96,0.00
20:45,0.0,10.14,50.71,1.50,0,0.0,0.0,0.0,-9999.0,-98.6,-9.4,-30.0,-9999.0,0.17,5.16,-9999.00,2.90,2.90,0.00
21:15,0.0,9.62,52.87,1.85,0,0.0,0.0,0.0,-9999.0,-96.2,-9.9,-36.3,-9999.0,0.19,-0.40,-9999.00,2.84,2.84,0.00
21:45,0.0,9.41,54.80,1.59,0,0.0,0.0,0.0,-9999.0,-97.2,-10.0,-22.4,-9999.0,0.15,0.50,-9999.00,2.81,2.81,0.00
22:15,0.0,9.08,56.73,1.42,0,0.0,0.0,0.0,-9999.0,-96.1,-10.4,-12.2,-9999.0,0.12,0.93,-9999.00,2.77,2.77,0.00
22:45,0.0,8.76,58.45,1.15,1,0.0,0.0,0.0,-9999.0,-94.9,-10.8,-4.1,-9999.0,0.07,-2.21,-9999.00,2.73,2.73,0.00
23:15,0.0,8.43,60.21,1.40,0,0.0,0.0,0.0,-9999.0,-93.2,-11.7,0.8,-9999.0,0.10,-1.26,-9999.00,2.69,2.69,0.00
23:45,0.0,8.29,60.23,1.54,0,0.0,0.0,0.0,-9999.0,-93.8,-11.5,-36.7,-9999.0,0.11,-9999.00,-9999.00,2.68,2.67,0.00
