00:15,0.0,18.98,95.77,1.08,7.0,0.0,0.0,0.0,-9999.0,-42.3,-2.7,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
00:45,0.0,18.96,96.09,1.20,6.0,0.0,0.0,0.0,-9999.0,-23.3,-2.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:15,0.0,19.00,96.31,0.87,6.0,0.0,0.0,0.0,-9999.0,-10.1,-1.7,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:45,0.0,19.15,95.97,1.02,5.0,0.0,0.0,0.0,-9999.0,-6.1,-1.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:15,0.0,19.07,96.85,0.99,4.0,0.0,0.0,0.0,-9999.0,-4.2,-0.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:45,0.0,19.08,96.89,1.10,4.0,0.0,0.0,0.0,-9999.0,-4.0,0.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:15,0.0,19.10,96.95,0.87,5.0,0.0,0.0,0.0,-9999.0,-4.0,0.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:45,0.0,19.18,96.67,0.43,4.0,0.0,0.0,0.0,-9999.0,-4.4,0.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:15,0.0,19.16,97.00,0.62,2.0,0.8,0.1,0.5,-9999.0,-2.7,0.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:45,0.0,19.28,96.36,0.70,1.0,3.0,0.3,5.5,-9999.0,-2.2,0.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
05:15,0.0,19.26,96.08,0.69,1.0,8.4,0.8,18.3,-9999.0,1.5,0.8,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
05:45,0.0,19.31,95.84,0.45,0.0,14.6,1.6,34.0,-9999.0,6.3,1.0,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
06:15,0.0,19.37,95.55,0.83,1.0,14.7,1.8,35.5,-9999.0,5.8,1.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
06:45,0.0,19.22,96.62,0.86,1.0,20.3,2.3,48.2,-9999.0,10.1,1.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
07:15,0.0,19.24,96.82,0.54,3.0,31.3,3.6,77.2,-9999.0,19.3,1.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
07:45,0.0,19.36,97.30,0.36,2.0,48.3,5.7,117.6,-9999.0,31.1,1.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
08:15,0.0,19.55,97.50,0.41,3.0,69.4,8.1,163.8,-9999.0,46.0,2.2,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
08:45,0.5,19.73,97.56,0.46,1.0,72.5,8.9,167.4,-9999.0,48.2,2.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
09:15,0.0,19.86,96.91,1.01,1.0,54.6,6.5,131.3,-9999.0,34.5,3.0,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
09:45,0.0,20.01,96.81,1.18,2.0,100.1,11.4,245.6,-9999.0,70.3,3.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
10:15,0.0,20.19,96.77,1.20,3.0,90.8,10.7,222.0,-9999.0,62.8,3.7,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
10:45,0.0,20.28,96.33,1.08,2.0,65.1,7.6,158.0,-9999.0,44.3,3.9,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
11:15,0.0,20.17,96.30,1.42,3.0,39.1,4.7,95.7,-9999.0,25.5,3.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
11:45,0.0,20.16,97.32,1.09,3.0,27.4,3.5,64.8,-9999.0,16.4,3.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
12:15,0.0,20.14,98.37,1.26,3.0,48.7,5.6,113.5,-9999.0,31.5,3.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
12:45,0.0,20.10,98.74,1.26,3.0,66.2,7.8,149.9,-9999.0,45.0,3.8,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
13:15,0.0,20.02,98.89,1.43,3.0,105.6,12.4,235.1,-9999.0,73.0,4.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
13:45,0.0,20.10,98.86,1.07,3.0,103.7,12.0,236.8,-9999.0,71.5,4.2,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
14:15,0.0,20.34,98.66,0.99,2.0,138.3,15.7,317.4,-9999.0,96.8,4.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
14:45,0.0,20.50,98.10,0.96,1.0,48.2,5.1,114.2,-9999.0,31.3,4.4,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
15:15,0.0,20.69,98.03,0.95,2.0,99.2,11.1,236.1,-9999.0,69.1,4.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
15:45,0.0,20.83,97.89,0.73,3.0,51.9,5.6,124.1,-9999.0,34.3,4.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
16:15,0.0,20.75,98.11,0.80,3.0,31.5,3.5,74.8,-9999.0,19.2,4.2,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
16:45,0.5,20.55,98.36,1.17,2.0,14.1,1.7,32.1,-9999.0,7.2,4.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
17:15,0.0,20.43,98.52,1.05,3.0,12.7,1.6,28.6,-9999.0,5.7,3.7,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
17:45,0.0,20.42,98.58,1.01,1.0,9.5,1.2,20.7,-9999.0,2.6,3.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
18:15,0.0,20.46,98.61,0.67,1.0,11.5,1.5,23.7,-9999.0,3.7,3.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
18:45,0.0,20.46,98.64,0.74,1.0,1.9,0.4,2.5,-9999.0,-2.2,3.2,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
19:15,0.0,20.44,98.58,0.70,0.0,0.7,0.2,0.1,-9999.0,-3.6,3.0,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
19:45,0.0,20.45,98.39,0.50,0.0,0.0,0.0,0.0,-9999.0,-3.6,2.9,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
20:15,0.0,20.42,98.47,0.42,1.0,0.0,0.0,0.0,-9999.0,-3.3,2.8,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
20:45,0.0,20.35,98.64,1.02,0.0,0.0,0.0,0.0,-9999.0,-3.1,2.8,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
21:15,0.0,20.30,98.67,0.58,0.0,0.0,0.0,0.0,-9999.0,-2.8,2.8,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
21:45,0.0,20.26,98.83,0.58,0.0,0.0,0.0,0.0,-9999.0,-3.1,2.7,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
22:15,0.0,20.21,99.07,0.51,10.0,0.0,0.0,0.0,-9999.0,-2.4,2.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
22:45,0.0,20.16,99.14,0.67,13.0,0.0,0.0,0.0,-9999.0,-10.2,2.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
23:15,0.0,20.12,99.10,0.93,12.0,0.0,0.0,0.0,-9999.0,-3.3,2.4,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
23:45,0.0,20.09,99.07,0.70,12.0,0.0,0.0,0.0,-9999.0,-4.4,2.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
