00:15,0.0,22.59,77.79,1.39,12.0,0.0,0.0,0.0,-9999.0,-51.1,-4.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
00:45,0.0,22.28,79.89,1.56,13.0,0.0,0.0,0.0,-9999.0,-49.4,-4.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:15,0.0,21.87,82.88,1.52,13.0,0.0,0.0,0.0,-9999.0,-50.8,-4.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:45,0.0,21.58,84.44,1.32,13.0,0.0,0.0,0.0,-9999.0,-50.4,-4.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:15,0.0,21.76,82.64,1.10,14.0,0.0,0.0,0.0,-9999.0,-47.8,-4.9,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:45,0.0,21.80,82.44,1.19,15.0,0.0,0.0,0.0,-9999.0,-46.8,-5.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:15,0.0,21.71,83.26,1.01,2.0,0.0,0.0,0.0,-9999.0,-46.9,-4.9,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:45,0.0,21.38,85.39,1.05,2.0,0.0,0.0,0.0,-9999.0,-47.5,-5.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:15,0.0,21.32,85.90,1.01,4.0,1.2,0.5,1.2,-9999.0,-48.0,-5.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:45,0.0,21.30,85.97,0.88,5.0,7.1,0.9,17.7,-9999.0,-46.5,-5.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
05:15,0.0,20.84,88.05,0.98,6.0,44.3,7.3,104.8,-9999.0,-19.5,-5.7,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
05:45,0.0,21.16,87.15,0.67,9.0,121.1,16.2,247.3,-9999.0,31.2,-4.2,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
06:15,0.0,22.12,84.03,0.42,11.0,201.3,24.9,419.1,-9999.0,94.8,-1.4,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
06:45,0.0,23.01,81.03,0.22,9.0,256.9,29.7,547.7,-9999.0,138.8,1.4,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
07:15,0.0,23.70,77.35,0.82,4.0,357.4,40.5,764.5,-9999.0,222.7,4.2,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
