00:15,0.0,7.89,71.10,1.41,15.0,0.0,0.0,0.0,-9999.0,-51.3,-4.8,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
00:45,0.0,7.73,69.60,1.37,15.0,0.0,0.0,0.0,-9999.0,-30.6,-5.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:15,0.0,7.60,68.77,1.25,15.0,0.0,0.0,0.0,-9999.0,-59.9,-5.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:45,0.0,7.26,68.19,1.36,15.0,0.0,0.0,0.0,-9999.0,-78.9,-7.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:15,0.0,7.12,67.83,1.29,0.0,0.0,0.0,0.0,-9999.0,-79.6,-9.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:45,0.0,6.64,71.35,1.04,14.0,0.0,0.0,0.0,-9999.0,-74.2,-10.2,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:15,0.0,6.44,74.72,1.04,14.0,0.0,0.0,0.0,-9999.0,-70.2,-10.7,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:45,0.0,6.19,76.88,1.38,13.0,0.0,0.0,0.0,-9999.0,-73.3,-11.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:15,0.0,5.87,78.04,1.45,14.0,0.0,0.0,0.0,-9999.0,-76.6,-11.7,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:45,0.0,6.10,76.22,1.17,2.0,0.0,0.0,0.0,-9999.0,-77.2,-12.2,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
05:15,0.0,6.07,76.05,0.66,0.0,0.0,0.0,0.0,-9999.0,-76.1,-12.7,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
05:45,0.0,5.21,79.96,0.77,0.0,0.0,0.0,0.0,-9999.0,-72.5,-13.0,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
