00:15,0.0,11.84,83.76,1.09,15.0,0.0,0.0,0.0,-9999.0,-76.4,-13.7,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
00:45,0.0,11.80,82.84,1.12,0.0,0.0,0.0,0.0,-9999.0,-74.1,-14.2,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:15,0.0,11.92,80.33,1.08,15.0,0.0,0.0,0.0,-9999.0,-68.9,-14.9,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:45,0.0,11.34,83.58,1.27,14.0,0.0,0.0,0.0,-9999.0,-65.1,-15.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:15,0.0,10.84,85.70,1.17,13.0,0.0,0.0,0.0,-9999.0,-66.0,-15.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:45,0.0,10.63,86.89,0.98,12.0,0.0,0.0,0.0,-9999.0,-64.3,-16.0,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:15,0.0,10.18,88.67,1.24,10.0,0.0,0.0,0.0,-9999.0,-60.5,-16.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:45,0.0,10.30,87.68,1.63,11.0,0.0,0.0,0.0,-9999.0,-58.7,-16.9,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:15,0.0,9.86,89.43,1.57,12.0,0.0,0.0,0.0,-9999.0,-63.6,-16.4,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:45,0.0,10.01,89.08,1.53,13.0,0.0,0.0,0.0,-9999.0,-67.5,-16.0,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
05:15,0.0,9.71,90.94,0.91,0.0,0.0,0.1,0.3,-9999.0,-65.9,-16.0,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
05:45,0.0,9.99,89.41,0.96,6.0,3.1,0.7,7.7,-9999.0,-63.4,-16.8,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
06:15,0.0,9.50,91.85,1.27,7.0,31.7,5.6,65.2,-9999.0,-47.6,-16.9,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
06:45,0.0,9.89,91.03,0.42,7.0,103.3,15.7,203.3,-9999.0,-1.7,-15.4,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
07:15,0.0,10.79,86.66,1.05,0.0,196.5,23.3,409.4,-9999.0,75.2,-12.9,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
07:45,0.0,11.94,81.19,0.82,14.0,283.7,32.2,594.5,-9999.0,151.4,-9.4,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
08:15,0.0,13.28,74.92,0.81,6.0,367.0,39.9,770.5,-9999.0,226.7,-5.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
08:45,0.0,14.35,70.87,0.97,2.0,430.0,45.0,898.5,-9999.0,284.9,-1.0,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
09:15,0.0,15.45,65.83,1.79,1.0,503.3,52.4,1049.5,-9999.0,346.9,4.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
09:45,0.0,17.05,60.34,2.05,1.0,589.1,60.9,1232.3,-9999.0,419.6,7.2,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
10:15,0.0,17.90,57.50,1.65,1.0,620.0,62.4,1292.5,-9999.0,448.2,8.7,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
10:45,0.0,18.40,55.27,1.55,1.0,649.0,64.4,1357.3,-9999.0,471.9,9.8,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
11:15,0.0,19.09,53.30,1.24,2.0,661.0,64.7,1377.1,-9999.0,483.0,11.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
11:45,0.0,19.44,51.42,1.23,2.0,664.0,64.8,1390.2,-9999.0,482.5,12.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
12:15,0.0,19.87,49.15,1.22,-9999.0,651.0,64.1,1364.1,-9999.0,466.4,14.0,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
12:45,0.0,20.24,46.88,1.18,3.0,597.4,59.3,1247.1,-9999.0,418.6,14.4,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
13:15,0.0,20.66,43.98,0.88,3.0,566.5,56.2,1203.8,-9999.0,395.4,13.8,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
13:45,0.0,20.97,41.19,0.67,4.0,503.6,50.5,1081.8,-9999.0,342.4,13.7,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
14:15,0.0,21.44,38.75,0.92,5.0,447.7,45.9,970.2,-9999.0,288.0,15.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
14:45,0.0,21.63,35.84,0.54,2.0,347.9,37.0,770.4,-9999.0,202.4,13.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
