00:15,-9999.0,0.54,99.09,1.92,0.0,0.0,0.0,0.0,-9999.0,-2.9,-14.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
00:45,-9999.0,0.72,99.03,2.30,0.0,0.0,0.0,0.0,-9999.0,-3.6,-16.9,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:15,-9999.0,0.80,98.91,1.95,0.0,0.0,0.0,0.0,-9999.0,-4.0,-18.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:45,-9999.0,0.77,98.87,2.41,1.0,0.0,0.0,0.0,-9999.0,-4.3,-16.9,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:15,-9999.0,0.81,99.04,2.54,1.0,0.0,0.0,0.0,-9999.0,-4.7,-13.2,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:45,-9999.0,1.02,99.05,2.08,0.0,0.0,0.0,0.0,-9999.0,-18.2,-11.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:15,-9999.0,1.05,98.87,1.93,14.0,0.0,0.0,0.0,-9999.0,-36.8,-10.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:45,-9999.0,1.51,98.43,1.73,0.0,0.0,0.0,0.0,-9999.0,-32.2,-10.0,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:15,-9999.0,1.87,96.29,1.56,15.0,0.0,0.0,0.0,-9999.0,-26.4,-9.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:45,-9999.0,1.78,96.66,1.17,15.0,0.0,0.0,0.0,-9999.0,-1.7,-9.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
05:15,-9999.0,1.73,96.55,1.52,15.0,0.0,0.0,0.0,-9999.0,-36.8,-8.9,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
05:45,-9999.0,1.59,96.88,0.86,0.0,0.0,0.2,0.3,-9999.0,-69.6,-8.9,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
06:15,-9999.0,1.67,96.21,0.81,8.0,4.4,1.4,11.0,-9999.0,-64.7,-8.7,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
06:45,-9999.0,1.80,95.76,0.62,10.0,50.0,11.5,87.4,-9999.0,-39.5,-8.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
07:15,-9999.0,2.75,90.97,2.06,13.0,159.1,24.8,271.5,-9999.0,33.9,-7.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
