00:15,0.0,22.95,88.70,1.15,7.0,0.0,0.0,0.0,-9999.0,-49.3,-1.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
00:45,0.0,22.93,89.33,0.71,8.0,0.0,0.0,0.0,-9999.0,-47.8,-1.7,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:15,0.0,22.95,89.43,0.74,7.0,0.0,0.0,0.0,-9999.0,-43.4,-2.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
01:45,0.0,22.95,89.69,0.37,3.0,0.0,0.0,0.0,-9999.0,-9.8,-2.0,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:15,0.0,23.09,89.31,1.07,6.0,0.0,0.0,0.0,-9999.0,-10.2,-1.0,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
02:45,0.0,22.86,90.20,0.60,11.0,0.0,0.0,0.0,-9999.0,-8.3,-0.4,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:15,0.0,22.94,89.82,0.70,10.0,0.0,0.0,0.0,-9999.0,-20.5,-0.2,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
03:45,0.0,22.94,89.80,0.76,11.0,0.0,0.0,0.0,-9999.0,-10.3,-0.4,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:15,0.0,22.70,89.74,1.10,13.0,0.0,0.0,0.0,-9999.0,-13.6,-0.1,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
04:45,0.0,22.46,89.19,1.05,14.0,1.7,0.0,0.4,-9999.0,-10.8,-0.3,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
05:15,0.0,22.48,88.92,0.77,10.0,8.4,0.6,15.8,-9999.0,-11.0,-0.8,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
05:45,0.0,22.63,88.46,0.92,11.0,25.3,2.3,52.7,-9999.0,8.2,-0.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
06:15,0.0,22.73,87.65,1.47,14.0,38.4,3.4,81.0,-9999.0,21.6,0.4,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
06:45,0.0,22.67,87.58,1.20,15.0,51.2,4.7,108.8,-9999.0,32.3,0.6,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
07:15,0.0,23.04,86.59,1.15,15.0,127.7,12.9,267.1,-9999.0,89.7,1.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
07:45,0.0,23.47,85.16,1.14,15.0,146.9,14.4,309.6,-9999.0,105.6,2.5,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
08:15,0.0,24.00,83.43,0.71,0.0,226.6,22.6,475.5,-9999.0,170.9,3.7,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
08:45,0.0,24.47,81.19,0.73,15.0,345.7,33.6,745.6,-9999.0,254.0,4.8,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
09:15,0.0,25.38,77.27,1.11,7.0,552.2,53.5,1148.4,-9999.0,413.8,6.9,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
09:45,0.0,26.26,74.23,1.20,6.0,517.3,49.7,1059.0,-9999.0,391.6,8.7,-9999.0,-9999.0,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00,-9999.00
