01:00,1004.4,0.0,20.3,95.0,3.0,-9999.0
02:00,1003.9,1.0,20.0,98.0,1.8,-9999.0
03:00,1003.2,2.0,20.0,99.0,2.2,-9999.0
04:00,1002.2,1.0,19.8,98.0,2.6,-9999.0
05:00,1002.0,3.0,19.6,99.0,2.4,-9999.0
06:00,1001.7,3.5,19.5,99.0,2.7,0.0
07:00,1000.3,2.5,19.7,99.0,2.6,0.01
08:00,999.7,2.5,19.6,98.0,4.3,0.02
09:00,999.4,3.5,19.7,98.0,3.5,0.04
10:00,998.3,4.0,19.1,97.0,3.3,0.07
11:00,996.9,13.0,18.5,98.0,4.5,0.07
12:00,996.0,10.5,17.9,98.0,4.0,0.08
13:00,994.2,10.0,17.5,99.0,4.3,0.06
14:00,992.7,16.0,17.4,99.0,4.8,0.06
15:00,992.6,18.0,17.4,99.0,4.4,0.09
16:00,992.2,12.5,17.3,99.0,3.5,0.1
17:00,991.7,10.0,17.3,96.0,5.4,0.06
18:00,991.7,0.0,17.7,90.0,5.8,0.0
19:00,992.6,-9999.0,19.4,78.0,4.9,-9999.0
20:00,993.4,0.0,20.3,72.0,4.6,-9999.0
21:00,994.4,0.0,20.0,70.0,3.9,-9999.0
22:00,995.5,-9999.0,19.5,70.0,4.0,-9999.0
23:00,996.8,-9999.0,18.9,72.0,2.3,-9999.0
24:00,997.2,-9999.0,19.0,70.0,2.7,-9999.0
