01:00,1010.9,-9999.0,25.9,84.0,4.2,-9999.0
02:00,1010.7,-9999.0,25.5,85.0,3.5,-9999.0
03:00,1011.1,-9999.0,25.7,86.0,4.7,-9999.0
04:00,1011.9,-9999.0,25.9,85.0,5.6,-9999.0
05:00,1012.5,-9999.0,25.5,87.0,3.9,0.0
06:00,1012.7,0.0,26.2,87.0,3.3,0.31
07:00,1013.0,0.0,27.2,85.0,3.8,0.71
08:00,1012.2,-9999.0,28.3,75.0,3.8,1.26
09:00,1012.5,-9999.0,30.1,72.0,2.8,2.22
10:00,1012.7,-9999.0,31.0,62.0,4.8,2.73
11:00,1012.5,-9999.0,32.4,57.0,6.5,3.08
12:00,1012.3,-9999.0,33.0,55.0,5.0,3.29
13:00,1012.1,-9999.0,32.8,57.0,6.3,3.23
14:00,1012.0,-9999.0,33.4,57.0,7.0,2.91
15:00,1012.3,-9999.0,31.9,60.0,7.3,2.44
16:00,1012.9,-9999.0,30.6,64.0,5.4,1.35
17:00,1013.1,-9999.0,29.3,67.0,5.6,0.94
18:00,1013.1,-9999.0,28.5,68.0,6.2,0.34
19:00,1013.6,-9999.0,28.0,70.0,6.0,0.02
20:00,1014.0,-9999.0,27.1,77.0,4.0,-9999.0
21:00,1014.0,-9999.0,27.1,81.0,5.5,-9999.0
22:00,1013.9,-9999.0,27.1,79.0,5.0,-9999.0
23:00,1014.0,-9999.0,26.3,81.0,4.7,-9999.0
24:00,1013.9,-9999.0,26.2,83.0,5.9,-9999.0
