01:00,1011.7,-9999.0,20.9,75.0,1.4,-9999.0
02:00,1011.6,-9999.0,20.3,76.0,2.8,-9999.0
03:00,1011.4,-9999.0,20.4,77.0,2.4,-9999.0
04:00,1011.7,-9999.0,20.4,76.0,1.6,0.0
05:00,1012.2,-9999.0,19.8,78.0,0.7,0.04
06:00,1012.6,-9999.0,21.2,78.0,1.7,0.44
07:00,1013.1,-9999.0,22.9,69.0,3.1,1.1
08:00,1013.3,-9999.0,24.8,56.0,2.1,1.83
09:00,1013.3,-9999.0,26.6,49.0,3.3,2.49
10:00,1013.5,-9999.0,27.1,49.0,2.2,3.0
11:00,1013.4,-9999.0,28.8,42.0,2.5,3.35
12:00,1013.1,-9999.0,28.9,31.0,1.3,3.47
13:00,1012.8,-9999.0,30.1,33.0,2.6,3.41
14:00,1012.7,-9999.0,29.7,38.0,4.7,2.9
15:00,1012.4,-9999.0,29.6,35.0,5.2,2.68
16:00,1012.2,-9999.0,29.0,44.0,4.1,2.02
17:00,1012.6,-9999.0,27.5,46.0,5.0,1.29
18:00,1013.2,-9999.0,26.2,48.0,3.6,0.55
19:00,1013.8,-9999.0,24.3,50.0,3.9,0.1
20:00,1014.2,-9999.0,24.5,44.0,3.6,0.0
21:00,1015.1,-9999.0,22.4,53.0,2.1,-9999.0
22:00,1015.6,-9999.0,21.2,55.0,2.4,-9999.0
23:00,1015.7,-9999.0,20.8,61.0,1.4,-9999.0
24:00,1015.9,-9999.0,19.9,66.0,2.5,-9999.0
