01:00,1016.7,-9999.0,14.0,51.0,2.4,-9999.0
02:00,1017.2,-9999.0,13.8,53.0,2.5,-9999.0
03:00,1017.2,-9999.0,13.8,53.0,2.1,-9999.0
04:00,1017.5,-9999.0,13.5,53.0,2.2,-9999.0
05:00,1017.7,-9999.0,12.8,57.0,2.5,-9999.0
06:00,1017.9,-9999.0,11.4,65.0,2.0,0.0
07:00,1018.0,-9999.0,12.4,59.0,2.1,0.08
08:00,1018.1,-9999.0,14.3,53.0,2.9,0.88
09:00,1017.8,-9999.0,15.4,45.0,3.2,1.55
10:00,1017.6,-9999.0,16.6,43.0,3.0,2.07
11:00,1016.5,-9999.0,17.7,41.0,3.5,2.39
12:00,1015.5,-9999.0,18.5,39.0,4.5,2.48
13:00,1014.9,-9999.0,19.3,40.0,2.6,2.29
14:00,1015.1,-9999.0,19.7,40.0,4.3,1.85
15:00,1015.6,-9999.0,18.7,40.0,3.2,1.35
16:00,1016.2,-9999.0,18.3,38.0,4.1,0.74
17:00,1016.8,-9999.0,17.1,49.0,3.5,0.14
18:00,1017.6,-9999.0,16.2,56.0,3.0,0.0
19:00,1018.5,-9999.0,15.5,63.0,2.2,-9999.0
20:00,1018.9,-9999.0,14.8,67.0,2.2,-9999.0
21:00,1019.5,-9999.0,13.1,77.0,0.6,-9999.0
22:00,1019.9,-9999.0,12.7,79.0,0.9,-9999.0
23:00,1020.1,-9999.0,14.3,63.0,1.6,-9999.0
24:00,1020.4,-9999.0,13.2,58.0,2.6,-9999.0
