01:00,1004.7,-9999.0,20.4,84.0,1.0,-9999.0
02:00,1005.0,0.0,20.4,84.0,2.6,-9999.0
03:00,1005.3,0.0,20.5,83.0,1.5,-9999.0
04:00,1005.4,-9999.0,20.3,79.0,1.6,-9999.0
05:00,1006.1,-9999.0,19.9,80.0,1.7,0.02
06:00,1006.7,-9999.0,21.0,64.0,1.8,0.35
07:00,1006.9,-9999.0,21.3,56.0,3.5,1.05
08:00,1006.8,-9999.0,22.8,59.0,2.4,1.79
09:00,1006.4,-9999.0,24.0,54.0,2.1,2.42
10:00,1005.8,-9999.0,25.6,46.0,1.1,2.91
11:00,1005.4,-9999.0,27.7,39.0,1.4,3.25
12:00,1004.6,-9999.0,29.4,23.0,2.9,3.43
13:00,1004.2,-9999.0,27.5,37.0,5.4,3.29
14:00,1003.5,-9999.0,28.2,38.0,3.9,2.91
15:00,1002.9,-9999.0,28.2,36.0,4.3,2.42
16:00,1002.9,-9999.0,28.5,39.0,4.6,1.87
17:00,1002.9,-9999.0,27.5,44.0,4.5,1.14
18:00,1003.4,-9999.0,26.6,47.0,4.4,0.47
19:00,1003.9,-9999.0,25.3,51.0,4.5,0.05
20:00,1004.5,-9999.0,24.5,55.0,1.9,0.0
21:00,1005.1,-9999.0,24.2,55.0,2.4,-9999.0
22:00,1005.4,-9999.0,23.4,58.0,2.8,-9999.0
23:00,1005.5,-9999.0,22.8,60.0,2.4,-9999.0
24:00,1005.6,-9999.0,23.0,50.0,2.3,-9999.0
