01:00,1001.0,0.0,26.1,80.0,7.2,-9999.0
02:00,1001.0,1.5,25.4,87.0,5.3,-9999.0
03:00,1001.0,0.5,25.5,86.0,5.0,-9999.0
04:00,1001.2,0.0,25.5,86.0,4.9,-9999.0
05:00,1001.3,-9999.0,25.5,85.0,4.9,0.0
06:00,1002.0,-9999.0,25.6,86.0,5.4,0.06
07:00,1002.2,0.0,25.7,86.0,5.9,0.2
08:00,1002.0,0.0,25.4,86.0,5.1,0.12
09:00,1002.1,1.5,25.5,87.0,4.4,0.14
10:00,1002.1,0.5,26.1,85.0,3.9,0.27
11:00,1001.5,0.5,26.9,85.0,5.0,0.81
12:00,1001.5,0.0,26.9,82.0,4.7,0.86
13:00,1001.1,-9999.0,28.0,79.0,5.8,1.45
14:00,1001.0,0.0,28.4,77.0,5.4,0.84
15:00,1000.5,0.0,28.5,75.0,3.8,1.81
16:00,999.9,-9999.0,27.9,77.0,4.2,1.95
17:00,1000.0,-9999.0,28.4,78.0,4.1,0.9
18:00,1000.4,-9999.0,27.9,78.0,3.6,0.23
19:00,1000.6,-9999.0,27.8,79.0,3.6,0.03
20:00,1001.4,-9999.0,27.8,79.0,2.6,0.0
21:00,1001.7,-9999.0,27.7,80.0,1.7,-9999.0
22:00,1001.9,-9999.0,27.3,82.0,1.2,-9999.0
23:00,1001.8,-9999.0,27.2,82.0,1.4,-9999.0
24:00,1001.5,-9999.0,27.3,82.0,1.7,-9999.0
