1,0,0,7.695501942849063,1.899858986306133,9.555328747898692,0,0
2,0,0,7.694771782394369,1.8992711842111385,9.55338528251687,0,0
3,0,0,7.694041412154187,1.8986750243922907,9.551433249625708,0,0
4,0,0,7.693309775877876,1.8980381672056184,9.549439253330592,0,0
5,0,0,7.692578468415696,1.8974094671760802,9.54745374300674,0,0
6,0,0,7.691848893681156,1.8968318879868324,9.545521086250819,0,0
7,0,0,7.6911189139203495,1.896239982519683,9.54357369819073,0,0
8,0,0,7.690386120086476,1.8955600652508042,9.541535484255846,0,0
9,0,0,7.689657280499116,1.894999192068486,9.539620268654035,0,0
10,0,0,7.688928984202743,1.894452992657174,9.537720270114217,0,0
11,0,0,7.688200474365399,1.89389832342304,9.535811588210606,0,0
12,0,0,7.687470088649187,1.8932843891663738,9.533841765405596,0,0
13,0,0,7.686739606351066,1.892665591012284,9.531866982121251,0,0
14,0,0,7.686008839292854,1.8920361849207084,9.52988130613933,0,0
15,0,0,7.685278793891054,1.8914269102339232,9.527916483218611,0,0
16,0,0,7.684549483182893,1.890838151316323,9.525972910760718,0,0
17,0,0,7.683817898558228,1.8901780720431651,9.523955744030763,0,0
18,0,0,7.683088120666068,1.8895712300383551,9.521993621301661,0,0
19,0,0,7.682359215246873,1.8889890901413373,9.520057073153316,0,0
20,0,0,7.681630205078121,1.8884018348068223,9.518115304817917,0,0
21,0,0,7.680894735103667,1.88761571477775,9.515968211982258,0,0
22,0,0,7.680164761607842,1.8869952952529618,9.513992316129512,0,0
23,0,0,7.679434721443053,1.8863709418508268,9.512012419730455,0,0
24,0,0,7.678701631235297,1.8856517765821657,9.509934661421905,0,0
25,0,0,7.677971898005353,1.8850329879296042,9.507960636707267,0,0
26,0,0,7.677242238233215,1.8844145350286,9.505987021201992,0,0
27,0,0,7.6765091273881625,1.8836891398240483,9.503903012320254,0,0
28,0,0,7.675777642027049,1.8830113557636108,9.502389662465195,0,0
29,0,0,7.675044378449637,1.8822776061707176,9.500813794990027,0,0
30,0,0,7.674314958620629,1.8816589052763306,9.499400988772056,0,0
31,0,0,7.673587576726125,1.8811002673758401,9.498052005170717,0,0
32,0,0,7.672859082731562,1.8805059056020803,9.496643128734624,0,0
33,0,0,7.672128902330485,1.8798583923199677,9.495151096983532,0,0
34,0,0,7.6713992082592615,1.8792237717932179,9.49371178295636,0,0
35,0,0,7.670673026697205,1.8786939438614454,9.492398481532131,0,0
36,0,0,7.669946883903153,1.8781633637830353,9.491077813906985,0,0
37,0,0,7.6692202655697175,1.8776164197359764,9.48971768430516,0,0
38,0,0,7.6684917025205515,1.8770085345002334,9.488308517641624,0,0
39,0,0,7.667763356951335,1.876405352600552,9.486890355041043,0,0
40,0,0,7.667032151430533,1.8757135232942623,9.485357537695338,0,0
41,0,0,7.666301748760956,1.8750441840940466,9.483872846944113,0,0
42,0,0,7.6655728363496,1.8744181579506796,9.482435576787951,0,0
43,0,0,7.664846735581732,1.873875462395631,9.481104637142687,0,0
44,0,0,7.664119040387503,1.8732825370597592,9.47970775193715,0,0
45,0,0,7.663393295654261,1.8727467991078013,9.478382316038816,0,0
46,0,0,7.662666997113784,1.8721923696830662,9.477042193599072,0,0
47,0,0,7.661939673415799,1.8716049898496445,9.475645196964868,0,0
48,0,0,7.661209681921266,1.8709349598385763,9.474155969880446,0,0
49,0,0,7.660477921695344,1.870209546192114,9.472580774829638,0,0
50,0,0,7.65974262375564,1.8693752761358775,9.470869032572672,0,0
51,0,0,7.659015144061013,1.868775674297096,9.469476427323006,0,0
52,0,0,7.65828959654247,1.8682326025555536,9.468134686960255,0,0
53,0,0,7.657563183184294,1.8676614479908018,9.466774538878068,0,0
54,0,0,7.656836509838974,1.867080537876237,9.465392833268007,0,0
55,0,0,7.656107115592022,1.8664155308078292,9.463903959928526,0,0
56,0,0,7.655381165693056,1.8658526976194756,9.462534862263936,0,0
57,0,0,7.654649009948786,1.865100575531039,9.460926909125357,0,0
58,0,0,7.653920089537703,1.864444303907081,9.459423128709743,0,0
59,0,0,7.653186872849865,1.8636565209982892,9.457820635721339,0,0
91,0,0,7.652456660248658,1.862957574804656,9.456278303553288,0,0
92,0.5132912295449342,0.019885880109710707,7.651720223937378,1.8620690854553188,11.337496832807037,0.5132912295449342,1
93,0.5369187629621891,0.02111208290325931,7.65097408643699,1.860886372124391,11.33679418476927,0.5369187629621891,1
94,0.5700262383880014,0.021948046894419336,7.650239400779078,1.8600472446799354,11.336056335658062,0.5700262383880014,1
95,0.5925972661493221,0.022973571249612003,7.649503497139438,1.8591696616194135,11.335468373313093,0.5925972661493221,1
96,0.620286423739524,0.02412600607948398,7.648764681667736,1.8582026435479226,11.334914974599773,0.620286423739524,1
97,0.6514021641460674,0.02512596659930457,7.648031059090016,1.8573902819150334,11.334368950908983,0.6514021641460674,1
98,0.6784010981812234,0.026606309026013953,7.647255433522089,1.85642747574796,11.334110861600692,0.6784010981812234,1
99,0.7183703437023767,0.027706526534704762,7.646884969647582,1.855909597000041,11.334322736486957,0.7183703437023767,1
100,0.7480762164370286,0.029152166232723254,7.646511257086852,1.8552935874003835,11.33477865402459,0.7480762164370286,1
101,0.7871084882835279,0.03024896414831662,7.646138666592111,1.8547109483387714,11.334920222383829,0.7871084882835279,1
102,0.8167220320045487,0.03140579428242068,7.645756604560999,1.8538431353618372,11.334827177509887,0.8167220320045487,1
103,0.8479564456253583,0.03310203695429565,7.645367044760539,1.8527496831158135,11.335040408135278,0.8479564456253583,1
104,0.8937549977659826,0.035697838922899204,7.644967989690633,1.8513707742154666,11.335858246133629,0.8937549977659826,1
105,0.9638416509182786,0.03796957110121981,7.64458272716159,1.8504062158720063,11.336780157439447,0.9638416509182786,1
106,1.025178419732935,0.04050921484406704,7.644199939358379,1.8495157587491855,11.338046556256263,1.025178419732935,1
107,1.0937488007898102,0.042980768565876744,7.643816794578455,1.8486143372599202,11.339233543708882,1.0937488007898102,1
108,1.1604807512786721,0.045958427801528895,7.643429617077383,1.8475916513158388,11.340801339499382,1.1604807512786721,1
109,1.2408775506412801,0.04787284477256744,7.64304733471145,1.8467156478860778,11.341457470674726,1.2408775506412801,1
110,1.2925668088593207,0.04979729635785344,7.642667948008604,1.8459262359885507,11.342213123659638,1.2925668088593207,1
111,1.3445270016620428,0.0542796349799442,7.642274749084999,1.844722380721874,11.345098408091447,1.3445270016620428,1
112,1.4655501444584935,0.058111820660806036,7.641883983607558,1.84359140754331,11.347408855116303,1.4655501444584935,1
113,1.569019157841763,0.06274684517374965,7.641491683066002,1.8424143364531331,11.350474507997514,1.569019157841763,1
114,1.6941648196912404,0.06550118844939988,7.641106009300165,1.8414356742000784,11.351864515254272,1.6941648196912404,1
115,1.7685320881337967,0.06735813647126385,7.64072393274889,1.8405645234181103,11.352468235942894,1.7685320881337967,1
116,1.818669684724124,0.07069704718730174,7.640334758649021,1.8394806630396787,11.35433411218063,1.818669684724124,1
117,1.9088202740571472,0.07512040540388029,7.639940881930177,1.8382559527134628,11.35713888335215,1.9088202740571472,1
118,2.0282509459047677,0.08010622521502747,7.639543973706573,1.8369405271150554,11.360412369341285,2.0282509459047677,1
119,2.1628680808057417,0.08350642102673939,7.639151520255224,1.8357583290630262,11.362237913649619,2.1628680808057417,1
120,2.2546733677219635,0.0879387310735135,7.638771432818576,1.8349456722938593,11.365477479490577,2.2546733677219635,1
121,2.374345738984865,0.09319472084355689,7.638392497771049,1.8341671673927598,11.369576029311993,2.374345738984865,1
122,2.516257462776036,0.09947809166584884,7.638007290468812,1.8332009927989201,11.374508018238208,2.516257462776036,1
123,2.6859084749779187,0.10620654503960487,7.637614966768802,1.8320220962672902,11.379665251380324,2.6859084749779187,1
124,2.8675767160693315,0.11233212893178082,7.637221152003668,1.8307986221156263,11.3841735463557,2.8675767160693315,1
125,3.032967481158082,0.11614885998863633,7.63682971770821,1.8296461508186868,11.386446371820158,3.032967481158082,1
126,3.136019219693181,0.11771469632358084,7.638367862623223,1.8325865025645154,11.374808120201338,3.136019219693181,2
127,3.1782968007366827,0.11796340091960589,7.639322192102506,1.8346402332210578,11.378655941462545,2.7008670161422996,2
128,3.185011824829359,0.11863956440045625,7.641012916837802,1.8376455124797337,11.384576648367599,2.723540566527611,2
129,3.203268238812319,0.11886870687833107,7.641895298975476,1.8396130044724168,11.388171823898482,2.756607545126804,2
130,3.209455085714939,0.11908898953081536,7.6428249300556415,1.8415390682837918,11.391730102588244,2.7767306829409883,2
131,3.2154027173320148,0.11931413185691374,7.643678482458461,1.8434557188557739,11.395175674546143,2.7957004454929866,2
132,3.221481560136671,0.11922559146887189,7.643960779663139,1.844599580742965,11.396940426342443,2.813935408036589,2
133,3.219090969659541,0.11967077295894588,7.645096720853126,1.846948431667331,11.401268976225948,2.823077411056196,2
134,3.2311108698915385,0.12011534153801016,7.646271098898547,1.8492982154032422,11.405606229807256,2.8458588708232786,2
135,3.2431142215262745,0.12025323343266751,7.64689721116524,1.8508967820759838,11.40831351712602,2.867812349422673,2
136,3.2468373026820228,0.1203437956023896,7.647319253032056,1.8522970295932157,11.410562821970869,2.8808427756645254,2
137,3.2492824812645194,0.12032089257027426,7.647573727637417,1.8533967338464106,11.41221237552338,2.892372193106142,2
138,3.2486640993974047,0.12096081055724178,7.648837327879739,1.8560082148047614,11.417025815100109,2.9003473098428962,2
139,3.265941885045528,0.12144683031359942,7.649904800096906,1.8582628550422342,11.42110866082971,2.9256829859964295,2
