1,0.0,0.0,0.9741982972309581,0.6255028321329317,0.2985890879484605,0.2128876724318257,0
2,0.0,0.0,0.8401164019318942,0.6255028321329317,1.5933631999935294,0.0,0
3,0.0,0.0,0.8488701067757404,0.6255028321329317,2.2992567872636087,0.22528300793973505,0
4,0.0,0.0,0.8910213974951343,0.6255028321329317,2.0975254143641804,0.38740292162279,0
5,0.0,0.0,0.882731571478026,0.6255028321329317,2.2103044258055404,0.36523989035433196,0
6,0.0,0.0,0.8300724864544913,0.6255028321329317,0.3370508713829767,-0.03507751135549168,0
7,0.0,0.0,0.8449878864851194,0.6255028321329317,0.0014151377446964767,-0.0011514954327043574,0
8,0.0,0.0,0.9360007604724415,0.6255028321329317,0.40895909810167613,0.3790606871384347,0
9,0.0,0.0,0.8132072934730435,0.6255028321329317,1.1383393959330395,0.14553415745435871,0
10,0.0,0.0,0.798170917037138,0.6255028321329317,0.6469755111108519,0.0016122052150035172,0
11,0.0,0.0,0.8070319805648292,0.6255028321329317,1.0744146089211555,0.0,0
12,0.0,0.0,0.8683522957356831,0.6255028321329317,0.9350283000385013,0.0,0
13,0.0,0.0,0.8735042181780015,0.6255028321329317,1.5240027383918957,0.0,0
14,0.0,0.0,0.8845893407203163,0.6255028321329317,1.223584882412657,0.06253990305328769,0
15,0.0,0.0,0.8639308528406654,0.6255028321329317,1.63414662853563,-0.0015739943237003556,0
16,0.0,0.0,0.8428708692206933,0.6255028321329317,0.14636488093258687,0.010757864603267414,0
17,0.0,0.0,0.916651448273055,0.6255028321329317,0.04434844829731272,-0.001007999054593961,0
18,0.0,0.0,0.8618082322297345,0.6255028321329317,1.205265060516055,0.11047142004300485,0
19,0.0,0.0,0.8364236189954295,0.6255028321329317,1.3860324057471771,0.24984744185013952,0
20,0.0,0.0,0.8418287511382113,0.6255028321329317,0.27740603864011976,0.21947444363120464,0
21,0.0,0.0,1.047339229420239,0.6255028321329317,0.5259065279989094,0.4896589544705745,0
22,0.0,0.0,0.8763686046903078,0.6255028321329317,0.9156925320559547,0.0,0
23,0.0,0.0,0.8805618524145981,0.6255028321329317,0.034328072027308434,0.0,0
24,0.0,0.0,0.9786172563643718,0.6255028321329317,0.04799653891465585,0.0,0
25,0.0,0.0,0.8750964059857332,0.6255028321329317,0.028293801394569128,0.0,0
26,0.0,0.0,0.8748795492765956,0.6255028321329317,0.011417931146953234,0.0,0
27,0.0,0.0,0.9854652043376367,0.6255028321329317,0.1911749116888121,0.12383186584345252,0
28,0.0,0.0,0.415020169119746,0.1040804335088149,0.6321402270366545,0.32562491366035395,0
29,0.0,0.0,0.47774210566428854,0.10885430486167226,0.012007846392032465,0.0,0
30,0.0,0.0,0.31489652516191935,0.06468549457549311,0.865437614291972,0.08783871889481529,0
31,0.0,0.0,0.251266214174238,0.0629638063457615,1.4259037761265527,0.0,0
32,0.0,0.0,0.31133915040654053,0.0860206677711895,0.3227141198949059,0.2869451639872674,0
33,0.0,0.0,0.39468181619385284,0.11433806790153692,0.04129573083989212,-0.001517545894652583,0
34,0.0,0.0,0.342162231887847,0.07499942919757749,0.080482829066884,0.03690303528883949,0
35,0.0,0.0,0.21634514429401816,0.05729193039986568,0.700504109062688,0.0,0
36,0.0,0.0,0.2238855718640738,0.06394475268345656,0.4639523147328799,0.0,0
37,0.0,0.0,0.26352192198099633,0.08656722133042438,2.448195419606371,0.8263392774761698,0
38,0.0,0.0,0.3127366746263773,0.07271837862816503,0.7419105986714359,0.019644198759990707,0
39,0.0,0.0,0.32192267364443,0.0866351316839364,2.172689679394786,0.8616303730771043,0
40,0.0,0.0,0.4367665196317653,0.10978251861393559,0.2155613529630166,0.0,0
41,0.0,0.0,0.38884702433160573,0.08494888143280789,0.9895916470268847,0.8399123185912667,0
42,0.0,0.0,0.34162895495895806,0.0823316014383469,1.243530049159894,0.08617950052599316,0
43,0.0,0.0,0.23549216705680642,0.06214332234719975,0.42557264497674163,0.42303362217352813,0
44,0.0,0.0,0.3016145199130358,0.07626467543519876,1.633456450622758,0.6399379984767748,0
45,0.0,0.0,0.23035220112538937,0.06395321313398751,1.0690410229100096,-0.00020802574227335113,0
46,0.0,0.0,0.24521411013085215,0.0593944745316147,1.1157366009752236,0.0007269066768565489,0
47,0.0,0.0,0.3022674625391305,0.08229310279797722,3.2037938629073848,1.215820160423694,0
48,0.0,0.0,0.3946837571512447,0.08920557882056482,1.415005251054223,-0.034311902499347784,0
49,0.0,0.0,0.48085434873947613,0.11802117842443345,0.02362492691919251,0.0,0
50,0.0,0.0,0.6176154230880235,0.14217426102494266,0.4514047565052309,0.4262806610751032,0
51,0.0,0.0,0.29871438780691595,0.06552371625866572,0.047450131081161126,0.0013412610006974866,0
52,0.0,0.0,0.2480378043501912,0.07312110266675108,0.0071148036525627255,-0.0009344192053710995,0
53,0.0,0.0,0.26662233960080645,0.06258015925911786,1.9593387856031108,0.0001816514395003504,0
54,0.0,0.0,0.28836238124370234,0.07412215017629593,1.4795816153549979,0.0,0
55,0.0,0.0,0.395714599981061,0.09447202412121297,3.056093660836293,0.3265382530907345,0
56,0.0,0.0,0.27614048956275494,0.08031457727086759,0.016539686188385676,0.0,0
57,0.0,0.0,0.5151767694802617,0.12367530587237599,1.50884927848305,0.0,0
58,0.0,0.0,0.41122329357264953,0.11858838057283877,0.011608684372692989,-0.004128780325581942,0
59,0.0,0.0,0.5101356392058598,0.08149339177446648,0.41161780846734697,0.32146748348027776,0
91,0.29332799999999987,0.0,0.4502012978029978,0.11317337321059659,0.047550089850068006,0.0,0
92,0.6017760000000001,1.208192910628681,0.8661022999534769,0.21906887680158188,-0.035861135176382564,-0.00910511259713743,0
93,0.6017760000000001,1.6687740096822656,1.2797465293086996,0.31289538934247463,-0.0476917217145242,0.5461270753429194,0
94,0.6017760000000001,1.1146764900805368,0.7611567627372486,0.1608725898060789,0.3931875964275434,-0.11246833371438555,0
95,0.6017760000000001,1.3911593674800526,0.8879897598397233,0.19791180974060774,0.3512417951282006,0.5631172408086923,0
96,0.6017760000000001,1.5813451377469911,1.0438565900126833,0.24974745863024286,0.22832647342659432,0.47086218663842033,0
97,0.6017760000000001,1.3918629296493368,0.8472622116522314,0.2103688371630455,0.18614974818788133,-0.0591657017306507,0
98,0.6017760000000001,1.7617224532469016,0.9294187856003584,0.21042252080241491,0.25116358203088357,0.4458495425069739,0
99,0.4378320000000001,1.51184213095347,0.7549034917384004,0.15931174252430497,0.2963006521986272,0.39668491598697364,0
100,1.148904,2.008254419355969,1.0073423284512129,0.22897735770255778,0.26121720479525257,0.8536597298357124,0
101,0.38664,1.5474510173005986,0.8609672702371491,0.22182518601941836,0.26089649510291313,-0.021503353117707253,0
102,0.24019200000000002,1.6570725497301917,1.205277811508591,0.349644169552268,0.29321347016001925,0.09639244422521535,0
103,0.7942320000000002,2.4270630325623372,1.6690975332209972,0.47816519424025256,0.3726589666891656,0.27714723246288425,0
104,0.2561759999999999,3.695393655489429,2.332948437723515,0.6454432809639026,0.8099758292114826,1.5097748358607546,0
105,0.7499520000000002,3.233735041310572,1.7673731625559805,0.4732155700717708,0.2726783422783763,0.8229152710249309,0
106,0.760752,3.590726763602555,1.779991937023707,0.4475047452290395,6.217255073269035,3.4231714816651446,0
107,3.6590400000000005,3.595295585007118,1.86407915936228,0.5466697213158005,1.6940847477372585,1.3607791676099732,0
108,4.359096,4.27199550038526,2.160078886814488,0.5903640602095146,3.550418270153397,2.433525540882518,0
109,0.640656,2.8093575640775246,1.609226031598806,0.4948967488794089,0.4299329012814306,0.21100616563491,0
110,0.5732639999999999,2.810305569541,1.5107577951079252,0.45267139277730783,0.199255865923496,-0.037744010056500424,0
111,5.123952,6.471446971878666,3.0423645229150407,0.8460808668000268,2.5560710771069237,-21.877889721974594,0
112,4.460616,5.645722911355491,2.791616735219658,0.8621685051150482,2.2625128358150226,1.2121455080968877,0
113,5.20776,6.743995606474085,3.13481503727923,0.9059109037988546,3.6884893233745952,1.6919889634228151,0
114,2.7254880000000004,4.145864962015428,2.2124661625082425,0.7470554198628045,0.9815655442950867,0.4668250786386173,0
115,0.204768,2.913879218776687,1.7668829802988728,0.6745991174201227,0.13309906962014154,-0.11519931744203674,0
116,4.172256,5.025824478219398,2.6167777633005564,0.8838981905418858,1.2789951506077852,0.30323035822383854,0
117,5.963327999999999,6.5628654782879945,3.2150505068091126,1.0235689378831445,1.2419979244638113,0.4002049169958562,0
118,7.116768,7.468803356531452,3.652414550673575,1.2108539434316519,1.4736808367311662,0.8614609762849794,0
119,4.768847999999999,5.338175868043539,2.9698789402339987,1.148547747061777,1.274672991535805,0.6420327507703699,0
120,6.727104,6.469798089783783,2.687616294465881,0.7767607779036894,1.220905371634382,-0.456604790616144,0
121,7.036200000000001,7.585880995542122,2.944814349553614,0.7828690101692437,7.854485180889677,0.9051661604741504,0
122,8.335008,9.188130168970934,3.7137200786210056,1.0799559832290089,3.530304975813501,1.1532617597296624,0
123,7.82676,9.998378160028391,4.298838575979769,1.3700782582561504,3.5690041438850173,0.27507402884825843,0
124,8.157888,9.29513223320486,4.244667144762675,1.4860599782148518,2.8506091905074444,1.8514559979811291,0
125,4.304231999999999,6.152331551624738,3.3374768308111693,1.3973155878313752,1.0441528869296062,0.7379214739699853,0
126,6.915672,12.392035037408956,5.263910817994084,1.7037264828553909,8.363340832948456,-5.601825311671657,0
127,8.866152,9.465184161202709,4.2397663190226975,1.5100241250965722,3.370748661933223,1.3581336740514622,0
128,8.598959999999998,12.882528630662131,5.570760418875581,1.8566119270613697,4.990290139254494,1.6424902713761078,0
129,9.396216,9.707652300513265,4.715701942851192,1.8351290825415205,3.5693563367059387,1.7926351846500976,0
130,8.897688,9.629836370513777,4.666256580873006,1.781876487140831,2.6135816864273944,1.7897555338694051,0
131,9.236160000000002,9.600646075342398,4.741340988028666,1.8346551562919804,2.5595824925836017,1.891629161133687,0
132,6.314328,6.610567438171237,3.4310367167403952,1.4106101587347661,0.8209776169921877,0.4678757885915884,0
133,10.991592,10.63156557583654,4.880781300114434,1.736968766128239,2.6657978073522357,1.6630068859862968,0
134,10.188072,11.116638646995552,5.346449880601675,2.014473353978956,3.1588653961658255,2.1835441723466555,0
135,9.371592000000001,8.489064113927094,4.3428806865989005,1.7262043420053286,1.138984861131534,0.8217554398496077,0
136,6.251472,7.354114238984374,3.6745073483242483,1.4715525662674238,1.067507596226501,-1.0266639628808365,0
137,3.649104,6.157351979538745,3.075823759322939,1.218444598922636,0.4944863297503215,0.007149941038702423,0
138,11.394215999999998,11.047923409090334,4.798341852515856,1.6261788677332392,1.2494268490787461,0.004279249211065909,0
139,10.613376,10.090358511152843,4.561924876059901,1.6332426189020948,2.3845529774108902,1.5432878614354733,0
140,4.1253839999999995,6.236776781227049,3.3924681381110844,1.447720853888352,0.07791880280343402,-0.1842042552060564,0
141,8.839584000000002,11.629262513414384,5.420283196899032,1.9381229913288733,1.6216716512424567,1.9160238061264592,0
142,8.707392,13.607290827953825,5.995628658809783,2.041879872882993,6.569856205071925,4.1554071145665645,0
143,11.430504000000003,11.602604587054302,5.434734105748435,2.033459581533508,3.955340980522788,2.682621013591125,0
144,10.656576,12.735745800116705,6.065139300291098,2.2728880886689193,3.309372129652256,1.4557106245834248,0
145,5.805863999999999,7.632605179607146,3.8285199595647414,1.522382184605862,0.6718416828543329,0.5846686602206145,0
146,10.268208000000001,12.611347946363173,5.836849031512474,2.127402765583803,0.9032747855620928,-5.051161135022302,0
147,7.574040000000002,8.390975797966798,4.62464465109625,2.0124197644302693,1.9048209426405571,1.7300997241102045,0
148,7.637327999999999,9.886954658558796,5.186068289355064,2.1259365026581234,0.7616446280748841,0.2790165838020436,0
149,5.023944,7.268081549438659,4.291657561513246,1.9492496630339124,1.2670080803860417,0.85463993876607,0
150,10.038167999999999,9.989362693352094,4.746461978825262,1.799697444738186,1.772760041876206,1.4842144956236196,0
151,9.661247999999999,13.918100773429169,6.054854425049199,2.0470338970279984,1.6214503598810086,-2.713835201434857,0
152,10.682495999999999,12.47894990141248,5.556401591995046,1.941643681118963,2.3798615524705733,1.6994993254808466,0
153,9.462527999999999,13.913691283673545,6.178662764910658,2.14834707850081,1.8836191135179468,0.018545313464968405,0
154,9.858888,12.004131030888129,6.127425225316624,2.4883513991324344,3.5606936450322255,3.2999699652473327,0
155,7.643808000000001,10.22556373207093,5.8258070568957505,2.578249180926962,2.3500836487911365,2.053819039607171,0
156,9.846792,12.107724321379992,6.01594697578999,2.3569765017750424,2.520720507156795,2.3355031761031344,0
