01:00,1008.8,0.0,11.6,76.0,5.1,-9999.0
02:00,1008.9,-9999.0,11.4,67.0,3.2,-9999.0
03:00,1009.4,-9999.0,11.4,61.0,3.7,-9999.0
04:00,1009.6,-9999.0,11.3,65.0,3.1,-9999.0
05:00,1009.9,-9999.0,11.0,68.0,2.7,0.0
06:00,1010.9,-9999.0,11.1,63.0,3.5,0.06
07:00,1011.9,-9999.0,11.1,59.0,3.5,0.22
08:00,1012.1,-9999.0,11.9,50.0,4.0,0.77
09:00,1012.6,-9999.0,13.2,49.0,3.1,1.32
10:00,1012.8,-9999.0,14.5,37.0,3.0,2.15
11:00,1012.3,-9999.0,14.6,32.0,2.3,2.72
12:00,1011.5,-9999.0,15.1,29.0,2.5,3.4
13:00,1011.2,-9999.0,16.6,29.0,2.7,3.11
14:00,1010.9,-9999.0,17.3,29.0,1.7,1.8
15:00,1010.6,-9999.0,17.8,28.0,2.8,2.26
16:00,1010.9,-9999.0,17.1,29.0,3.4,1.54
17:00,1011.1,-9999.0,17.1,29.0,3.9,0.93
18:00,1011.8,-9999.0,15.9,40.0,2.7,0.29
19:00,1012.8,-9999.0,15.4,45.0,1.9,0.01
20:00,1014.1,-9999.0,14.7,41.0,3.3,-9999.0
21:00,1014.8,-9999.0,14.5,41.0,1.5,-9999.0
22:00,1015.1,-9999.0,14.6,40.0,2.1,-9999.0
23:00,1015.4,-9999.0,14.3,44.0,0.9,-9999.0
24:00,1015.2,-9999.0,13.9,51.0,0.7,-9999.0
