01:00,999.8,-9999.0,5.6,55.0,1.6,-9999.0
02:00,1000.3,-9999.0,6.7,45.0,3.0,-9999.0
03:00,1000.6,-9999.0,5.6,48.0,2.2,-9999.0
04:00,1000.5,-9999.0,6.4,44.0,2.1,-9999.0
05:00,1000.7,-9999.0,6.1,43.0,1.9,-9999.0
06:00,1000.8,-9999.0,5.9,42.0,1.6,-9999.0
07:00,1000.9,-9999.0,6.0,42.0,1.4,0.0
08:00,1000.9,-9999.0,6.2,42.0,1.5,0.08
09:00,1000.7,-9999.0,7.5,45.0,2.8,0.75
10:00,1001.0,-9999.0,8.5,37.0,1.8,1.35
11:00,1000.2,-9999.0,9.4,34.0,0.5,1.77
12:00,999.3,-9999.0,10.9,30.0,1.8,1.86
13:00,998.6,-9999.0,10.8,24.0,0.9,1.76
14:00,998.6,-9999.0,11.1,27.0,1.9,1.51
15:00,998.7,-9999.0,11.1,27.0,1.7,1.08
16:00,999.5,-9999.0,11.1,19.0,2.4,0.57
17:00,1000.3,-9999.0,10.2,13.0,3.6,0.08
18:00,1001.5,-9999.0,9.1,15.0,3.5,0.0
19:00,1002.0,-9999.0,8.0,17.0,2.6,-9999.0
20:00,1002.9,-9999.0,7.2,20.0,2.7,-9999.0
21:00,1003.0,-9999.0,6.4,21.0,1.7,-9999.0
22:00,1003.3,-9999.0,5.8,23.0,2.1,-9999.0
23:00,1003.3,-9999.0,5.4,26.0,0.8,-9999.0
24:00,1003.3,-9999.0,5.1,27.0,2.1,-9999.0
