01:00,1010.8,-9999.0,4.2,29.0,5.2,-9999.0
02:00,1011.3,-9999.0,3.9,32.0,4.7,-9999.0
03:00,1011.2,-9999.0,3.8,32.0,4.7,-9999.0
04:00,1011.5,-9999.0,3.8,32.0,4.5,-9999.0
05:00,1011.8,-9999.0,3.6,32.0,5.5,-9999.0
06:00,1012.2,-9999.0,3.5,33.0,4.4,-9999.0
07:00,1012.7,-9999.0,3.6,33.0,5.5,0.0
08:00,1013.3,-9999.0,3.9,33.0,3.8,0.13
09:00,1013.7,-9999.0,4.9,31.0,4.2,0.86
10:00,1013.6,-9999.0,6.6,26.0,5.0,1.44
11:00,1013.1,-9999.0,7.2,25.0,5.1,1.83
12:00,1012.0,-9999.0,8.1,23.0,2.5,1.98
13:00,1011.5,-9999.0,8.5,21.0,3.2,1.94
14:00,1011.4,-9999.0,9.4,21.0,3.4,1.63
15:00,1011.5,-9999.0,8.7,23.0,2.4,1.13
16:00,1011.9,-9999.0,8.5,22.0,1.4,0.48
17:00,1012.5,-9999.0,8.1,25.0,4.9,0.06
18:00,1013.1,-9999.0,7.2,29.0,3.6,0.0
19:00,1013.8,-9999.0,6.1,32.0,4.2,-9999.0
20:00,1014.2,-9999.0,5.6,34.0,3.7,-9999.0
21:00,1014.5,-9999.0,5.0,38.0,3.6,-9999.0
22:00,1015.0,-9999.0,4.6,41.0,3.7,-9999.0
23:00,1015.4,-9999.0,4.0,46.0,3.8,-9999.0
24:00,1015.4,-9999.0,4.0,47.0,3.9,-9999.0
