01:00,1003.7,-9999.0,12.1,38.0,4.8,-9999.0
02:00,1002.4,-9999.0,12.0,38.0,2.9,-9999.0
03:00,1000.9,-9999.0,12.1,39.0,4.7,-9999.0
04:00,1000.1,-9999.0,12.8,39.0,6.5,-9999.0
05:00,999.7,-9999.0,13.1,39.0,6.1,-9999.0
06:00,998.8,-9999.0,13.3,37.0,5.6,0.0
07:00,998.6,-9999.0,13.9,39.0,5.7,0.1
08:00,998.2,-9999.0,14.7,42.0,4.8,0.43
09:00,997.1,-9999.0,15.4,42.0,5.7,0.68
10:00,995.2,-9999.0,15.6,44.0,6.4,1.04
11:00,994.6,-9999.0,16.6,40.0,7.4,1.15
12:00,993.4,-9999.0,17.7,38.0,7.2,1.84
13:00,992.8,-9999.0,18.0,34.0,3.8,2.08
14:00,993.3,-9999.0,17.1,30.0,5.5,1.27
15:00,994.6,-9999.0,14.3,26.0,8.7,1.57
16:00,996.2,-9999.0,12.8,23.0,6.6,0.68
17:00,997.2,-9999.0,10.9,25.0,8.0,0.25
18:00,998.8,-9999.0,10.1,22.0,10.3,0.07
19:00,999.8,-9999.0,8.8,26.0,5.6,0.0
20:00,1001.2,-9999.0,8.3,26.0,6.2,-9999.0
21:00,1002.4,-9999.0,7.5,33.0,7.6,-9999.0
22:00,1003.4,-9999.0,7.1,32.0,5.7,-9999.0
23:00,1004.0,-9999.0,6.5,34.0,4.8,-9999.0
24:00,1003.7,-9999.0,6.2,34.0,4.7,-9999.0
