01:00,997.5,0.0,19.5,92.0,1.2,-9999.0
02:00,996.9,1.0,18.6,93.0,1.9,-9999.0
03:00,996.4,0.5,17.9,92.0,4.0,-9999.0
04:00,996.0,0.5,17.7,92.0,3.8,-9999.0
05:00,996.7,0.0,17.8,92.0,3.5,0.0
06:00,996.6,0.0,18.0,92.0,4.2,0.09
07:00,997.4,0.5,18.3,92.0,3.8,0.19
08:00,997.4,0.5,17.8,90.0,6.4,0.41
09:00,997.4,0.0,17.9,90.0,3.2,0.89
10:00,997.4,0.0,18.4,87.0,3.4,0.89
11:00,997.5,0.0,18.9,87.0,2.5,0.5
12:00,997.1,0.0,18.5,86.0,3.0,0.42
13:00,997.1,-9999.0,19.4,83.0,1.7,0.67
14:00,996.7,-9999.0,20.6,75.0,1.8,1.68
15:00,996.2,-9999.0,20.8,73.0,2.0,0.74
16:00,996.2,-9999.0,21.0,73.0,1.2,0.42
17:00,996.4,-9999.0,20.2,74.0,0.9,0.21
18:00,996.9,-9999.0,20.6,72.0,2.5,0.04
19:00,997.8,0.0,20.1,77.0,1.6,0.01
20:00,998.1,0.0,18.9,81.0,2.9,0.0
21:00,999.2,0.0,18.3,83.0,2.2,-9999.0
22:00,998.9,-9999.0,17.8,83.0,3.2,-9999.0
23:00,998.9,0.0,17.3,82.0,3.5,-9999.0
24:00,998.7,-9999.0,17.0,83.0,2.5,-9999.0
