01:00,1018.2,-9999.0,10.4,62.0,2.9,-9999.0
02:00,1017.8,-9999.0,10.2,60.0,2.7,-9999.0
03:00,1017.6,-9999.0,9.9,61.0,3.1,-9999.0
04:00,1018.2,-9999.0,9.8,59.0,2.6,-9999.0
05:00,1018.1,-9999.0,9.8,59.0,3.1,-9999.0
06:00,1018.2,-9999.0,9.3,61.0,2.4,0.0
07:00,1018.5,-9999.0,9.6,59.0,3.1,0.05
08:00,1018.6,-9999.0,9.8,60.0,3.0,0.27
09:00,1018.5,-9999.0,11.1,52.0,3.2,0.82
10:00,1018.1,-9999.0,12.4,48.0,2.3,1.22
11:00,1017.4,-9999.0,14.6,42.0,3.7,1.74
12:00,1016.5,-9999.0,15.0,43.0,2.1,1.69
13:00,1015.8,-9999.0,15.8,42.0,1.0,1.47
14:00,1015.4,-9999.0,16.3,41.0,0.9,1.23
15:00,1015.1,-9999.0,16.2,42.0,1.5,0.77
16:00,1015.1,-9999.0,16.1,39.0,2.3,0.33
17:00,1015.3,-9999.0,15.6,39.0,1.6,0.03
18:00,1015.5,-9999.0,15.7,43.0,2.1,0.0
19:00,1016.0,-9999.0,14.6,49.0,2.1,-9999.0
20:00,1016.4,-9999.0,13.3,56.0,1.3,-9999.0
21:00,1016.5,-9999.0,12.1,63.0,1.1,-9999.0
22:00,1016.8,-9999.0,12.0,58.0,2.6,-9999.0
23:00,1016.6,-9999.0,10.9,65.0,1.5,-9999.0
24:00,1016.6,-9999.0,11.3,61.0,1.2,-9999.0
