01:00,1003.0,-9999.0,22.3,77.0,4.4,-9999.0
02:00,1002.8,-9999.0,22.3,78.0,3.3,-9999.0
03:00,1002.5,-9999.0,22.0,77.0,2.9,-9999.0
04:00,1002.3,-9999.0,21.8,77.0,4.0,-9999.0
05:00,1002.6,-9999.0,21.5,78.0,3.1,0.0
06:00,1003.0,-9999.0,21.4,78.0,4.0,0.03
07:00,1003.5,-9999.0,21.7,77.0,3.5,0.28
08:00,1003.8,-9999.0,22.5,74.0,1.7,0.63
09:00,1003.5,-9999.0,23.9,69.0,2.1,1.56
10:00,1003.4,-9999.0,25.3,63.0,1.6,2.12
11:00,1002.9,-9999.0,26.3,64.0,1.6,1.91
12:00,1002.4,-9999.0,27.2,60.0,2.3,2.55
13:00,1001.8,-9999.0,26.8,63.0,2.0,2.28
14:00,1001.3,-9999.0,26.8,59.0,2.4,1.53
15:00,1001.7,-9999.0,26.9,60.0,2.4,0.98
16:00,1002.2,-9999.0,26.7,62.0,2.0,0.89
17:00,1002.6,-9999.0,26.8,64.0,1.3,0.33
18:00,1002.6,-9999.0,26.2,67.0,1.0,0.05
19:00,1003.0,-9999.0,25.9,69.0,1.6,0.0
20:00,1003.7,-9999.0,25.4,71.0,2.5,-9999.0
21:00,1003.7,-9999.0,24.8,74.0,2.1,-9999.0
22:00,1003.8,-9999.0,25.1,74.0,2.6,-9999.0
23:00,1003.8,-9999.0,24.7,79.0,1.7,-9999.0
24:00,1003.5,-9999.0,24.9,79.0,1.6,-9999.0
