01:00,1005.2,-9999.0,28.9,71.0,3.0,-9999.0
02:00,1005.6,-9999.0,28.3,73.0,2.6,-9999.0
03:00,1005.8,-9999.0,28.0,75.0,2.2,-9999.0
04:00,1005.9,-9999.0,28.0,74.0,2.0,-9999.0
05:00,1006.3,-9999.0,27.8,75.0,2.1,0.0
06:00,1006.7,-9999.0,27.9,76.0,1.9,0.16
07:00,1007.3,-9999.0,28.8,73.0,1.9,0.66
08:00,1007.5,-9999.0,29.7,68.0,1.8,1.19
09:00,1007.3,-9999.0,31.2,58.0,0.9,1.91
10:00,1007.3,-9999.0,33.0,58.0,1.5,2.57
11:00,1007.2,-9999.0,31.7,60.0,3.1,2.89
12:00,1006.8,-9999.0,32.1,58.0,4.8,3.04
13:00,1006.6,-9999.0,32.3,58.0,4.0,2.99
14:00,1006.1,-9999.0,31.9,62.0,5.5,2.74
15:00,1006.1,-9999.0,31.1,64.0,4.7,2.27
16:00,1005.4,-9999.0,32.4,58.0,4.5,1.71
17:00,1005.9,-9999.0,31.9,57.0,4.5,1.04
18:00,1007.7,-9999.0,31.0,60.0,3.0,0.37
19:00,1008.8,0.0,27.8,63.0,4.5,0.0
20:00,1010.1,-9999.0,26.9,65.0,3.8,0.0
21:00,1010.2,-9999.0,26.6,68.0,2.7,-9999.0
22:00,1010.0,-9999.0,26.8,66.0,2.9,-9999.0
23:00,1010.5,-9999.0,26.8,68.0,2.9,-9999.0
24:00,1010.6,-9999.0,26.4,68.0,1.6,-9999.0
