01:00,1000.7,-9999.0,17.5,73.0,10.0,-9999.0
02:00,1000.1,0.0,17.5,75.0,7.9,-9999.0
03:00,999.2,0.0,17.4,75.0,10.2,-9999.0
04:00,998.3,1.0,16.7,82.0,8.3,-9999.0
05:00,997.3,0.5,17.2,81.0,9.2,-9999.0
06:00,996.4,0.5,17.8,78.0,6.9,0.0
07:00,995.5,0.0,17.5,82.0,8.5,0.02
08:00,994.9,0.5,17.6,83.0,8.6,0.06
09:00,994.4,3.0,17.8,84.0,5.4,0.05
10:00,993.9,4.0,11.9,88.0,4.3,0.05
11:00,993.6,12.5,11.8,88.0,4.1,0.06
12:00,993.0,1.0,13.0,85.0,2.1,0.15
13:00,992.8,0.0,13.5,83.0,2.0,0.19
14:00,992.9,0.5,14.1,85.0,0.5,0.21
15:00,993.2,0.0,15.0,84.0,0.4,0.24
16:00,993.4,-9999.0,15.8,80.0,0.7,0.31
17:00,994.3,-9999.0,16.0,78.0,0.3,0.17
18:00,994.9,-9999.0,15.8,77.0,2.5,0.03
19:00,996.1,-9999.0,15.6,78.0,1.1,0.0
20:00,998.0,-9999.0,15.7,80.0,2.6,-9999.0
21:00,998.4,-9999.0,15.8,76.0,2.5,-9999.0
22:00,999.3,-9999.0,14.8,71.0,2.6,-9999.0
23:00,1000.1,-9999.0,14.2,52.0,1.9,-9999.0
24:00,1000.7,-9999.0,13.6,38.0,4.5,-9999.0
