01:00,1004.5,-9999.0,25.6,75.0,4.4,-9999.0
02:00,1004.9,-9999.0,25.5,76.0,3.5,-9999.0
03:00,1005.0,0.0,25.5,73.0,3.2,-9999.0
04:00,1005.8,-9999.0,25.3,75.0,2.9,-9999.0
05:00,1006.8,0.0,25.1,72.0,5.1,0.0
06:00,1007.0,0.0,25.2,67.0,5.2,0.01
07:00,1006.8,0.5,23.5,75.0,2.3,0.03
08:00,1006.9,0.0,24.1,71.0,0.6,0.23
09:00,1007.3,0.0,24.2,71.0,2.1,0.22
10:00,1007.5,0.5,24.1,74.0,1.6,0.29
11:00,1007.8,-9999.0,25.8,65.0,2.8,1.76
12:00,1006.7,-9999.0,27.3,59.0,2.9,2.03
13:00,1007.6,-9999.0,28.6,55.0,2.1,2.69
14:00,1007.3,-9999.0,28.7,50.0,1.5,0.88
15:00,1007.3,-9999.0,29.2,51.0,2.3,1.72
16:00,1007.9,-9999.0,29.0,50.0,2.3,0.82
17:00,1008.5,-9999.0,28.7,52.0,3.4,0.45
18:00,1009.1,-9999.0,28.4,51.0,1.7,0.13
19:00,1009.8,-9999.0,27.8,59.0,3.4,0.01
20:00,1010.8,-9999.0,27.3,64.0,3.1,-9999.0
21:00,1011.4,-9999.0,26.7,69.0,2.0,-9999.0
22:00,1011.5,-9999.0,26.4,69.0,2.1,-9999.0
23:00,1011.4,-9999.0,26.8,68.0,1.5,-9999.0
24:00,1011.3,-9999.0,26.4,74.0,1.9,-9999.0
