01:00,1014.1,-9999.0,4.7,35.0,3.8,-9999.0
02:00,1014.8,-9999.0,4.7,33.0,5.5,-9999.0
03:00,1014.7,-9999.0,4.6,31.0,4.1,-9999.0
04:00,1015.0,-9999.0,4.6,31.0,4.8,-9999.0
05:00,1015.5,-9999.0,5.0,30.0,3.5,-9999.0
06:00,1016.0,-9999.0,5.0,27.0,3.4,-9999.0
07:00,1016.6,-9999.0,5.1,27.0,4.2,0.0
08:00,1017.3,-9999.0,5.0,29.0,3.4,0.18
09:00,1017.9,-9999.0,5.4,32.0,4.2,0.88
10:00,1018.2,-9999.0,7.2,32.0,5.2,1.48
11:00,1017.3,-9999.0,7.4,30.0,5.4,1.86
12:00,1016.1,-9999.0,9.0,23.0,5.8,2.05
13:00,1015.8,-9999.0,8.9,22.0,5.9,2.01
14:00,1015.9,-9999.0,9.4,23.0,6.5,1.73
15:00,1016.0,-9999.0,9.3,24.0,3.1,1.23
16:00,1016.5,-9999.0,8.9,24.0,2.3,0.62
17:00,1017.1,-9999.0,8.8,23.0,3.5,0.1
18:00,1017.8,-9999.0,8.0,24.0,2.9,0.0
19:00,1018.4,-9999.0,7.3,24.0,4.2,-9999.0
20:00,1018.9,-9999.0,6.3,28.0,2.2,-9999.0
21:00,1019.1,-9999.0,5.8,29.0,4.7,-9999.0
22:00,1019.7,-9999.0,5.7,31.0,5.1,-9999.0
23:00,1019.8,-9999.0,5.2,33.0,4.7,-9999.0
24:00,1019.9,-9999.0,4.8,36.0,2.9,-9999.0
