00:15,0.0,6.05,46.64,3.91,15,0.0,0.0,0.0,0.0,-9999.0,-5.8,-63.4,-9999.0,0.70,-9999.00,0.41,1.93,1.92,0.00
00:45,0.0,5.84,45.38,3.75,14,0.0,0.0,0.0,0.0,-9999.0,-6.0,-55.5,-9999.0,0.60,-9999.00,0.01,1.91,1.91,0.00
01:15,0.0,5.58,45.02,3.82,15,0.0,0.0,0.0,0.0,-9999.0,-6.2,-57.3,-9999.0,0.65,-9999.00,0.66,1.89,1.89,0.00
01:45,0.0,5.38,45.61,3.29,0,0.0,0.0,0.0,0.0,-9999.0,-6.2,-58.5,-9999.0,0.59,-9999.00,0.79,1.87,1.87,0.00
02:15,0.0,5.06,46.83,2.71,0,0.0,0.0,0.0,0.0,-9999.0,-6.4,-41.0,-9999.0,0.45,-9999.00,0.54,1.85,1.85,0.00
02:45,0.0,4.61,48.59,1.96,2,0.0,0.0,0.0,0.0,-9999.0,-6.5,-46.3,-9999.0,0.31,-9999.00,0.72,1.81,1.82,0.00
03:15,0.0,4.77,45.73,1.91,15,0.0,0.0,0.0,0.0,-9999.0,-6.5,-49.1,-9999.0,0.31,-9999.00,-0.03,1.83,1.83,0.00
03:45,0.0,5.23,40.82,3.55,15,0.0,0.0,0.0,0.0,-9999.0,-6.6,-79.3,-9999.0,0.65,-9999.00,-1.38,1.86,1.86,0.00
04:15,0.0,5.17,40.44,3.60,14,0.0,0.0,0.0,0.0,-9999.0,-6.6,-65.4,-9999.0,0.65,-9999.00,0.43,1.86,1.86,0.00
04:45,0.0,5.15,40.53,3.87,14,0.0,0.0,0.0,0.0,-9999.0,-6.6,-61.4,-9999.0,0.71,-9999.00,0.77,1.86,1.86,0.00
05:15,0.0,4.85,42.03,2.72,0,0.2,0.3,1.5,0.0,-9999.0,-6.6,-90.4,-9999.0,0.55,-9999.00,0.78,1.83,1.83,0.00
05:45,0.0,5.14,39.46,3.42,14,20.6,4.0,39.0,3.9,-9999.0,-6.6,-76.8,-9999.0,0.57,-9999.00,-0.29,1.85,1.86,0.00
06:15,0.0,5.37,37.69,2.96,13,91.8,17.0,177.4,21.4,-9999.0,-6.4,-27.6,-9999.0,0.51,-9999.00,-0.13,1.88,1.88,0.00
06:45,0.0,6.20,33.77,3.75,15,192.7,24.9,390.4,38.7,-9999.0,-5.8,-0.5,-9999.0,0.68,-9999.00,-1.11,1.95,1.95,0.00
07:15,0.0,6.79,32.74,4.24,15,301.1,33.2,611.0,49.0,-9999.0,-5.1,47.9,-9999.0,0.78,-9999.00,0.15,2.00,2.00,0.00
07:45,0.0,7.30,32.28,4.32,14,410.1,41.3,828.7,57.9,-9999.0,-3.9,100.9,-9999.0,0.82,-9999.00,-0.45,1.95,2.04,0.09
08:15,0.0,7.53,32.29,5.33,15,527.7,49.5,1058.0,67.0,-9999.0,-3.0,147.4,-9999.0,0.91,-9999.00,-0.50,1.88,2.06,0.18
08:45,0.0,8.15,32.38,4.33,13,632.5,56.3,1260.7,73.5,-9999.0,-1.6,180.0,-9999.0,0.91,-9999.00,-0.46,1.83,2.11,0.28
09:15,0.0,8.77,31.90,4.17,15,720.9,61.8,1436.4,79.0,-9999.0,1.4,215.4,-9999.0,0.77,-9999.00,-0.39,1.81,2.16,0.36
09:45,0.0,9.59,31.04,4.05,15,799.6,67.3,1593.1,84.3,-9999.0,5.2,274.6,-9999.0,0.83,-9999.00,-0.67,1.79,2.24,0.46
10:15,0.0,10.31,29.56,4.22,15,856.2,71.6,1719.7,88.6,-9999.0,7.2,295.9,-9999.0,0.82,-9999.00,-0.65,1.77,2.31,0.54
10:45,0.0,11.14,27.53,4.84,0,894.1,74.7,1800.1,91.2,-9999.0,9.3,335.6,-9999.0,0.82,-0.54,-0.50,-1.03,2.39,3.43
