0:15,4.34,0.0,0.0,91.67,9.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-55.96756440005053,-2.0900750190890234,-58.05763941913955,0,0,0.8
0:45,4.51,0.0,0.0,90.06,12.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-56.22896056683138,-2.099836701665902,-58.32879726849728,0,0,0.8
1:15,4.59,0.0,0.0,90.62,7.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-56.071127924494604,-2.0939425365993833,-58.16507046109399,0,0,0.8
1:45,4.75,0.0,0.0,91.02,15.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-55.90675989313901,-2.0878043113620377,-57.994564204501046,0,0,0.8
2:15,4.58,0.0,0.0,90.84,2.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-56.02881124809994,-2.092362245779666,-58.12117349387961,0,0,0.8
2:45,4.38,0.0,0.0,91.39,7.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-56.00759736028733,-2.091570025902846,-58.099167386190175,0,0,0.8
3:15,4.98,0.0,0.0,90.61,15.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-55.88014703591516,-2.0868104702208976,-57.966957506136055,0,0,0.8
3:45,4.58,0.0,0.0,88.04,0.1,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-56.63135677256995,-2.114863945863608,-58.74622071843356,0,0,0.8
4:15,4.26,0.0,0.0,88.76,15.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-56.61808244405854,-2.1143682240519786,-58.732450668110516,0,0,0.8
4:45,4.44,0.0,0.0,87.32,15.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-56.847888601704284,-2.122950196744143,-58.970838798448426,0,0,0.8
5:15,4.84,0.0,0.0,85.57,0.1,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-57.05764031017383,-2.130783248097778,-59.18842355827161,0,0,0.8
5:45,5.46,0.0,0.0,81.78,15.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-57.65212747243204,-2.1529840134933127,-59.80511148592535,0,0,0.8
6:15,5.86,0.0,0.0,80.25,0.1,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-57.84149979264478,-2.1600560088539544,-60.00155580149874,0,0,0.8
6:45,5.73,2.3,0.0,80.85,1.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-56.11393430647338,-2.0955411151795036,-58.20947542165288,0,0,0.8
7:15,5.37,23.1,0.0,82.25,15.0,0.0,0,-1.6702773580461335e-07,-0.4161635524289977,0,0.5725632190973661,0,0,0,0,0.014981887887443916,-0.014981887887443916,-0.4161635524289977,0,0,0.03170499903408219
7:45,5.51,81.4,0.0,82.3,0.1,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,32.544018230096384,1.2153367803770434,33.75935501047343,0,0,0.147117206424196
8:15,6.27,147.5,0.0,80.0,1.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,73.14432829969654,2.731530932353812,75.87585923205035,0,0,0.25575426683164904
8:45,7.15,220.7,0.0,76.94,2.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,118.52415551830128,4.4262132766170605,122.95036879491835,0,0,0.3925196380256911
9:15,8.24,292.7,0.0,73.98,3.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,164.1584353627705,6.130398001099312,170.2888333638698,0,0,0.5218372219246927
9:45,9.28,358.8,0.0,70.9,1.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,206.05889324742074,7.695145390982516,213.75403863840324,0,0,0.6344993063564753
10:15,10.55,439.6,0.0,67.43,1.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,250.59713948376768,9.35839939980875,259.9555388835764,0,0,0.8594029763103839
10:45,11.84,524.2,0.0,63.82,2.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,300.89169018733713,11.236619135626697,312.12830932296384,0,0,1
11:15,12.13,481.9,0.0,65.11,3.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,283.57579983548817,10.589967628711175,294.16576746419935,0,0,0.8203260225722452
11:45,12.62,487.3,0.0,59.16,2.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,285.43878460268485,10.659539673959184,296.098324276644,0,0,0.8204155245149819
12:15,13.52,438.8,0.0,45.32,2.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,257.15075002419195,9.603140042397209,266.7538900665892,0,0,0.6246525385780817
12:45,13.32,124.5,0.0,43.52,3.0,8.776416178810991e-06,21.70111526725497,8.776416178810991e-06,21.70111526725497,0,0.5725632190973661,0,0,0,0,49.862066125770504,2.672483952436636,74.23566534546211,0,0,0.005220721223452834
13:15,13.35,83.7,0.0,40.77,12.0,2.9675928085385636e-05,73.3764359978971,2.9675928085385636e-05,73.3764359978971,0,0.5725632190973661,0,0,0,0,-30.806233585463882,1.5897585963149334,44.159961008748155,0,0,0.0
13:45,13.86,200.9,0.0,23.09,14.0,0.0,0,4.893974123291484e-05,120.94856609467467,0,0.5725632190973661,0,0,0,0,-4.354148379408288,4.354148379408288,120.94856609467467,0,0,0.05795533668872191
14:15,13.76,304.8,0.0,13.99,13.0,4.7283705073623815e-05,116.86712942603077,4.7283705073623815e-05,116.86712942603077,0,0.5725632190973661,0,0,0,0,27.432478744911563,5.388782047877514,149.68839021881985,0,0,0.6757830823167785
14:45,13.42,276.3,0.0,14.17,13.0,3.9395638948117944e-05,97.40274336621037,3.9395638948117944e-05,97.40274336621037,0,0.5725632190973661,0,0,0,0,-0.17553013193642997,3.6308917805330516,100.858105014807,0,0,1
15:15,12.86,191.9,0.0,15.94,14.0,2.9599020283672412e-05,73.2207928284607,2.9599020283672412e-05,73.2207928284607,0,0.5725632190973661,0,0,0,0,-30.25678886944611,1.6044648781374744,44.56846883715207,0,0,0.9400035683385383
15:45,12.06,105.4,0.0,16.71,13.0,0.0,0,-1.684169258607595e-06,-4.169432674897507,0,0.5725632190973661,0,0,0,0,0.15009957629631024,-0.15009957629631024,-4.169432674897507,0,0,0.7927138728998412
16:15,11.19,41.4,0.0,16.72,13.0,1.2388664513140598e-05,30.69578940025826,1.2388664513140598e-05,30.69578940025826,0,0.5725632190973661,0,0,0,0,-97.6991487750385,-2.5022001426266476,-69.50555951740688,0,0,1
16:45,10.28,3.5,0.0,17.07,14.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-76.07863051611994,-2.8411106831746036,-78.91974119929455,0,0,0.8
17:15,9.54,0.0,0.0,18.28,14.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-77.58425726852178,-2.897337408368033,-80.48159467688981,0,0,0.8
17:45,8.87,0.0,0.0,20.06,14.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-76.43929631826795,-2.854579530557724,-79.29387584882568,0,0,0.8
18:15,7.97,0.0,0.0,22.52,11.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-74.97951483369411,-2.8000648693080783,-77.77957970300218,0,0,0.8
18:45,7.73,0.0,0.0,22.93,14.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-74.70182817343084,-2.7896948280534333,-77.49152300148427,0,0,0.8
19:15,7.45,0.0,0.0,24.04,13.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-74.15133076473899,-2.7691368335379702,-76.92046759827696,0,0,0.8
19:45,7.09,0.0,0.0,24.94,11.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-73.65392264508081,-2.750561426579781,-76.40448407166059,0,0,0.8
20:15,6.64,0.0,0.0,25.78,11.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-73.14825227387661,-2.73167747080867,-75.87992974468528,0,0,0.8
20:45,5.59,0.0,0.0,28.73,11.0,0.0,0,0.0,0,0,0.5725632190973661,0,0,0,0,-71.70858179845341,-2.6779138430957703,-74.38649564154917,0,0,0.8
