0:15,25.93,0.0,0.0,82.81,4.0,0.0,0,0.0,0,0,1.938246969723626,0,0,0,0,-33.059489945695745,-0.44564760034093337,-12.379100009470372,0,0,0.8
0:45,25.74,0.0,0.0,83.74,2.0,0.0,0,0.0,0,0,1.9145264520231629,0,0,0,0,-32.95307560544053,-0.444213116764372,-12.339253243454777,0,0,0.8
1:15,25.3,0.0,0.0,85.12,0.1,0.0,0,0.0,0,0,1.859913531621011,0,0,0,0,-33.10870210776595,-0.44631098873471076,-12.397527464853077,0,0,0.8
1:45,24.92,0.0,0.0,86.31,0.1,0.0,0,0.0,0,0,1.813174817333906,0,0,0,0,-33.25309681152735,-0.44825745413205687,-12.451595948112692,0,0,0.8
2:15,24.81,0.0,0.0,86.98,0.1,0.0,0,0.0,0,0,1.7997290813297795,0,0,0,0,-33.140355021645156,-0.4467376754481851,-12.409379873560699,0,0,0.8
2:45,24.08,0.0,0.0,90.3,13.0,0.0,0,0.0,0,0,1.7115840430358307,0,0,0,0,-32.974894404568204,-0.4445072379226094,-12.347423275628039,0,0,0.8
3:15,23.83,0.0,0.0,91.06,13.0,0.0,0,0.0,0,0,1.681872735045126,0,0,0,0,-33.10297151044693,-0.44623373929898336,-12.395381647193982,0,0,0.8
3:45,23.63,0.0,0.0,92.39,13.0,0.0,0,0.0,0,0,1.6582930946885803,0,0,0,0,-32.88591070603492,-0.4433077223890679,-12.314103399696332,0,0,0.8
4:15,23.67,0.0,0.0,91.75,13.0,0.0,0,0.0,0,0,1.6629952242621564,0,0,0,0,-33.095276347467106,-0.44613000718085855,-12.392500199468294,0,0,0.8
4:45,23.69,0.9,0.0,91.67,14.0,0.0,0,0.0,0,0,1.6653488966271506,0,0,0,0,-33.09329798027236,-0.44610333845141426,-12.391759401428175,0,0,0.8
5:15,23.62,9.1,0.0,92.05,14.0,0.0,0,5.523252060691877e-07,1.3521741308874198,2.4309024327544653,1.6756956314898974,0,0,0,0,-0.04867826871194711,0.04867826871194711,1.3521741308874198,0,0,0.03270018733331803
5:45,23.54,37.4,0.0,92.42,13.0,4.94396050210897e-07,1.2104490872309817,1.4074127445308363e-05,34.45823386428528,5.802321485676193,1.6573640551188105,0,0,0,0,-11.891810852315707,0.8427294900735526,23.409152502043128,0,0,0.01406145038837675
6:15,23.76,90.8,0.0,91.77,14.0,5.23659192190012e-07,1.2818209884467875,1.3880441663363933e-05,33.976757628566816,9.63240809976205,1.6746090703833603,0,0,0,0,42.170396183104586,2.843669644419264,78.99082345609067,0,0,0.03122916681973214
6:45,24.42,154.3,0.0,88.59,13.0,7.427080400046708e-07,1.8168454662195177,2.0014460368133973e-05,48.96026381839861,12.296216109321822,1.755362924360043,0,0,0,0,63.02445276970624,4.182001864286073,116.16671845239091,0,0,0.062824564443883
7:15,25.47,278.4,0.0,83.65,15.0,1.1157344285880358e-06,2.7265710014541336,3.11501203900579e-05,76.1229668737747,15.665968681341276,1.8841957921738293,0,0,0,0,115.11712144595943,7.141746036836543,198.38183435657066,0,0,0.2712762684465847
7:45,26.13,255.9,0.0,79.13,0.1,-2.215631379411356e-06,-5.410958923942642,0.0,0,16.115740563657198,1.9632902028832968,0,0,0,0,157.48719629604943,5.881264591968651,163.3684608880181,0,0,0.0721079600140108
8:15,26.89,413.2,0.0,74.69,15.0,1.837692581409363e-06,4.48464233077319,5.674571532581475e-05,138.48030928273366,17.380139436141945,2.0908737091785317,0,0,0,0,129.67497741085256,10.014097843328946,278.1693845369152,0,0,0.30426366329474475
8:45,27.72,557.1,0.0,71.91,2.0,1.3676138791208437e-06,3.334776705712124,3.492352267503415e-05,85.15718630537701,18.212930497142438,2.1884297876955134,0,0,0,0,181.05253036578776,9.941441701412792,276.1511583725776,0,0,0.5758466946832029
9:15,28.51,618.6,0.0,68.94,4.0,1.6172060658046079e-06,3.940339254524362,5.696617498896392e-05,138.7986727451705,18.8756817454538,2.329334496610665,0,0,0,0,275.07227779359266,15.455761638377046,429.3267121771402,0,0,0.586499764687459
9:45,28.86,467.8,0.0,67.41,3.0,1.6510361409885819e-06,4.021391268430335,6.341688764239457e-05,154.4630743718631,17.190176705210973,2.424487754080028,0,0,0,0,167.1967575398461,12.012192892968391,333.67202480467756,0,0,0.14491409629247803
10:15,29.71,739.3,0.0,65.38,3.0,1.372075157026811e-06,3.3391566210667536,6.226099478329226e-05,151.52173836842562,19.366358225523896,2.488896734748968,0,0,0,0,345.5257532440856,18.561939520799175,515.6094311333104,0,0,0.6756041654150295
10:45,30.76,760.3,0.0,61.1,3.0,1.6942384418412854e-06,4.118956786171055,8.080350391634643e-05,196.44586770261313,19.342355846183324,2.636462692204705,0,0,0,0,315.4913960677061,19.1179891034559,531.0552528737751,0,0,0.6539233269937146
11:15,31.5,792.8,0.0,57.42,3.0,1.9035757802837155e-06,4.624535790674997,9.716342713372022e-05,236.04825769403348,19.184964503422627,2.721236389731655,0,0,0,0,296.45709971186415,19.886092185282486,552.3914495911802,0,0,0.6930908460323595
11:45,31.99,793.3,0.0,54.51,3.0,2.0850154509353373e-06,5.062892713059106,0.00011194499286054986,271.82795617312127,18.809315179161047,2.764526883925828,0,0,0,0,260.2125230909059,19.8687315907728,551.9092108548,0,0,0.6815233964201388
12:15,32.53,764.1,0.0,50.88,8.0,3.85621139128933e-06,9.35880412859328,0.00016061405007145133,389.8010981229439,18.619669549942895,2.785769080233889,0,0,0,0,121.66589769785008,19.10042722982218,530.5674230506162,0,0,0.6258299389803471
12:45,33.21,718.2,0.0,48.94,8.0,4.133007360316478e-06,10.023883228976716,0.00017803001600080482,431.78052591425217,17.828825259848973,2.7910770289599798,0,0,0,0,49.038294512519855,17.95588955950601,498.774709986278,0,0,0.5565904659289396
13:15,33.17,556.0,0.0,49.69,8.0,4.212926628443816e-06,10.218114443507183,0.00017896130164922908,434.0562327538813,16.703197297888632,2.797101284102243,0,0,0,0,-57.0869021432016,14.077692844382229,391.04702345506195,0,0,0.25001967767604394
13:45,33.29,356.3,0.0,47.94,6.0,4.344504200537729e-06,10.536004463688714,0.0001920939231531362,465.8534871570424,13.496092687861777,2.7679803015317797,0,0,0,0,-220.41733245186688,9.165665528409045,254.6018202335846,0,0,0.0416643467671628
14:15,32.92,249.7,0.0,49.42,4.0,0.0,0,7.34688366242625e-05,178.2364637649123,11.370585120177473,2.757037540397305,0,0,0,0,-6.4165126955368414,6.4165126955368414,178.2364637649123,0,0,0.01107035392038078
