0:15,12.79,0.0,0.0,87.14,13.0,0.0,0,0.0,0,0,0.6875709968401362,0,0,0,0,-51.79368991209677,-0.7072422011947035,-19.645616699852877,0,0,0.8
0:45,12.02,0.0,0.0,87.16,13.0,0.0,0,0.0,0,0,0.6426263171404112,0,0,0,0,-52.621593841645996,-0.7185472192095599,-19.959644978043332,0,0,0.8
1:15,11.69,0.0,0.0,87.29,12.0,0.0,0,0.0,0,0,0.6241589655288335,0,0,0,0,-52.9219462176099,-0.7226485272235533,-20.07357020065426,0,0,0.8
1:45,11.28,0.0,0.0,88.26,13.0,0.0,0,0.0,0,0,0.6018602735761843,0,0,0,0,-53.02798874503251,-0.7240965366363196,-20.11379268434221,0,0,0.8
2:15,10.92,0.0,0.0,89.22,12.0,0.0,0,0.0,0,0,0.5828583819409411,0,0,0,0,-53.08693217984321,-0.7249014085165091,-20.136150236569698,0,0,0.8
2:45,10.64,0.0,0.0,90.61,11.0,0.0,0,0.0,0,0,0.5684447894930658,0,0,0,0,-52.9380056689644,-0.7228678188350454,-20.079661634306817,0,0,0.8
3:15,10.72,0.0,0.0,90.1,12.0,0.0,0,0.0,0,0,0.572530674273998,0,0,0,0,-53.014170573220085,-0.7239078496695156,-20.108551379708768,0,0,0.8
3:45,10.57,0.0,0.0,91.99,14.0,0.0,0,0.0,0,0,0.564890678180973,0,0,0,0,-52.59159270223962,-0.7181375540185275,-19.948265389403545,0,0,0.8
4:15,10.65,0.0,0.0,93.92,14.0,0.0,0,0.0,0,0,0.5689541202997137,0,0,0,0,-51.93348578813551,-0.709151112169291,-19.69864200470253,0,0,0.8
4:45,10.68,1.3,0.0,95.57,15.0,0.0,0,0.0,0,0,0.5704845189896852,0,0,0,0,-51.41235437855524,-0.7020350691561601,-19.50097414322667,0,0,0.8
5:15,11.02,13.1,0.0,96.57,14.0,1.556209510797906e-06,3.8564996076466524,3.836987467824029e-06,9.508578736690495,3.642368262849349,0.5852990316276487,0,0,0,0,-15.680240511404673,-0.2304769957362141,-6.402138770450392,0,0,0.0630341105951393
5:45,11.25,35.0,0.0,96.64,15.0,1.3356351506358013e-06,3.3091551056325104,3.3799002980545337e-06,8.374004175101113,5.137058009534843,0.5964968037509017,0,0,0,0,5.140613352630488,0.5046952603717195,14.01931278810332,0,0,0.010671047128367757
