1,9.6,10.809930816000001,1010.1934916807784,1.5,48.0,2.8,391.58205939514716
2,7.3,11.159928575999999,1010.1684558350291,1.5,46.0,2.8,393.5806442169008
3,5.9,7.119954432,1010.1530148142198,1.5,44.0,1.7,395.0806442169008
4,6.5,8.239947264,1010.1596513021848,1.5,48.0,2.5,391.86745193492766
5,5.4,5.789962943999999,1010.1474625950093,1.5,37.0,3.3,389.2672119022776
6,5.3,11.629925568000003,1010.1463497613713,1.5,37.0,3.7,387.19038731792165
7,5.5,10.879930368,1010.1485746309062,1.5,46.0,2.0,386.89254710298303
8,7.3,5.6699637119999995,1010.1684558350291,15.5,59.0,1.9,385.6488061847765
9,7.2,5.939961984,1010.1673580130146,4.0,59.0,4.0,397.5679258137054
10,3.6,12.039922944,1010.1273086983182,4.0,30.0,4.2,399.61945911938574
11,4.3,11.729924928,1010.1351773597327,4.0,46.0,1.7,397.97367603902194
12,5.3,10.439933184,1010.1463497613713,4.0,52.0,1.9,398.4208930932313
13,5.1,12.019923072,1010.1441216974387,4.0,35.0,3.5,397.1512804813255
14,4.2,10.719931392000001,1010.1340556940012,4.0,31.0,3.4,398.1666176696277
15,3.0,10.719931392000001,1010.1205324205337,4.0,44.0,3.4,398.12471548024814
16,4.8,12.409920576000001,1010.1407735969763,4.0,47.0,2.3,398.58381881305513
17,5.8,11.09992896,1010.151905960722,4.0,41.0,2.7,398.2010632283518
18,5.2,10.499932800000002,1010.1452361291347,4.0,44.0,2.0,398.1780878252434
19,4.2,13.139915904,1010.1340556940012,0.0,40.0,4.7,398.23764018444365
20,4.8,10.639931904,1010.1407735969763,0.0,42.0,1.9,396.4969981763983
21,6.3,10.179934847999998,1010.1574423020617,2.0,50.0,2.0,394.8757288505041
22,5.5,12.229921727999999,1010.1485746309062,1.5,51.0,2.3,392.69991336171773
23,6.5,13.029916607999997,1010.1596513021848,1.5,35.0,2.5,390.2298175242575
24,7.2,10.839930623999999,1010.1673580130146,1.5,49.0,2.1,389.70246952211636
25,8.4,7.009955136,1010.1804804708876,1.5,54.0,1.3,391.20246952211636
26,9.5,9.229940928000001,1010.192411627809,0.0,49.0,4.9,389.66766855298386
27,4.6,13.769911872,1010.1385375168841,0.0,35.0,3.2,389.23937850689015
28,8.8,13.209915456000001,1010.184829831679,0.0,39.0,3.1,387.30878708485983
29,8.9,13.749911999999998,1010.1859152466748,0.0,43.0,3.0,387.30878708485983
30,10.3,4.439971584000001,1010.2010307394628,1.5,69.0,2.7,387.5621729116286
31,9.9,13.779911807999998,1010.1967272663617,1.5,44.0,3.0,389.55279009756066
32,7.9,12.099922560000001,1010.1750263815036,1.5,52.0,1.8,391.23974682561476
33,9.3,8.29994688,1010.1902492303562,0.0,66.0,1.5,392.9362091129523
34,12.8,10.84993056,1010.2276549998098,0.0,70.0,2.2,392.9362091129523
35,5.0,0.9499939199999999,1010.1430064654218,5.0,75.0,3.7,391.71003452682146
36,1.6,14.809905216,1010.1046061546072,5.0,35.0,4.5,396.77103885949697
37,2.7,9.759937535999999,1010.1171332412175,5.0,33.0,3.7,397.6224247823188
38,4.0,14.09990976,1010.1318099372822,5.0,37.0,2.9,396.13914647048404
39,0.3,1.489990464,1010.0896716429011,29.5,86.0,4.9,397.90463089925777
40,5.4,14.089909824000001,1010.1474625950093,1.5,58.0,3.9,400.0
41,6.0,12.029923007999999,1010.1541228742511,1.5,38.0,2.9,400.0
42,3.3,6.059961215999999,1010.1239242315897,0.0,51.0,3.5,397.94816187386306
43,4.8,10.459933056,1010.1407735969763,0.0,49.0,3.3,395.065824791333
44,5.3,7.319953152,1010.1463497613713,0.0,47.0,2.0,390.31862903585585
45,1.4,1.5599900160000002,1010.1023177313547,28.5,83.0,3.8,386.8648448663798
46,3.9,7.279953408,1010.1306858445467,67.5,79.0,5.4,400.0
47,6.9,17.469888192,1010.1640598486687,67.5,43.0,5.6,398.3832439792662
48,7.3,15.479900928000001,1010.1684558350291,67.5,36.0,3.6,400.0
49,4.7,16.489894464,1010.1396559588189,67.5,34.0,4.9,396.972589572625
50,4.7,14.279908608,1010.1396559588189,67.5,37.0,4.3,395.69829812275026
51,4.6,14.279908608,1010.1385375168841,67.5,44.0,4.3,396.57786086740913
52,5.5,17.329889087999998,1010.1485746309062,67.5,35.0,3.7,397.1761993497369
53,5.1,17.139890304,1010.1441216974387,67.5,35.0,3.0,395.7116282961088
54,5.6,9.689937983999998,1010.1496858699198,67.5,48.0,2.2,395.72230360074724
55,6.3,9.969936192000002,1010.1574423020617,67.5,50.0,2.0,397.7366914332533
56,8.2,16.659893376,1010.1783011585246,67.5,48.0,2.1,397.64299246652166
57,10.0,17.259889536000003,1010.1978042731366,67.5,47.0,2.8,395.66820320301485
58,10.0,3.3999782400000003,1010.1978042731366,7.5,78.0,2.2,395.47912273185835
59,13.8,14.619906431999999,1010.2381749634764,18.0,62.0,3.2,399.4049291689315
60,8.9,1.489990464,1010.1859152466748,1.0,79.0,2.2,400.0
61,5.6,1.819988352,1010.1496858699198,15.0,89.0,2.7,400.0
62,6.6,11.669925311999998,1010.1607546192598,1.0,57.0,3.1,399.9440876988464
63,6.9,17.749886399999998,1010.1640598486687,1.0,47.0,2.6,397.11054939582226
64,6.5,2.3899847039999997,1010.1596513021848,30.0,85.0,2.8,394.36950965779664
65,5.4,20.04987168,1010.1474625950093,30.0,31.0,5.6,399.7774281139121
66,4.4,15.259902336,1010.1362982182103,0.0,35.0,3.3,392.753372843167
67,5.9,19.619874432,1010.1530148142198,0.0,36.0,2.9,387.45784940746876
68,6.4,16.369895232,1010.1585471967336,0.0,47.0,2.6,381.3349217024393
69,4.9,16.469894592,1010.1418904322226,0.0,37.0,4.9,377.6093143723236
70,6.1,21.219864192,1010.1552301416693,0.0,35.0,3.3,372.3776936985967
71,11.0,18.19988352,1010.2085326986141,0.0,43.0,2.7,365.93352196752005
72,12.3,4.249972800000001,1010.222367411002,30.5,79.0,3.8,359.644984265345
73,10.1,6.09996096,1010.1988805203767,0.0,47.0,3.6,389.3125882919597
74,8.3,21.459862656,1010.1793912013885,0.0,41.0,4.1,388.0979882570294
75,10.8,20.359869695999997,1010.2063930514014,0.0,49.0,2.8,382.5710653740377
76,12.1,20.14987104,1010.2202471915016,0.0,50.0,3.1,374.9200275098502
77,15.4,18.999878400000004,1010.2548554217765,0.0,62.0,4.8,368.09913863003896
78,11.2,11.509926336,1010.2106693396104,0.0,43.0,3.5,362.39050146730943
79,8.1,1.969987392,1010.177210341473,17.0,83.0,2.8,359.5726444103876
80,10.1,18.169883712,1010.1988805203767,0.0,38.0,5.2,376.4637260217512
81,9.3,22.859853696,1010.1902492303562,0.0,37.0,3.9,371.9242504361958
82,11.6,21.559862016,1010.2149336282598,0.0,37.0,3.0,365.24059901583576
83,13.6,22.44985632,1010.2360768335628,0.0,37.0,3.5,357.6994993773706
84,16.6,20.939865984,1010.2672450160923,0.0,43.0,2.5,349.7375375450577
85,16.4,9.439939584,1010.265187206709,0.0,57.0,2.6,341.3576657227976
86,12.6,1.9499875199999999,1010.2255421821087,4.5,79.0,2.5,339.0171715270933
87,14.8,21.839860224,1010.2486219469347,4.5,52.0,3.0,343.367693904406
88,17.7,20.949865919999997,1010.2785124404966,4.5,50.0,3.9,342.36106479272433
89,16.5,3.1099800959999997,1010.2662164661996,13.5,79.0,5.4,339.5139780750641
90,15.7,23.889847104,1010.2579624596846,13.5,32.0,5.5,352.4455974939269
91,13.9,21.729860928,1010.2392229333618,13.5,34.0,3.1,359.42122363240804
92,15.2,19.189877184,1010.2527804757362,0.0,54.0,2.6,367.17013901182577
93,13.8,2.839981824,1010.2381749634764,65.0,90.0,2.0,360.4013834561604
94,15.3,14.59990656,1010.2538183079968,40.0,69.0,3.7,399.51405529491734
95,11.4,19.779873408000004,1010.2128029807211,0.0,42.0,3.7,396.0625214012235
96,9.0,14.779905407999998,1010.186999893225,7.0,57.0,3.2,390.94069482287665
97,11.4,24.599842560000003,1010.2128029807211,7.0,44.0,3.1,391.45861957418754
98,15.8,22.739854463999997,1010.2589967069894,7.0,48.0,2.0,391.74234629032287
99,15.5,19.379875967999997,1010.2558918178216,7.0,54.0,2.5,393.34024692687075
100,16.1,22.34985696,1010.262095163295,7.0,50.0,3.9,395.38654805889155
101,12.9,24.989840064,1010.2287103020731,7.0,26.0,3.9,394.4945722120312
102,14.6,25.339837824,1010.2465383521817,7.0,19.0,2.8,397.8857574498235
103,14.4,19.169877312,1010.2444518625056,7.0,33.0,2.5,391.41888266874605
104,14.0,22.089858623999998,1010.2402701742153,0.0,55.0,3.2,393.5696228500407
105,16.3,25.549836480000003,1010.2641572368847,0.0,53.0,3.4,382.55072006666444
106,18.7,21.69986112,1010.2886819368669,0.0,45.0,3.0,373.1764416167786
107,17.7,22.159858176000004,1010.2785124404966,0.0,57.0,2.8,368.11114140182156
108,11.8,3.4399779839999995,1010.2170612885222,0.5,78.0,2.7,360.92901699190645
109,11.7,19.849872960000003,1010.215997831408,0.5,61.0,3.2,360.8509602206394
110,11.0,12.489920064,1010.2085326986141,0.0,64.0,2.4,357.52635321311556
111,13.4,5.999961600000001,1010.23397577837,7.0,87.0,2.7,355.44753943507726
