0:15,4.97,0.0,0.0,45.26,15.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-66.78851728731013,-2.4941769941319136,-69.28269428144205,0,0,0.8
0:45,5.05,0.0,0.0,44.25,15.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-67.07248778803242,-2.5047817016277665,-69.57726948966018,0,0,0.8
1:15,4.91,0.0,0.0,44.31,14.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-67.03113828487139,-2.5032375293105495,-69.53437581418194,0,0,0.8
1:45,4.8,0.0,0.0,43.59,15.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-67.20169337134398,-2.5096068063987373,-69.71130017774271,0,0,0.8
2:15,4.84,0.0,0.0,43.36,15.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-67.2709964995577,-2.512194890024976,-69.78319138958267,0,0,0.8
2:45,4.52,0.0,0.0,45.89,15.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-66.54738212474855,-2.485171946567373,-69.03255407131593,0,0,0.8
3:15,4.14,0.0,0.0,47.94,14.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-65.9652982526725,-2.4634343745811305,-68.42873262725362,0,0,0.8
3:45,3.98,0.0,0.0,48.7,15.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-65.75270415326484,-2.455495175848065,-68.20819932911292,0,0,0.8
4:15,3.81,0.0,0.0,47.59,15.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-65.99605465739104,-2.464582954010454,-68.4606376114015,0,0,0.8
4:45,3.72,0.0,0.0,45.75,15.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-66.42836349170281,-2.4807272673250007,-68.9090907590278,0,0,0.8
5:15,3.66,0.0,0.0,44.4,15.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-66.74629324011075,-2.492600162493762,-69.2388934026045,0,0,0.8
5:45,3.43,0.0,0.0,45.15,15.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-66.50984910223792,-2.4837702984238224,-68.99361940066174,0,0,0.8
6:15,3.34,0.0,0.0,44.47,15.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-66.65213066187034,-2.4890837176632075,-69.14121437953355,0,0,0.8
6:45,3.27,2.2,0.0,44.92,2.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-64.95764363443546,-2.425804119128295,-67.38344775356376,0,0,0.8
7:15,2.82,22.0,0.0,47.96,6.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-3.7245242870740234,-0.1390901186044241,-3.8636144056784474,0,0,0.022309468990107648
7:45,2.66,42.5,0.0,50.21,4.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,12.290750915581425,0.45899069809225235,12.749741613673677,0,0,0.010031450710423405
8:15,3.11,74.8,0.0,48.53,3.0,1.4794856655089846e-05,36.94219946605075,1.4794856655089846e-05,36.94219946605075,0,0.36447728593303175,0,0,0,0,-1.826826169860252,1.3113624882394792,36.42673578442998,0,0,0.010869447872096602
8:45,3.67,105.3,0.0,47.11,3.0,2.8974100906554157e-05,72.30862128030776,2.8974100906554157e-05,72.30862128030776,0,0.36447728593303175,0,0,0,0,-15.664185608030323,2.1153523695041367,58.759788041781576,0,0,0.011999663020963496
9:15,4.08,139.9,0.0,45.97,2.0,4.372651514519392e-05,109.08251328091423,4.372651514519392e-05,109.08251328091423,0,0.36447728593303175,0,0,0,0,-28.304671492739,3.0165999008032243,83.79444168897845,0,0,0.01652088667501273
9:45,4.91,257.4,0.0,41.76,0.1,7.292405601802204e-05,181.77621279437525,7.292405601802204e-05,181.77621279437525,0,0.36447728593303175,0,0,0,0,-30.061710324157826,5.665686814240485,157.3801892844579,0,0,0.16011445604507876
10:15,5.32,227.3,0.0,39.37,1.0,6.45881618793499e-05,160.9344851428271,6.45881618793499e-05,160.9344851428271,0,0.36447728593303175,0,0,0,0,-22.193630758457335,5.181193732196381,143.92204811656615,0,0,0.05453633398431994
10:45,5.73,190.4,0.0,37.56,1.0,5.206195505399805e-05,129.67210208565908,5.206195505399805e-05,129.67210208565908,0,0.36447728593303175,0,0,0,0,-13.705387357079205,4.3307071890341025,120.29742191761397,0,0,0.016325882045452076
11:15,5.7,102.0,0.0,36.02,1.0,2.274544042879957e-05,56.65430005644428,2.274544042879957e-05,56.65430005644428,0,0.36447728593303175,0,0,0,0,-2.194864897134092,2.033754839974239,56.493189999284425,0,0,0.0
11:45,5.77,143.4,0.0,35.44,6.0,3.4347652954749536e-05,85.54734678180789,3.4347652954749536e-05,85.54734678180789,0,0.36447728593303175,0,0,0,0,-2.254445956431232,3.1105232673377174,86.40342409271437,0,0,0.0059545684616312215
12:15,6.35,330.4,0.0,34.74,6.0,9.044376748857839e-05,225.13724871401877,9.044376748857839e-05,225.13724871401877,0,0.36447728593303175,0,0,0,0,-25.48129777085129,7.456031363022851,207.11198230619033,0,0,0.19990926779024082
12:45,6.81,461.7,0.0,34.31,7.0,0.00012713660805962495,316.3357537168156,0.00012713660805962495,316.3357537168156,0,0.36447728593303175,0,0,0,0,-58.001416746272845,9.647340384792052,267.9816773553348,0,0,0.8086713803480561
13:15,7.63,419.1,0.0,35.9,7.0,0.00017699228256831158,440.0390467516453,0.00017699228256831158,440.0390467516453,0,0.36447728593303175,0,0,0,0,-208.37865917933777,8.651217793156711,240.31160536546423,0,0,0.7595118180140353
13:45,8.22,380.6,0.0,36.2,8.0,0.0,0,8.41943687869348e-05,209.206210594453,0,0.36447728593303175,0,0,0,0,-7.531423581400308,7.531423581400308,209.206210594453,0,0,0.7960859132071891
14:15,8.43,314.8,0.0,36.4,7.0,0.0,0,6.666305831126941e-05,165.61108316752808,0,0.36447728593303175,0,0,0,0,-5.961998994031011,5.961998994031011,165.61108316752808,0,0,0.7222901824643752
14:45,8.52,240.8,0.0,37.2,9.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,112.91780745307436,4.216847581235141,117.1346550343095,0,0,0.620421111665334
15:15,8.52,167.6,0.0,37.03,7.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,64.61335326216403,2.4129468023214775,67.0263000644855,0,0,0.5434746578199412
15:45,8.47,94.1,0.0,39.35,7.0,0.0,0,7.365789419778085e-06,18.298134670296633,0,0.36447728593303175,0,0,0,0,-0.6587328481306788,0.6587328481306788,18.298134670296633,0,0,0.44637180785670305
16:15,8.12,34.5,0.0,42.97,7.0,0.0,0,-1.5313243502550694e-05,-38.05399983386047,0,0.36447728593303175,0,0,0,0,1.369943994018977,-1.369943994018977,-38.05399983386047,0,0,0.696644383101363
16:45,7.47,3.3,0.0,46.05,7.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-64.4506807862071,-2.4068718965803484,-66.85755268278746,0,0,0.8
17:15,6.86,0.0,0.0,48.92,8.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-65.92794956502865,-2.4620396103122735,-68.38998917534093,0,0,0.8
17:45,6.29,0.0,0.0,50.91,8.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-65.35428091422898,-2.4406162997014973,-67.79489721393048,0,0,0.8
18:15,5.93,0.0,0.0,50.12,8.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-65.56788145752041,-2.448593083475866,-68.01647454099628,0,0,0.8
18:45,5.8,0.0,0.0,49.78,8.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-65.6560966757308,-2.4518874277243863,-68.10798410345518,0,0,0.8
19:15,5.6,0.0,0.0,51.82,9.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-65.09689102888095,-2.4310042292943086,-67.52789525817525,0,0,0.8
19:45,5.3,0.0,0.0,53.85,10.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-64.55736273689915,-2.4108558698427065,-66.96821860674186,0,0,0.8
20:15,4.15,0.0,0.0,60.38,13.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-62.962503059971674,-2.351296794770726,-65.3137998547424,0,0,0.8
20:45,3.16,0.0,0.0,72.1,12.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-60.448892244184,-2.257427511193593,-62.70631975537759,0,0,0.8
21:15,2.28,0.0,0.0,77.35,12.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-59.516898489210654,-2.222622765157244,-61.7395212543679,0,0,0.8
21:45,1.78,0.0,0.0,79.7,11.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-59.14482029935485,-2.20872772902155,-61.353548028376395,0,0,0.8
22:15,2.26,0.0,0.0,76.7,11.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-59.646746902746635,-2.2274718760361814,-61.87421877878282,0,0,0.8
22:45,2.2,0.0,0.0,73.85,11.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-60.21250595589268,-2.2485998074814693,-62.46110576337415,0,0,0.8
23:15,1.84,0.0,0.0,72.67,10.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-60.474143473033905,-2.258370503142345,-62.73251397617625,0,0,0.8
23:45,1.89,0.0,0.0,68.31,12.0,0.0,0,0.0,0,0,0.36447728593303175,0,0,0,0,-61.32068746936318,-2.2899841793538114,-63.61067164871699,0,0,0.8
