01:00,1012.3,-9999.0,16.9,77.0,2.9,-9999.0
02:00,1011.5,-9999.0,16.8,82.0,3.9,-9999.0
03:00,1010.7,-9999.0,16.6,82.0,3.2,-9999.0
04:00,1009.8,-9999.0,16.6,83.0,3.1,-9999.0
05:00,1009.5,-9999.0,16.5,85.0,2.4,-9999.0
06:00,1009.4,-9999.0,16.7,85.0,2.9,0.0
07:00,1009.3,0.0,16.9,83.0,2.5,0.03
08:00,1008.8,-9999.0,17.3,82.0,3.2,0.2
09:00,1008.6,0.0,17.5,80.0,3.4,0.28
10:00,1007.6,0.0,17.6,82.0,2.9,0.43
11:00,1006.6,0.0,18.3,80.0,2.5,0.58
12:00,1005.4,0.0,18.0,76.0,2.7,0.44
13:00,1004.7,1.5,17.1,89.0,2.5,0.18
14:00,1003.9,1.5,16.5,89.0,3.2,0.21
15:00,1003.2,0.5,16.9,85.0,1.8,0.42
16:00,1002.3,0.5,16.9,89.0,1.8,0.28
17:00,1001.9,0.0,16.2,91.0,2.3,0.2
18:00,1001.1,0.5,15.6,94.0,3.0,0.02
19:00,1000.6,0.5,15.7,96.0,2.6,0.0
20:00,1000.2,1.5,15.8,97.0,3.2,-9999.0
21:00,999.7,2.0,15.7,98.0,3.0,-9999.0
22:00,999.0,0.5,15.6,97.0,4.0,-9999.0
23:00,998.8,1.0,15.2,98.0,2.1,-9999.0
24:00,999.1,1.0,11.3,96.0,5.8,-9999.0
