01:00,1016.5,-9999.0,10.0,46.0,2.3,-9999.0
02:00,1016.2,-9999.0,8.4,55.0,1.8,-9999.0
03:00,1015.6,-9999.0,7.9,53.0,1.5,-9999.0
04:00,1015.5,-9999.0,7.1,54.0,1.4,-9999.0
05:00,1015.5,-9999.0,7.0,48.0,2.0,-9999.0
06:00,1015.4,-9999.0,6.8,47.0,2.6,0.0
07:00,1015.8,-9999.0,7.0,45.0,2.2,0.02
08:00,1015.7,0.0,6.3,59.0,1.6,0.12
09:00,1016.1,1.0,4.4,94.0,3.0,0.15
10:00,1015.9,2.0,4.5,94.0,3.8,0.24
11:00,1015.2,1.5,4.9,93.0,2.0,0.36
12:00,1014.1,1.0,5.7,94.0,2.5,0.52
13:00,1012.8,1.5,6.0,98.0,2.4,0.34
14:00,1012.3,0.5,6.8,98.0,3.0,0.39
15:00,1011.9,1.0,6.2,95.0,3.2,0.33
16:00,1011.6,1.0,6.3,98.0,3.2,0.29
17:00,1011.4,1.0,6.3,100.0,3.6,0.11
18:00,1011.6,0.0,6.5,100.0,2.6,0.01
19:00,1011.3,0.5,6.6,100.0,2.9,0.0
20:00,1010.9,0.0,6.1,100.0,2.3,-9999.0
21:00,1010.9,0.5,6.0,100.0,2.7,-9999.0
22:00,1010.0,0.5,6.0,100.0,3.0,-9999.0
23:00,1009.2,0.5,6.0,100.0,3.7,-9999.0
24:00,1007.6,1.0,6.0,100.0,3.6,-9999.0
