01:00,996.9,0.0,19.0,100.0,2.4,-9999.0
02:00,996.5,-9999.0,18.9,100.0,1.6,-9999.0
03:00,996.4,-9999.0,19.0,100.0,1.5,-9999.0
04:00,996.1,0.0,18.9,100.0,0.9,0.0
05:00,995.8,-9999.0,18.9,100.0,2.0,0.01
06:00,995.7,-9999.0,19.1,100.0,1.1,0.1
07:00,996.0,-9999.0,19.7,98.0,1.2,0.24
08:00,996.1,-9999.0,19.9,96.0,1.4,0.29
09:00,996.2,-9999.0,20.5,93.0,1.9,0.49
10:00,996.3,-9999.0,21.1,89.0,1.6,0.58
11:00,996.4,-9999.0,22.4,82.0,1.5,1.15
12:00,996.4,-9999.0,22.6,85.0,0.8,1.14
13:00,996.4,-9999.0,22.5,81.0,1.7,0.6
14:00,996.4,-9999.0,24.3,77.0,2.8,1.15
15:00,996.8,-9999.0,24.5,77.0,3.5,1.93
16:00,997.2,-9999.0,24.2,78.0,3.5,1.62
17:00,998.4,-9999.0,22.5,80.0,4.0,0.84
18:00,999.8,-9999.0,21.3,82.0,4.9,0.24
19:00,1000.5,-9999.0,20.4,85.0,2.3,0.1
20:00,1001.4,-9999.0,20.3,83.0,2.9,0.0
21:00,1002.1,-9999.0,20.1,82.0,3.7,-9999.0
22:00,1002.8,-9999.0,19.8,84.0,2.9,-9999.0
23:00,1003.1,-9999.0,19.7,85.0,3.3,-9999.0
24:00,1003.5,-9999.0,19.4,86.0,2.2,-9999.0
