01:00,1009.7,0.0,25.7,94.0,2.3,-9999.0
02:00,1009.7,0.0,25.4,94.0,2.0,-9999.0
03:00,1009.9,0.0,25.1,96.0,1.7,-9999.0
04:00,1010.6,0.0,24.9,99.0,2.3,-9999.0
05:00,1010.9,0.0,25.2,99.0,2.0,0.0
06:00,1011.3,0.0,25.6,96.0,1.5,0.09
07:00,1011.9,0.0,25.9,96.0,1.2,0.21
08:00,1012.1,0.0,26.8,90.0,1.0,0.55
09:00,1012.1,0.0,27.4,85.0,1.0,0.67
10:00,1012.2,0.0,27.3,92.0,0.9,0.52
11:00,1012.1,0.0,28.0,88.0,1.9,0.58
12:00,1012.1,-9999.0,27.8,85.0,1.5,0.71
13:00,1011.5,0.0,28.1,82.0,1.8,0.84
14:00,1011.0,0.0,29.0,78.0,2.2,1.5
15:00,1011.1,-9999.0,28.5,80.0,2.8,0.98
16:00,1011.2,0.0,28.2,79.0,3.0,0.58
17:00,1011.1,0.0,27.8,82.0,3.1,0.4
18:00,1011.6,0.0,27.1,82.0,3.3,0.24
19:00,1011.9,-9999.0,26.6,82.0,4.1,0.05
20:00,1012.6,0.0,26.3,84.0,2.9,0.0
21:00,1013.0,0.0,25.4,90.0,1.5,-9999.0
22:00,1013.2,0.0,24.8,95.0,1.5,-9999.0
23:00,1012.7,0.0,24.5,99.0,1.0,-9999.0
24:00,1012.5,0.0,24.6,98.0,2.6,-9999.0
