01:00,1012.9,-9999.0,1.1,48.0,2.8,-9999.0
02:00,1012.7,-9999.0,-0.6,60.0,1.0,-9999.0
03:00,1012.8,-9999.0,0.3,55.0,1.8,-9999.0
04:00,1012.7,-9999.0,-0.6,61.0,0.9,-9999.0
05:00,1013.3,-9999.0,-0.1,67.0,2.0,-9999.0
06:00,1013.8,-9999.0,-0.2,71.0,1.5,-9999.0
07:00,1014.6,-9999.0,-0.2,72.0,1.2,0.01
08:00,1014.9,-9999.0,3.6,58.0,1.9,0.32
09:00,1015.7,-9999.0,6.7,55.0,1.6,1.06
10:00,1015.8,-9999.0,9.2,47.0,1.3,1.65
11:00,1015.2,-9999.0,10.6,35.0,1.4,2.08
12:00,1014.3,-9999.0,10.5,36.0,2.3,2.3
13:00,1013.5,-9999.0,11.9,35.0,3.4,2.28
14:00,1013.7,-9999.0,11.3,40.0,3.0,2.0
15:00,1013.6,-9999.0,11.7,39.0,3.0,1.54
16:00,1013.8,-9999.0,11.6,43.0,3.3,0.93
17:00,1014.4,-9999.0,9.9,51.0,2.5,0.29
18:00,1015.4,-9999.0,8.3,54.0,1.5,0.0
19:00,1016.0,-9999.0,7.5,64.0,1.4,-9999.0
20:00,1016.5,-9999.0,6.6,70.0,2.1,-9999.0
21:00,1017.0,-9999.0,6.4,62.0,2.3,-9999.0
22:00,1017.8,-9999.0,6.4,55.0,1.9,-9999.0
23:00,1018.0,-9999.0,6.5,55.0,2.6,-9999.0
24:00,1018.2,-9999.0,5.4,58.0,2.0,-9999.0
