01:00,1006.7,-9999.0,20.7,88.0,2.8,-9999.0
02:00,1006.6,0.0,20.5,89.0,1.1,-9999.0
03:00,1006.9,2.5,17.6,88.0,4.7,-9999.0
04:00,1007.8,0.5,17.6,85.0,3.4,0.0
05:00,1007.6,0.0,17.9,79.0,2.9,0.0
06:00,1008.6,-9999.0,18.0,85.0,2.9,0.03
07:00,1009.2,0.0,18.2,79.0,3.0,0.05
08:00,1009.5,0.0,18.5,74.0,3.9,0.27
09:00,1009.5,-9999.0,18.8,72.0,4.1,0.47
10:00,1009.7,-9999.0,19.6,63.0,2.7,0.87
11:00,1009.5,0.0,20.1,57.0,3.5,0.77
12:00,1009.9,-9999.0,19.2,71.0,1.9,1.04
13:00,1009.0,-9999.0,21.0,51.0,2.4,1.12
14:00,1009.1,-9999.0,20.5,54.0,1.4,0.91
15:00,1008.9,-9999.0,21.7,46.0,1.9,1.29
16:00,1008.8,-9999.0,21.6,53.0,1.3,1.09
17:00,1008.3,-9999.0,21.1,52.0,1.7,0.93
18:00,1008.7,-9999.0,20.1,57.0,2.1,0.66
19:00,1009.3,-9999.0,19.6,67.0,1.2,0.08
20:00,1010.0,-9999.0,19.7,69.0,1.8,0.0
21:00,1010.6,-9999.0,19.0,72.0,1.5,-9999.0
22:00,1010.6,-9999.0,18.2,77.0,1.2,-9999.0
23:00,1010.7,-9999.0,16.9,83.0,1.6,-9999.0
24:00,1010.7,-9999.0,16.3,86.0,0.9,-9999.0
