01:00,1015.4,-9999.0,10.3,39.0,2.5,-9999.0
02:00,1016.0,-9999.0,8.5,45.0,1.3,-9999.0
03:00,1015.9,-9999.0,7.4,54.0,2.3,-9999.0
04:00,1016.4,-9999.0,7.0,55.0,2.9,-9999.0
05:00,1016.7,-9999.0,6.7,57.0,2.9,-9999.0
06:00,1017.4,-9999.0,5.9,65.0,0.9,0.0
07:00,1018.2,-9999.0,7.3,56.0,2.9,0.05
08:00,1018.7,-9999.0,9.7,49.0,2.1,0.69
09:00,1018.9,-9999.0,12.7,40.0,3.4,1.34
10:00,1019.1,-9999.0,14.6,33.0,2.5,1.85
11:00,1018.5,-9999.0,15.4,27.0,1.4,2.16
12:00,1017.8,-9999.0,16.4,24.0,1.2,2.27
13:00,1017.3,-9999.0,17.3,21.0,1.7,2.13
14:00,1017.1,-9999.0,17.7,26.0,2.6,1.76
15:00,1017.0,-9999.0,16.5,36.0,1.9,1.17
16:00,1017.7,-9999.0,15.0,49.0,2.3,0.53
17:00,1018.1,-9999.0,12.9,63.0,2.0,0.06
18:00,1018.7,-9999.0,14.3,59.0,2.4,0.0
19:00,1019.0,-9999.0,13.4,62.0,2.8,-9999.0
20:00,1019.5,-9999.0,12.5,66.0,1.4,-9999.0
21:00,1019.8,-9999.0,13.5,57.0,3.6,-9999.0
22:00,1020.2,0.0,12.5,58.0,2.6,-9999.0
23:00,1020.3,0.0,11.3,70.0,1.6,-9999.0
24:00,1020.4,0.0,11.4,68.0,2.1,-9999.0
