01:00,1016.4,-9999.0,-1.9,39.0,2.5,-9999.0
02:00,1016.0,-9999.0,-1.6,38.0,2.8,-9999.0
03:00,1016.0,-9999.0,-1.8,39.0,3.3,-9999.0
04:00,1015.4,-9999.0,-1.3,37.0,2.5,-9999.0
05:00,1015.8,-9999.0,-1.7,38.0,1.1,-9999.0
06:00,1016.0,-9999.0,-3.2,47.0,0.7,-9999.0
07:00,1016.1,-9999.0,-3.1,47.0,0.8,0.01
08:00,1016.4,-9999.0,-0.4,37.0,1.1,0.32
09:00,1016.1,-9999.0,3.3,36.0,1.5,1.02
10:00,1015.8,-9999.0,4.3,42.0,3.2,1.56
11:00,1014.7,-9999.0,5.5,44.0,3.7,1.99
12:00,1013.3,-9999.0,7.1,40.0,2.9,2.18
13:00,1012.3,-9999.0,8.2,41.0,2.9,2.15
14:00,1011.8,-9999.0,7.8,44.0,2.4,1.89
15:00,1011.6,-9999.0,7.5,45.0,2.9,1.39
16:00,1011.3,-9999.0,6.8,47.0,4.1,0.66
17:00,1011.9,-9999.0,5.7,51.0,1.8,0.15
18:00,1012.0,-9999.0,4.9,48.0,2.2,0.0
19:00,1012.5,-9999.0,4.3,51.0,2.0,-9999.0
20:00,1012.3,-9999.0,4.2,55.0,0.4,-9999.0
21:00,1012.5,-9999.0,4.9,49.0,1.1,-9999.0
22:00,1012.1,-9999.0,4.6,46.0,1.7,-9999.0
23:00,1011.5,-9999.0,4.2,43.0,1.9,-9999.0
24:00,1011.2,-9999.0,3.2,50.0,1.9,-9999.0
