01:00,1010.7,-9999.0,12.7,100.0,1.4,-9999.0
02:00,1010.5,-9999.0,12.6,100.0,1.3,-9999.0
03:00,1010.6,-9999.0,13.0,100.0,1.8,-9999.0
04:00,1010.9,-9999.0,12.7,96.0,2.4,-9999.0
05:00,1011.1,-9999.0,11.9,93.0,1.6,-9999.0
06:00,1011.2,-9999.0,11.6,93.0,2.4,0.0
07:00,1011.6,-9999.0,12.8,87.0,3.0,0.17
08:00,1012.0,-9999.0,15.3,78.0,2.2,0.88
09:00,1011.5,-9999.0,18.5,65.0,2.0,1.53
10:00,1011.1,-9999.0,20.2,50.0,2.1,2.04
11:00,1010.4,-9999.0,21.9,49.0,1.9,2.37
12:00,1009.4,-9999.0,22.2,42.0,1.8,2.45
13:00,1008.6,-9999.0,22.9,38.0,1.2,2.32
14:00,1008.5,-9999.0,22.9,38.0,2.3,1.99
15:00,1008.4,-9999.0,21.3,39.0,1.4,1.46
16:00,1008.6,-9999.0,20.0,54.0,2.7,0.76
17:00,1008.9,-9999.0,17.9,58.0,2.1,0.13
18:00,1009.4,-9999.0,16.8,64.0,2.0,0.0
19:00,1009.5,-9999.0,17.2,56.0,1.8,-9999.0
20:00,1009.9,-9999.0,17.2,61.0,1.3,-9999.0
21:00,1010.0,-9999.0,16.0,70.0,1.4,-9999.0
22:00,1010.0,-9999.0,15.6,76.0,1.9,-9999.0
23:00,1009.9,-9999.0,16.5,80.0,1.1,-9999.0
24:00,1009.6,-9999.0,16.0,82.0,1.1,-9999.0
