01:00,1008.7,-9999.0,27.2,88.0,2.3,-9999.0
02:00,1008.7,-9999.0,27.0,85.0,2.3,-9999.0
03:00,1008.5,-9999.0,26.4,87.0,1.6,-9999.0
04:00,1008.3,-9999.0,26.1,90.0,0.8,-9999.0
05:00,1008.5,-9999.0,25.8,91.0,0.7,0.0
06:00,1008.9,-9999.0,26.4,90.0,0.3,0.13
07:00,1009.1,-9999.0,27.9,81.0,2.5,0.51
08:00,1009.1,-9999.0,28.3,83.0,1.9,0.42
09:00,1009.2,-9999.0,29.6,80.0,2.1,0.9
10:00,1008.8,-9999.0,32.0,60.0,1.6,1.84
11:00,1008.3,-9999.0,32.6,59.0,2.6,2.6
12:00,1007.6,-9999.0,31.2,62.0,1.7,1.74
13:00,1007.4,3.5,26.1,99.0,0.7,0.19
14:00,1006.6,-9999.0,28.6,91.0,1.2,1.14
15:00,1006.6,0.0,28.7,85.0,2.6,0.89
16:00,1006.8,0.0,28.9,78.0,3.7,0.84
17:00,1006.8,0.0,29.0,76.0,3.6,0.43
18:00,1007.6,-9999.0,28.7,76.0,3.0,0.1
19:00,1007.9,-9999.0,28.1,79.0,2.4,0.0
20:00,1008.4,-9999.0,27.9,77.0,1.5,-9999.0
21:00,1008.4,-9999.0,27.4,81.0,2.8,-9999.0
22:00,1008.4,-9999.0,26.7,86.0,1.2,-9999.0
23:00,1008.0,-9999.0,26.4,85.0,2.0,-9999.0
24:00,1007.7,-9999.0,26.6,86.0,2.0,-9999.0
